Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1278,420,731,503,44,-3,45,46,4
2020-05-10,1372,417,776,548,48,3,41,48,4
2020-05-11,1467,421,817,597,53,8,39,51,5
2020-05-12,1561,429,856,648,57,11,38,53,5
2020-05-13,1657,440,894,701,62,13,38,56,5
2020-05-14,1757,453,933,757,67,15,39,58,5
2020-05-15,1858,468,971,815,72,17,39,61,5
2020-05-16,1962,485,1010,875,77,18,40,63,6
2020-05-17,2072,502,1051,938,83,19,42,66,6
2020-05-18,2185,521,1092,1004,89,20,43,68,6
2020-05-19,2302,541,1135,1072,95,21,45,71,6
2020-05-20,2424,562,1180,1143,101,22,46,74,7
2020-05-21,2550,583,1226,1217,107,23,48,76,7
2020-05-22,2681,606,1274,1293,114,24,50,79,7
2020-05-23,2817,629,1324,1372,121,24,52,83,7
2020-05-24,2960,654,1376,1455,129,25,54,86,8
2020-05-25,3106,679,1429,1541,136,26,56,89,8
2020-05-26,3259,706,1485,1630,144,27,58,93,8
2020-05-27,3418,733,1543,1723,152,29,60,96,9
2020-05-28,3583,762,1603,1819,161,30,62,100,9
2020-05-29,3755,791,1666,1919,170,31,65,104,9
2020-05-30,3932,822,1730,2023,179,32,67,108,10
2020-05-31,4117,854,1798,2131,188,33,70,112,10
2020-06-01,4309,887,1868,2243,198,35,73,116,10
2020-06-02,4508,922,1941,2359,208,36,76,121,11
2020-06-03,4715,958,2016,2480,219,37,79,126,11
2020-06-04,4931,995,2095,2606,230,39,82,131,12
2020-06-05,5155,1034,2176,2737,242,40,85,136,12
2020-06-06,5387,1074,2261,2872,254,42,88,141,12
2020-06-07,5628,1116,2349,3013,266,43,91,146,13
2020-06-08,5879,1159,2440,3160,279,45,95,152,13
2020-06-09,6140,1204,2535,3312,293,47,99,158,14
2020-06-10,6411,1251,2634,3470,307,49,102,164,15
2020-06-11,6691,1299,2736,3634,321,50,106,171,15
2020-06-12,6984,1350,2843,3805,336,52,111,177,16
2020-06-13,7287,1402,2953,3982,352,54,115,184,16
2020-06-14,7603,1456,3068,4167,368,56,119,191,17
2020-06-15,7930,1513,3187,4358,385,59,124,199,18
2020-06-16,8271,1572,3311,4557,403,61,129,207,18
2020-06-17,8624,1633,3440,4763,421,63,134,215,19
2020-06-18,8992,1696,3574,4978,440,66,139,223,20
2020-06-19,9372,1761,3712,5201,459,68,144,232,20
2020-06-20,9768,1830,3856,5432,480,71,150,241,21
2020-06-21,10180,1901,4006,5673,501,74,155,250,22
2020-06-22,10608,1974,4162,5923,523,76,161,260,23
2020-06-23,11051,2050,4323,6182,546,79,168,270,24
2020-06-24,11513,2130,4491,6452,570,82,174,280,25
2020-06-25,11992,2212,4665,6732,595,85,181,291,26
2020-06-26,12489,2298,4846,7023,620,89,188,302,27
2020-06-27,13005,2386,5033,7325,647,92,195,314,28
2020-06-28,13542,2478,5228,7639,675,96,202,326,29
2020-06-29,14100,2574,5431,7965,704,99,210,339,30
2020-06-30,14679,2673,5641,8304,734,103,218,352,31
2020-07-01,15279,2776,5859,8655,765,107,227,365,32
2020-07-02,15904,2883,6086,9021,797,111,235,380,34
2020-07-03,16552,2994,6321,9400,831,115,244,394,35
2020-07-04,17225,3110,6565,9795,865,120,254,409,36
2020-07-05,17925,3229,6819,10204,902,124,263,425,38
2020-07-06,18650,3353,7082,10629,939,129,273,442,39
2020-07-07,19405,3482,7356,11071,978,134,284,459,41
2020-07-08,20188,3616,7639,11530,1019,139,295,476,42
2020-07-09,21001,3755,7934,12006,1061,144,306,495,44
2020-07-10,21845,3898,8240,12501,1104,149,317,514,45
2020-07-11,22722,4048,8557,13015,1150,155,329,534,47
2020-07-12,23632,4203,8886,13549,1197,161,342,554,49
2020-07-13,24577,4363,9228,14103,1246,167,355,576,51
2020-07-14,25558,4530,9583,14678,1297,173,368,598,53
2020-07-15,26577,4703,9951,15276,1350,179,382,621,55
2020-07-16,27634,4883,10333,15897,1404,186,397,644,57
2020-07-17,28732,5069,10730,16541,1461,193,411,669,59
2020-07-18,29872,5262,11141,17210,1521,200,427,695,61
2020-07-19,31055,5462,11568,17905,1582,208,443,721,64
2020-07-20,32284,5669,12011,18627,1646,215,460,749,66
2020-07-21,33559,5884,12471,19376,1712,223,477,778,69
2020-07-22,34882,6107,12948,20153,1781,231,495,807,71
2020-07-23,36255,6339,13442,20961,1852,240,513,838,74
2020-07-24,37680,6578,13955,21799,1926,248,532,870,77
2020-07-25,39160,6827,14487,22670,2003,257,552,904,80
2020-07-26,40695,7084,15039,23573,2083,267,572,938,83
2020-07-27,42288,7351,15611,24511,2166,276,593,974,86
2020-07-28,43941,7628,16204,25485,2252,286,615,1011,89
2020-07-29,45656,7914,16820,26495,2341,297,638,1049,93
2020-07-30,47436,8211,17458,27544,2434,307,661,1089,96
2020-07-31,49282,8518,18119,28633,2530,318,686,1130,100
2020-08-01,51198,8837,18805,29763,2630,330,711,1173,104
2020-08-02,53184,9166,19515,30936,2733,341,737,1217,108
2020-08-03,55246,9508,20252,32153,2841,353,763,1263,112
2020-08-04,57383,9861,21015,33416,2952,366,791,1311,116
2020-08-05,59601,10227,21806,34727,3068,379,820,1360,120
2020-08-06,61901,10606,22626,36087,3188,392,849,1411,125
2020-08-07,64286,10998,23475,37498,3313,405,880,1464,129
2020-08-08,66759,11403,24355,38962,3442,419,911,1519,134
2020-08-09,69323,11822,25266,40481,3576,434,944,1576,139
2020-08-10,71981,12256,26209,42056,3716,449,977,1635,144
2020-08-11,74737,12705,27186,43691,3860,464,1012,1696,150
2020-08-12,77594,13169,28198,45386,4010,480,1047,1759,155
2020-08-13,80555,13648,29245,47145,4165,496,1084,1824,161
2020-08-14,83624,14144,30329,48969,4326,512,1122,1892,167
2020-08-15,86805,14656,31451,50860,4494,529,1161,1961,173
2020-08-16,90101,15185,32612,52822,4667,547,1201,2034,180
2020-08-17,93516,15732,33813,54856,4847,564,1242,2109,186
2020-08-18,97052,16296,35055,56964,5033,583,1285,2186,193
2020-08-19,100717,16879,36340,59151,5226,601,1329,2266,200
2020-08-20,104512,17481,37669,61417,5426,621,1374,2349,208
2020-08-21,108443,18101,39043,63766,5634,640,1420,2435,215
2020-08-22,112514,18741,40464,66201,5849,660,1468,2524,223
2020-08-23,116728,19402,41931,68725,6072,681,1517,2615,231
2020-08-24,121091,20083,43448,71340,6303,702,1567,2710,239
2020-08-25,125607,20784,45015,74050,6542,723,1618,2807,248
2020-08-26,130280,21508,46633,76857,6790,745,1671,2908,257
2020-08-27,135117,22252,48304,79766,7047,767,1725,3013,266
2020-08-28,140120,23020,50029,82778,7313,790,1781,3120,276
2020-08-29,145297,23809,51810,85898,7589,813,1837,3231,285
2020-08-30,150651,24622,53647,89129,7875,836,1895,3346,296
2020-08-31,156187,25457,55542,92475,8170,859,1955,3464,306
2020-09-01,161912,26317,57497,95939,8476,883,2015,3586,317
2020-09-02,167830,27200,59512,99525,8793,908,2077,3712,328
2020-09-03,173947,28108,61589,103237,9121,932,2140,3841,339
2020-09-04,180267,29040,63729,107078,9460,957,2204,3975,351
2020-09-05,186796,29997,65933,111052,9811,982,2270,4112,363
2020-09-06,193542,30978,68203,115164,10175,1007,2337,4254,376
2020-09-07,200509,31985,70540,119418,10551,1032,2404,4399,389
2020-09-08,207700,33017,72944,123817,10939,1057,2473,4549,402
2020-09-09,215124,34074,75417,128366,11341,1083,2543,4704,416
2020-09-10,222787,35157,77960,133070,11757,1108,2614,4862,430
2020-09-11,230692,36264,80574,137932,12186,1133,2686,5025,444
2020-09-12,238847,37398,83260,142957,12630,1158,2758,5193,459
2020-09-13,247257,38556,86018,148150,13089,1183,2831,5365,474
2020-09-14,255926,39739,88849,153514,13563,1208,2905,5541,490
2020-09-15,264863,40947,91754,159056,14053,1232,2980,5722,506
2020-09-16,274070,42179,94734,164778,14558,1256,3054,5908,522
2020-09-17,283555,43435,97789,170686,15080,1280,3130,6099,539
2020-09-18,293322,44715,100918,176785,15619,1303,3205,6294,556
2020-09-19,303377,46018,104123,183079,16175,1325,3280,6494,574
2020-09-20,313726,47343,107404,189573,16749,1347,3356,6698,592
2020-09-21,324371,48690,110759,196271,17341,1368,3431,6908,610
2020-09-22,335320,50058,114190,203179,17951,1388,3506,7122,629
2020-09-23,346576,51446,117696,210300,18580,1407,3580,7340,649
2020-09-24,358145,52853,121276,217640,19229,1425,3653,7564,668
2020-09-25,370030,54278,124929,225204,19897,1442,3726,7791,688
2020-09-26,382234,55720,128654,232995,20585,1457,3797,8024,709
2020-09-27,394764,57177,132451,241019,21294,1471,3867,8260,730
