Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,2542,136,1440,1007,95,13,-55,52,5
2020-05-10,2543,149,1385,1058,100,12,-53,50,5
2020-05-11,2545,161,1332,1108,105,12,-51,48,5
2020-05-12,2547,173,1281,1156,110,11,-49,46,4
2020-05-13,2548,184,1232,1202,114,10,-47,44,4
2020-05-14,2550,195,1185,1247,118,10,-45,43,4
2020-05-15,2552,205,1141,1289,122,9,-43,41,4
2020-05-16,2554,214,1098,1330,126,9,-41,39,4
2020-05-17,2557,223,1057,1370,130,8,-39,38,4
2020-05-18,2558,231,1017,1408,133,8,-38,37,3
2020-05-19,2560,239,979,1444,137,7,-36,35,3
2020-05-20,2563,246,943,1480,140,7,-35,34,3
2020-05-21,2566,253,909,1514,143,7,-33,33,3
2020-05-22,2568,260,875,1546,147,6,-32,31,3
2020-05-23,2571,266,843,1578,150,6,-31,30,3
2020-05-24,2573,272,813,1608,152,5,-29,29,3
2020-05-25,2576,277,784,1637,155,5,-28,28,3
2020-05-26,2579,282,756,1665,158,5,-27,27,3
2020-05-27,2582,287,729,1693,160,4,-26,26,2
2020-05-28,2585,291,703,1719,163,4,-25,25,2
2020-05-29,2587,296,678,1744,165,4,-24,24,2
2020-05-30,2591,299,654,1769,168,4,-23,24,2
2020-05-31,2593,303,631,1792,170,3,-22,23,2
2020-06-01,2597,306,610,1815,172,3,-21,22,2
2020-06-02,2600,309,589,1837,174,3,-20,21,2
2020-06-03,2603,312,569,1858,176,3,-19,20,2
2020-06-04,2605,315,549,1878,178,2,-18,20,2
2020-06-05,2609,317,531,1898,180,2,-18,19,2
2020-06-06,2612,319,513,1917,182,2,-17,18,2
2020-06-07,2615,321,496,1936,183,2,-16,18,2
2020-06-08,2619,323,480,1954,185,2,-16,17,2
2020-06-09,2622,324,464,1971,187,1,-15,17,2
2020-06-10,2625,326,449,1988,188,1,-14,16,2
2020-06-11,2629,327,435,2004,190,1,-14,16,1
2020-06-12,2631,328,421,2019,191,1,-13,15,1
2020-06-13,2634,329,407,2034,193,1,-13,15,1
2020-06-14,2638,330,395,2049,194,1,-12,14,1
2020-06-15,2641,330,382,2063,196,1,-12,14,1
2020-06-16,2645,331,371,2077,197,0,-11,13,1
2020-06-17,2647,331,359,2090,198,0,-11,13,1
