Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,15879,48432,8541,6307,1031,3,375,401,66
2020-05-10,16721,48435,8916,6709,1096,40,355,419,68
2020-05-11,17564,48475,9271,7128,1165,74,336,436,71
2020-05-12,18406,48549,9607,7563,1236,106,319,451,74
2020-05-13,19251,48654,9926,8015,1310,136,303,466,76
2020-05-14,20096,48790,10229,8481,1386,163,289,481,79
2020-05-15,20945,48953,10519,8962,1464,189,276,494,81
2020-05-16,21796,49142,10795,9456,1545,213,264,507,83
2020-05-17,22651,49354,11059,9964,1628,235,254,520,85
2020-05-18,23509,49589,11313,10483,1713,256,244,532,87
2020-05-19,24371,49845,11556,11015,1800,275,235,543,89
2020-05-20,25237,50120,11791,11558,1888,294,227,554,91
2020-05-21,26109,50414,12018,12112,1979,311,220,565,92
2020-05-22,26986,50725,12238,12677,2071,327,213,575,94
2020-05-23,27868,51051,12451,13252,2165,342,207,585,96
2020-05-24,28756,51393,12658,13837,2261,356,202,595,97
2020-05-25,29650,51750,12860,14432,2358,370,197,604,99
2020-05-26,30549,52120,13056,15036,2457,383,192,614,100
2020-05-27,31456,52502,13249,15650,2557,395,189,623,102
2020-05-28,32368,52897,13437,16272,2659,406,185,631,103
2020-05-29,33289,53304,13623,16904,2762,417,182,640,105
2020-05-30,34216,53721,13805,17544,2867,428,179,649,106
2020-05-31,35150,54149,13984,18193,2973,438,177,657,107
2020-06-01,36091,54587,14161,18850,3080,448,175,665,109
2020-06-02,37040,55035,14336,19515,3189,457,173,674,110
2020-06-03,37997,55492,14509,20189,3299,466,172,682,111
2020-06-04,38962,55958,14681,20871,3410,474,170,690,113
2020-06-05,39936,56432,14852,21561,3523,483,169,698,114
2020-06-06,40917,56915,15021,22259,3637,491,168,706,115
2020-06-07,41906,57406,15189,22965,3752,499,168,714,117
2020-06-08,42905,57904,15357,23679,3869,506,167,722,118
2020-06-09,43911,58411,15524,24400,3987,514,167,730,119
2020-06-10,44927,58924,15691,25130,4106,521,167,737,120
2020-06-11,45951,59445,15858,25867,4226,528,167,745,122
2020-06-12,46985,59973,16025,26612,4348,535,167,753,123
2020-06-13,48028,60508,16192,27365,4471,542,167,761,124
2020-06-14,49081,61050,16359,28126,4596,549,167,769,126
2020-06-15,50142,61599,16526,28895,4721,555,168,777,127
