Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,14156,88911,6991,5879,1286,-889,488,329,72
2020-05-08,15045,88022,7479,6208,1358,-880,451,352,77
2020-05-09,15926,87142,7930,6561,1435,-871,416,373,82
2020-05-10,16797,86270,8346,6934,1517,-863,384,393,86
2020-05-11,17660,85408,8730,7327,1603,-854,353,411,90
2020-05-12,18513,84553,9083,7738,1692,-846,324,428,94
2020-05-13,19359,83708,9407,8166,1786,-837,297,443,97
2020-05-14,20196,82871,9704,8609,1883,-829,272,457,100
2020-05-15,21025,82042,9976,9066,1983,-820,248,470,103
2020-05-16,21846,81222,10224,9536,2086,-812,225,482,105
2020-05-17,22658,80410,10449,10018,2191,-804,204,492,108
2020-05-18,23462,79605,10653,10510,2299,-796,185,502,110
2020-05-19,24257,78809,10838,11011,2408,-788,166,510,112
2020-05-20,25046,78021,11004,11522,2520,-780,149,518,113
2020-05-21,25825,77241,11152,12040,2633,-772,132,525,115
2020-05-22,26598,76469,11285,12565,2748,-765,117,531,116
2020-05-23,27363,75704,11402,13097,2864,-757,103,537,117
2020-05-24,28120,74947,11504,13634,2982,-749,89,542,119
2020-05-25,28869,74197,11593,14176,3100,-742,77,546,119
2020-05-26,29612,73455,11670,14722,3220,-735,65,550,120
2020-05-27,30346,72721,11735,15271,3340,-727,54,553,121
2020-05-28,31073,71994,11788,15824,3461,-720,43,555,121
2020-05-29,31793,71274,11832,16379,3582,-713,34,557,122
2020-05-30,32506,70561,11865,16937,3704,-706,25,559,122
2020-05-31,33211,69855,11890,17495,3826,-699,16,560,122
2020-06-01,33910,69157,11906,18055,3949,-692,8,561,123
2020-06-02,34602,68465,11914,18616,4072,-685,1,561,123
2020-06-03,35286,67781,11915,19177,4194,-678,-6,561,123
2020-06-04,35964,67103,11909,19738,4317,-671,-13,561,123
2020-06-05,36635,66432,11896,20299,4440,-664,-19,560,123
2020-06-06,37300,65767,11878,20860,4562,-658,-24,559,122
2020-06-07,37958,65110,11854,21419,4685,-651,-29,558,122
2020-06-08,38608,64459,11824,21977,4807,-645,-34,557,122
2020-06-09,39252,63814,11790,22534,4928,-638,-39,555,121
2020-06-10,39891,63176,11752,23089,5050,-632,-43,553,121
2020-06-11,40523,62544,11709,23643,5171,-625,-47,551,121
2020-06-12,41148,61919,11662,24194,5292,-619,-50,549,120
2020-06-13,41768,61300,11612,24744,5412,-613,-54,547,120
2020-06-14,42380,60687,11558,25291,5531,-607,-57,544,119
2020-06-15,42987,60080,11502,25835,5650,-601,-59,542,118
2020-06-16,43589,59479,11443,26377,5769,-595,-62,539,118
2020-06-17,44184,58884,11381,26916,5887,-589,-64,536,117
2020-06-18,44772,58295,11316,27452,6004,-583,-67,533,117
2020-06-19,45356,57712,11250,27985,6121,-577,-69,530,116
2020-06-20,45931,57135,11181,28514,6236,-571,-70,527,115
2020-06-21,46504,56564,11111,29041,6352,-566,-72,523,114
2020-06-22,47068,55998,11038,29564,6466,-560,-74,520,114
2020-06-23,47629,55438,10965,30084,6580,-554,-75,516,113
2020-06-24,48184,54884,10890,30601,6693,-549,-76,513,112
2020-06-25,48732,54335,10814,31113,6805,-543,-77,509,111
2020-06-26,49275,53792,10736,31623,6916,-538,-78,506,111
2020-06-27,49813,53254,10658,32128,7027,-533,-79,502,110
2020-06-28,50346,52721,10579,32630,7137,-527,-80,498,109
2020-06-29,50874,52194,10499,33129,7246,-522,-81,494,108
2020-06-30,51395,51672,10418,33623,7354,-517,-81,491,107
2020-07-01,51912,51155,10337,34114,7461,-512,-82,487,106
2020-07-02,52424,50644,10255,34601,7568,-506,-82,483,106
2020-07-03,52930,50137,10173,35084,7673,-501,-83,479,105
2020-07-04,53431,49636,10090,35563,7778,-496,-83,475,104
2020-07-05,53927,49140,10007,36038,7882,-491,-83,471,103
2020-07-06,54418,48648,9924,36509,7985,-486,-83,467,102
2020-07-07,54905,48162,9841,36977,8087,-482,-83,464,101
2020-07-08,55387,47680,9758,37440,8189,-477,-83,460,101
2020-07-09,55864,47203,9675,37900,8289,-472,-83,456,100
2020-07-10,56335,46731,9591,38355,8389,-467,-83,452,99
2020-07-11,56803,46264,9508,38807,8488,-463,-83,448,98
2020-07-12,57266,45801,9425,39255,8586,-458,-83,444,97
2020-07-13,57724,45343,9342,39699,8683,-453,-83,440,96
2020-07-14,58177,44890,9259,40139,8779,-449,-83,436,95
2020-07-15,58626,44441,9177,40575,8874,-444,-82,432,95
2020-07-16,59070,43997,9094,41007,8969,-440,-82,428,94
2020-07-17,59510,43557,9012,41436,9062,-436,-82,424,93
2020-07-18,59946,43121,8931,41860,9155,-431,-81,421,92
2020-07-19,60377,42690,8849,42281,9247,-427,-81,417,91
2020-07-20,60803,42263,8768,42697,9338,-423,-81,413,90
2020-07-21,61227,41840,8688,43110,9429,-418,-80,409,89
2020-07-22,61645,41422,8607,43520,9518,-414,-80,405,89
2020-07-23,62059,41008,8527,43925,9607,-410,-79,402,88
2020-07-24,62470,40598,8448,44327,9695,-406,-79,398,87
2020-07-25,62875,40192,8369,44724,9782,-402,-78,394,86
2020-07-26,63278,39790,8291,45119,9868,-398,-78,390,85
2020-07-27,63675,39392,8213,45509,9953,-394,-77,387,85
2020-07-28,64069,38998,8135,45896,10038,-390,-77,383,84
2020-07-29,64459,38608,8058,46279,10122,-386,-76,380,83
2020-07-30,64846,38222,7982,46659,10205,-382,-76,376,82
2020-07-31,65227,37840,7906,47034,10287,-378,-75,372,81
2020-08-01,65605,37461,7830,47407,10368,-375,-75,369,81
2020-08-02,65981,37087,7756,47776,10449,-371,-74,365,80
2020-08-03,66351,36716,7681,48141,10529,-367,-74,362,79
2020-08-04,66719,36349,7608,48503,10608,-363,-73,358,78
2020-08-05,67081,35985,7534,48861,10686,-360,-73,355,78
2020-08-06,67442,35625,7462,49216,10764,-356,-72,351,77
2020-08-07,67798,35269,7390,49567,10841,-353,-71,348,76
2020-08-08,68150,34916,7318,49915,10917,-349,-71,345,75
2020-08-09,68499,34567,7247,50260,10992,-346,-70,341,75
2020-08-10,68845,34221,7177,50601,11067,-342,-70,338,74
2020-08-11,69187,33879,7107,50939,11141,-339,-69,335,73
2020-08-12,69526,33540,7038,51274,11214,-335,-69,331,72
2020-08-13,69863,33205,6970,51606,11287,-332,-68,328,72
2020-08-14,70195,32873,6902,51934,11359,-329,-67,325,71
2020-08-15,70523,32544,6834,52259,11430,-325,-67,322,70
2020-08-16,70848,32219,6767,52581,11500,-322,-66,319,70
2020-08-17,71170,31897,6701,52899,11570,-319,-66,316,69
2020-08-18,71489,31578,6635,53215,11639,-316,-65,313,68
2020-08-19,71805,31262,6570,53528,11707,-313,-65,309,68
2020-08-20,72118,30949,6506,53837,11775,-309,-64,306,67
2020-08-21,72427,30640,6442,54143,11842,-306,-63,303,66
2020-08-22,72734,30333,6379,54447,11908,-303,-63,300,66
2020-08-23,73037,30030,6316,54747,11974,-300,-62,297,65
2020-08-24,73338,29730,6254,55045,12039,-297,-62,295,64
2020-08-25,73634,29432,6192,55339,12103,-294,-61,292,64
2020-08-26,73929,29138,6131,55631,12167,-291,-61,289,63
2020-08-27,74220,28847,6070,55920,12230,-288,-60,286,63
2020-08-28,74509,28558,6010,56206,12293,-286,-59,283,62
2020-08-29,74795,28273,5951,56489,12355,-283,-59,280,61
2020-08-30,75077,27990,5892,56769,12416,-280,-58,278,61
2020-08-31,75357,27710,5834,57046,12477,-277,-58,275,60
2020-09-01,75634,27433,5776,57321,12537,-274,-57,272,59
2020-09-02,75908,27159,5719,57593,12596,-272,-57,269,59
2020-09-03,76180,26887,5662,57863,12655,-269,-56,267,58
2020-09-04,76449,26618,5606,58129,12714,-266,-56,264,58
2020-09-05,76714,26352,5550,58393,12771,-264,-55,261,57
2020-09-06,76978,26089,5495,58655,12828,-261,-55,259,57
2020-09-07,77239,25828,5441,58913,12885,-258,-54,256,56
2020-09-08,77498,25569,5387,59170,12941,-256,-54,254,55
2020-09-09,77753,25314,5333,59423,12997,-253,-53,251,55
2020-09-10,78007,25061,5280,59675,13052,-251,-52,249,54
2020-09-11,78257,24810,5228,59923,13106,-248,-52,246,54
2020-09-12,78506,24562,5176,60170,13160,-246,-51,244,53
2020-09-13,78750,24316,5124,60413,13213,-243,-51,241,53
2020-09-14,78994,24073,5073,60655,13266,-241,-50,239,52
2020-09-15,79235,23832,5023,60894,13318,-238,-50,237,52
2020-09-16,79473,23594,4973,61130,13370,-236,-50,234,51
2020-09-17,79708,23358,4923,61364,13421,-234,-49,232,51
2020-09-18,79942,23124,4874,61596,13472,-231,-49,230,50
2020-09-19,80174,22893,4826,61826,13522,-229,-48,227,50
2020-09-20,80403,22664,4778,62053,13572,-227,-48,225,49
2020-09-21,80629,22438,4730,62278,13621,-224,-47,223,49
2020-09-22,80854,22213,4683,62501,13670,-222,-47,221,48
2020-09-23,81076,21991,4636,62722,13718,-220,-46,218,48
2020-09-24,81296,21771,4590,62940,13766,-218,-46,216,47
2020-09-25,81513,21554,4544,63156,13813,-216,-45,214,47
2020-09-26,81729,21338,4499,63370,13860,-213,-45,212,46
2020-09-27,81942,21125,4454,63582,13906,-211,-44,210,46
2020-09-28,82154,20913,4410,63792,13952,-209,-44,208,45
2020-09-29,82362,20704,4366,63999,13997,-207,-44,206,45
2020-09-30,82569,20497,4322,64205,14042,-205,-43,204,45
2020-10-01,82775,20292,4279,64409,14087,-203,-43,202,44
2020-10-02,82977,20089,4236,64610,14131,-201,-42,200,44
2020-10-03,83179,19888,4194,64810,14175,-199,-42,198,43
2020-10-04,83377,19689,4152,65007,14218,-197,-41,196,43
2020-10-05,83575,19493,4111,65203,14261,-195,-41,194,42
2020-10-06,83769,19298,4070,65396,14303,-193,-41,192,42
2020-10-07,83962,19105,4029,65588,14345,-191,-40,190,42
2020-10-08,84153,18914,3989,65778,14386,-189,-40,188,41
2020-10-09,84343,18725,3949,65966,14428,-187,-39,186,41
2020-10-10,84530,18537,3910,66152,14468,-185,-39,184,40
2020-10-11,84715,18352,3871,66336,14508,-184,-39,182,40
2020-10-12,84898,18168,3832,66518,14548,-182,-38,180,39
2020-10-13,85081,17987,3794,66699,14588,-180,-38,179,39
2020-10-14,85260,17807,3756,66877,14627,-178,-38,177,39
2020-10-15,85438,17629,3718,67054,14666,-176,-37,175,38
2020-10-16,85614,17452,3681,67229,14704,-175,-37,173,38
2020-10-17,85789,17278,3644,67403,14742,-173,-36,172,38
2020-10-18,85961,17105,3608,67574,14779,-171,-36,170,37
2020-10-19,86132,16934,3572,67744,14816,-169,-36,168,37
2020-10-20,86302,16765,3536,67913,14853,-168,-35,167,36
2020-10-21,86470,16597,3501,68079,14890,-166,-35,165,36
2020-10-22,86636,16431,3466,68244,14926,-164,-35,163,36
2020-10-23,86799,16267,3431,68407,14961,-163,-34,162,35
2020-10-24,86963,16104,3397,68569,14997,-161,-34,160,35
2020-10-25,87124,15943,3363,68729,15032,-159,-34,158,35
2020-10-26,87283,15784,3330,68887,15066,-158,-33,157,34
2020-10-27,87441,15626,3296,69044,15101,-156,-33,155,34
2020-10-28,87597,15470,3263,69199,15135,-155,-33,154,34
2020-10-29,87752,15315,3231,69353,15168,-153,-32,152,33
2020-10-30,87905,15162,3198,69505,15202,-152,-32,151,33
2020-10-31,88057,15010,3166,69656,15235,-150,-32,149,33
2020-11-01,88207,14860,3135,69805,15267,-149,-31,148,32
2020-11-02,88355,14711,3103,69953,15299,-147,-31,146,32
2020-11-03,88502,14564,3072,70099,15331,-146,-31,145,32
2020-11-04,88649,14419,3042,70244,15363,-144,-30,143,31
2020-11-05,88792,14275,3011,70387,15394,-143,-30,142,31
2020-11-06,88935,14132,2981,70529,15425,-141,-30,140,31
2020-11-07,89076,13990,2951,70669,15456,-140,-30,139,30
2020-11-08,89217,13851,2922,70808,15487,-139,-29,138,30
2020-11-09,89356,13712,2893,70946,15517,-137,-29,136,30
2020-11-10,89492,13575,2864,71082,15546,-136,-29,135,29
2020-11-11,89628,13439,2835,71217,15576,-134,-28,134,29
2020-11-12,89762,13305,2807,71350,15605,-133,-28,132,29
2020-11-13,89895,13172,2779,71482,15634,-132,-28,131,29
2020-11-14,90027,13040,2751,71613,15663,-130,-28,130,28
2020-11-15,90157,12910,2723,71743,15691,-129,-27,128,28
2020-11-16,90286,12781,2696,71871,15719,-128,-27,127,28
2020-11-17,90414,12653,2669,71998,15747,-127,-27,126,27
