Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1263,566,723,500,40,11,34,49,4
2020-05-10,1350,577,757,549,44,14,33,52,4
2020-05-11,1439,592,790,601,48,17,33,54,4
2020-05-12,1529,608,822,655,52,18,33,56,4
2020-05-13,1623,627,855,711,57,20,33,58,5
2020-05-14,1718,647,888,769,61,22,34,60,5
2020-05-15,1817,668,922,829,66,23,35,63,5
2020-05-16,1920,691,957,892,71,24,36,65,5
2020-05-17,2026,715,993,957,76,25,37,68,5
2020-05-18,2136,740,1029,1025,82,26,38,70,6
2020-05-19,2249,767,1067,1095,87,27,39,73,6
2020-05-20,2366,794,1106,1167,93,28,40,75,6
2020-05-21,2489,822,1147,1243,99,30,42,78,6
2020-05-22,2615,852,1189,1321,105,31,43,81,6
2020-05-23,2746,883,1232,1402,112,32,45,84,7
2020-05-24,2882,915,1277,1486,119,33,46,87,7
2020-05-25,3020,948,1323,1572,125,34,48,90,7
2020-05-26,3167,982,1371,1663,133,36,50,93,7
2020-05-27,3317,1017,1421,1756,140,37,52,97,8
2020-05-28,3474,1054,1473,1853,148,38,53,100,8
2020-05-29,3635,1092,1526,1953,156,40,55,104,8
2020-05-30,3802,1132,1581,2057,164,41,57,108,9
2020-05-31,3976,1173,1639,2164,173,42,59,112,9
2020-06-01,4156,1215,1698,2276,182,44,62,116,9
2020-06-02,4343,1259,1760,2392,191,46,64,120,10
2020-06-03,4535,1305,1824,2511,200,47,66,124,10
2020-06-04,4735,1352,1890,2635,210,49,68,129,10
2020-06-05,4942,1401,1958,2764,220,51,71,133,11
2020-06-06,5157,1451,2029,2897,231,52,73,138,11
2020-06-07,5380,1504,2102,3036,242,54,76,143,11
2020-06-08,5611,1558,2178,3179,254,56,79,148,12
2020-06-09,5849,1614,2257,3327,265,58,82,154,12
2020-06-10,6098,1673,2339,3481,278,60,85,159,13
2020-06-11,6354,1733,2424,3640,290,62,88,165,13
2020-06-12,6620,1795,2511,3805,304,65,91,171,14
2020-06-13,6895,1860,2602,3976,317,67,94,177,14
2020-06-14,7180,1927,2696,4153,331,69,97,184,15
2020-06-15,7475,1996,2793,4336,346,72,101,190,15
2020-06-16,7781,2068,2894,4526,361,74,104,197,16
2020-06-17,8099,2143,2999,4723,377,77,108,204,16
2020-06-18,8428,2220,3107,4928,393,80,112,211,17
2020-06-19,8768,2299,3219,5139,410,83,116,219,17
2020-06-20,9120,2382,3335,5358,427,85,120,227,18
2020-06-21,9486,2467,3455,5585,446,88,124,235,19
2020-06-22,9863,2556,3579,5820,464,92,129,244,19
2020-06-23,10256,2647,3708,6064,484,95,133,252,20
2020-06-24,10662,2742,3842,6316,504,98,138,262,21
2020-06-25,11083,2840,3980,6578,525,102,143,271,22
