Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,39928,209452,20445,16288,3195,-2095,1182,763,150
2020-05-08,42023,207357,21627,17051,3345,-2074,1108,807,158
2020-05-09,44095,205284,22734,17858,3503,-2053,1038,849,166
2020-05-10,46149,203231,23772,18707,3670,-2032,971,887,174
2020-05-11,48182,201199,24743,19595,3844,-2012,907,924,181
2020-05-12,50193,199187,25650,20518,4025,-1992,846,958,188
2020-05-13,52185,197195,26496,21476,4213,-1972,789,989,194
2020-05-14,54157,195223,27285,22465,4407,-1952,734,1019,200
2020-05-15,56110,193271,28019,23484,4607,-1933,681,1046,205
2020-05-16,58042,191338,28700,24530,4812,-1913,632,1071,210
2020-05-17,59955,189425,29332,25601,5022,-1894,584,1095,215
2020-05-18,61849,187530,29916,26696,5237,-1875,539,1117,219
2020-05-19,63725,185655,30456,27813,5456,-1857,497,1137,223
2020-05-20,65581,183799,30952,28950,5679,-1838,456,1156,227
2020-05-21,67420,181961,31408,30106,5906,-1820,417,1173,230
2020-05-22,69239,180141,31825,31278,6136,-1801,380,1188,233
2020-05-23,71040,178340,32205,32466,6369,-1783,345,1202,236
2020-05-24,72824,176556,32550,33669,6605,-1766,312,1215,238
2020-05-25,74589,174791,32862,34884,6843,-1748,280,1227,241
2020-05-26,76338,173043,33143,36111,7084,-1730,250,1237,243
2020-05-27,78068,171312,33393,37348,7327,-1713,222,1247,245
2020-05-28,79781,169599,33615,38595,7571,-1696,195,1255,246
2020-05-29,81477,167903,33810,39850,7817,-1679,169,1262,248
2020-05-30,83156,166224,33979,41112,8065,-1662,145,1269,249
2020-05-31,84818,164562,34124,42380,8314,-1646,122,1274,250
2020-06-01,86464,162916,34246,43654,8564,-1629,100,1278,251
2020-06-02,88093,161287,34346,44933,8814,-1613,79,1282,252
2020-06-03,89706,159674,34425,46215,9066,-1597,59,1285,252
2020-06-04,91302,158077,34484,47500,9318,-1581,41,1287,253
2020-06-05,92884,156497,34525,48788,9571,-1565,23,1289,253
2020-06-06,94448,154932,34548,50076,9824,-1549,7,1290,253
2020-06-07,95998,153382,34555,51366,10077,-1534,-9,1290,253
2020-06-08,97532,151849,34546,52656,10330,-1518,-24,1290,253
2020-06-09,99050,150330,34521,53946,10583,-1503,-38,1289,253
2020-06-10,100553,148827,34483,55235,10835,-1488,-52,1287,253
2020-06-11,102041,147339,34431,56522,11088,-1473,-64,1285,252
2020-06-12,103514,145865,34367,57807,11340,-1459,-76,1283,252
2020-06-13,104974,144406,34291,59091,11592,-1444,-87,1280,251
2020-06-14,106418,142962,34204,60371,11843,-1430,-98,1277,250
2020-06-15,107847,141533,34106,61648,12093,-1415,-108,1273,250
2020-06-16,109262,140117,33998,62921,12343,-1401,-117,1269,249
2020-06-17,110663,138716,33881,64190,12592,-1387,-126,1265,248
