Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,2156,917,1180,845,131,-23,84,90,14
2020-05-10,2344,894,1264,935,145,-6,72,97,15
2020-05-11,2528,888,1336,1032,160,5,64,102,16
2020-05-12,2710,893,1400,1134,176,13,60,107,17
2020-05-13,2893,906,1459,1241,193,19,57,112,17
2020-05-14,3079,925,1516,1353,210,23,56,116,18
2020-05-15,3269,948,1572,1469,228,26,56,120,19
2020-05-16,3464,974,1628,1589,247,28,56,125,19
2020-05-17,3664,1002,1684,1714,266,30,57,129,20
2020-05-18,3869,1033,1740,1843,286,32,58,133,21
2020-05-19,4081,1065,1798,1976,307,34,60,138,21
2020-05-20,4301,1098,1858,2114,329,35,61,142,22
2020-05-21,4526,1133,1919,2256,351,36,63,147,23
2020-05-22,4759,1170,1982,2403,374,38,65,152,24
2020-05-23,4999,1208,2047,2555,397,39,67,157,24
2020-05-24,5247,1247,2114,2712,421,40,69,162,25
2020-05-25,5503,1287,2183,2873,447,42,71,167,26
2020-05-26,5768,1329,2254,3041,473,43,73,173,27
2020-05-27,6039,1372,2327,3213,499,45,76,178,28
2020-05-28,6321,1417,2403,3391,527,46,78,184,29
2020-05-29,6612,1463,2481,3575,556,48,81,190,30
2020-05-30,6912,1510,2562,3765,585,49,83,196,30
2020-05-31,7224,1559,2646,3962,616,51,86,203,31
2020-06-01,7543,1610,2732,4164,647,52,89,209,33
2020-06-02,7874,1662,2821,4373,680,54,92,216,34
2020-06-03,8214,1716,2912,4589,713,56,95,223,35
2020-06-04,8567,1772,3007,4812,748,57,98,230,36
2020-06-05,8931,1829,3105,5042,784,59,101,238,37
2020-06-06,9307,1889,3206,5280,821,61,104,245,38
2020-06-07,9695,1950,3310,5526,859,63,108,253,39
2020-06-08,10094,2013,3417,5779,898,65,111,262,41
2020-06-09,10508,2078,3528,6041,939,67,115,270,42
2020-06-10,10935,2146,3643,6311,981,69,118,279,43
2020-06-11,11375,2215,3761,6590,1024,72,122,288,45
2020-06-12,11830,2287,3883,6878,1069,74,126,297,46
2020-06-13,12299,2361,4009,7175,1115,76,130,307,48
2020-06-14,12784,2437,4139,7482,1163,79,134,317,49
2020-06-15,13284,2516,4273,7799,1212,81,138,327,51
2020-06-16,13801,2597,4412,8126,1263,84,143,338,53
2020-06-17,14335,2681,4555,8464,1316,87,148,349,54
2020-06-18,14885,2768,4702,8813,1370,89,152,360,56
2020-06-19,15453,2857,4854,9173,1426,92,157,372,58
2020-06-20,16039,2949,5012,9544,1483,95,162,384,60
2020-06-21,16645,3044,5174,9928,1543,98,167,396,62
2020-06-22,17270,3142,5341,10324,1605,101,173,409,64
2020-06-23,17915,3243,5514,10733,1668,104,178,422,66
2020-06-24,18581,3348,5692,11155,1734,108,184,436,68
2020-06-25,19269,3455,5876,11591,1802,111,190,450,70
2020-06-26,19977,3567,6065,12041,1871,115,196,464,72
2020-06-27,20710,3681,6261,12505,1944,118,202,479,75
2020-06-28,21466,3799,6463,12985,2018,122,208,495,77
2020-06-29,22246,3921,6671,13480,2095,126,215,511,79
2020-06-30,23050,4047,6886,13990,2174,130,222,527,82
