Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-20,1555,5,15,1518,22,0,0,1,0
2020-07-21,1556,5,15,1519,22,0,0,1,0
2020-07-22,1557,5,14,1521,22,0,0,1,0
2020-07-23,1558,4,14,1522,22,0,0,1,0
2020-07-24,1558,4,13,1523,22,0,0,1,0
2020-07-25,1559,4,13,1524,22,0,0,1,0
2020-07-26,1561,4,13,1526,22,0,0,1,0
2020-07-27,1561,4,12,1527,22,0,0,1,0
2020-07-28,1562,4,12,1528,22,0,0,1,0
2020-07-29,1563,4,12,1529,22,0,0,1,0
2020-07-30,1563,3,11,1530,22,0,0,1,0
2020-07-31,1564,3,11,1531,22,0,0,1,0
2020-08-01,1565,3,11,1532,22,0,0,1,0
2020-08-02,1565,3,10,1533,22,0,0,1,0
2020-08-03,1566,3,10,1534,22,0,0,1,0
2020-08-04,1567,3,10,1535,22,0,0,1,0
2020-08-05,1566,3,9,1535,22,0,0,1,0
2020-08-06,1567,3,9,1536,22,0,0,1,0
2020-08-07,1568,3,9,1537,22,0,0,1,0
2020-08-08,1569,3,9,1538,22,0,0,1,0
2020-08-09,1569,3,8,1539,22,0,0,1,0
2020-08-10,1569,2,8,1539,22,0,0,1,0
2020-08-11,1570,2,8,1540,22,0,0,1,0
2020-08-12,1571,2,8,1541,22,0,0,1,0
2020-08-13,1570,2,7,1541,22,0,0,1,0
2020-08-14,1571,2,7,1542,22,0,0,1,0
2020-08-15,1572,2,7,1543,22,0,0,1,0
2020-08-16,1572,2,7,1543,22,0,0,1,0
2020-08-17,1572,2,6,1544,22,0,0,1,0
2020-08-18,1572,2,6,1544,22,0,0,1,0
2020-08-19,1573,2,6,1545,22,0,0,1,0
2020-08-20,1574,2,6,1546,22,0,0,1,0
2020-08-21,1574,2,6,1546,22,0,0,1,0
2020-08-22,1575,2,6,1547,22,0,0,0,0
2020-08-23,1574,2,5,1547,22,0,0,0,0
2020-08-24,1575,2,5,1548,22,0,0,0,0
2020-08-25,1575,2,5,1548,22,0,0,0,0
2020-08-26,1575,1,5,1548,22,0,0,0,0
2020-08-27,1576,1,5,1549,22,0,0,0,0
2020-08-28,1576,1,5,1549,22,0,0,0,0
2020-08-29,1576,1,4,1550,22,0,0,0,0
2020-08-30,1576,1,4,1550,22,0,0,0,0
2020-08-31,1576,1,4,1550,22,0,0,0,0
2020-09-01,1577,1,4,1551,22,0,0,0,0
2020-09-02,1577,1,4,1551,22,0,0,0,0
2020-09-03,1578,1,4,1552,22,0,0,0,0
2020-09-04,1578,1,4,1552,22,0,0,0,0
2020-09-05,1578,1,4,1552,22,0,0,0,0
2020-09-06,1577,1,3,1552,22,0,0,0,0
2020-09-07,1578,1,3,1553,22,0,0,0,0
2020-09-08,1578,1,3,1553,22,0,0,0,0
2020-09-09,1578,1,3,1553,22,0,0,0,0
2020-09-10,1579,1,3,1554,22,0,0,0,0
2020-09-11,1579,1,3,1554,22,0,0,0,0
2020-09-12,1579,1,3,1554,22,0,0,0,0
2020-09-13,1579,1,3,1554,22,0,0,0,0
2020-09-14,1580,1,3,1555,22,0,0,0,0
2020-09-15,1580,1,3,1555,22,0,0,0,0
2020-09-16,1580,1,3,1555,22,0,0,0,0
2020-09-17,1579,1,2,1555,22,0,0,0,0
2020-09-18,1580,1,2,1556,22,0,0,0,0
2020-09-19,1580,1,2,1556,22,0,0,0,0
2020-09-20,1580,1,2,1556,22,0,0,0,0
2020-09-21,1580,1,2,1556,22,0,0,0,0
2020-09-22,1580,1,2,1556,22,0,0,0,0
2020-09-23,1581,1,2,1557,22,0,0,0,0
2020-09-24,1581,1,2,1557,22,0,0,0,0
2020-09-25,1581,1,2,1557,22,0,0,0,0
2020-09-26,1581,1,2,1557,22,0,0,0,0
2020-09-27,1581,1,2,1557,22,0,0,0,0
2020-09-28,1581,1,2,1557,22,0,0,0,0
2020-09-29,1582,1,2,1558,22,0,0,0,0
2020-09-30,1582,1,2,1558,22,0,0,0,0
2020-10-01,1582,0,2,1558,22,0,0,0,0
2020-10-02,1582,0,2,1558,22,0,0,0,0
2020-10-03,1581,0,1,1558,22,0,0,0,0
2020-10-04,1581,0,1,1558,22,0,0,0,0
2020-10-05,1581,0,1,1558,22,0,0,0,0
2020-10-06,1582,0,1,1559,22,0,0,0,0
2020-10-07,1582,0,1,1559,22,0,0,0,0
2020-10-08,1582,0,1,1559,22,0,0,0,0
2020-10-09,1582,0,1,1559,22,0,0,0,0
2020-10-10,1582,0,1,1559,22,0,0,0,0
2020-10-11,1582,0,1,1559,22,0,0,0,0
2020-10-12,1582,0,1,1559,22,0,0,0,0
2020-10-13,1582,0,1,1559,22,0,0,0,0
2020-10-14,1582,0,1,1559,22,0,0,0,0
2020-10-15,1583,0,1,1560,22,0,0,0,0
2020-10-16,1583,0,1,1560,22,0,0,0,0
2020-10-17,1583,0,1,1560,22,0,0,0,0
2020-10-18,1583,0,1,1560,22,0,0,0,0
2020-10-19,1583,0,1,1560,22,0,0,0,0
2020-10-20,1583,0,1,1560,22,0,0,0,0
2020-10-21,1583,0,1,1560,22,0,0,0,0
2020-10-22,1583,0,1,1560,22,0,0,0,0
2020-10-23,1583,0,1,1560,22,0,0,0,0
2020-10-24,1583,0,1,1560,22,0,0,0,0
2020-10-25,1583,0,1,1560,22,0,0,0,0
2020-10-26,1583,0,1,1560,22,0,0,0,0
2020-10-27,1583,0,1,1560,22,0,0,0,0
2020-10-28,1584,0,1,1561,22,0,0,0,0
2020-10-29,1584,0,1,1561,22,0,0,0,0
2020-10-30,1584,0,1,1561,22,0,0,0,0
2020-10-31,1584,0,1,1561,22,0,0,0,0
2020-11-01,1584,0,1,1561,22,0,0,0,0
2020-11-02,1584,0,1,1561,22,0,0,0,0
2020-11-03,1584,0,1,1561,22,0,0,0,0
2020-11-04,1584,0,1,1561,22,0,0,0,0
2020-11-05,1584,0,1,1561,22,0,0,0,0
2020-11-06,1584,0,1,1561,22,0,0,0,0
2020-11-07,1584,0,1,1561,22,0,0,0,0
2020-11-08,1583,0,0,1561,22,0,0,0,0
2020-11-09,1583,0,0,1561,22,0,0,0,0
2020-11-10,1583,0,0,1561,22,0,0,0,0
2020-11-11,1583,0,0,1561,22,0,0,0,0
2020-11-12,1583,0,0,1561,22,0,0,0,0
2020-11-13,1583,0,0,1561,22,0,0,0,0
2020-11-14,1583,0,0,1561,22,0,0,0,0
2020-11-15,1583,0,0,1561,22,0,0,0,0
2020-11-16,1583,0,0,1561,22,0,0,0,0
2020-11-17,1583,0,0,1561,22,0,0,0,0
2020-11-18,1583,0,0,1561,22,0,0,0,0
2020-11-19,1583,0,0,1561,22,0,0,0,0
2020-11-20,1584,0,0,1562,22,0,0,0,0
2020-11-21,1584,0,0,1562,22,0,0,0,0
2020-11-22,1584,0,0,1562,22,0,0,0,0
2020-11-23,1584,0,0,1562,22,0,0,0,0
2020-11-24,1584,0,0,1562,22,0,0,0,0
2020-11-25,1584,0,0,1562,22,0,0,0,0
2020-11-26,1584,0,0,1562,22,0,0,0,0
2020-11-27,1584,0,0,1562,22,0,0,0,0
2020-11-28,1584,0,0,1562,22,0,0,0,0
2020-11-29,1584,0,0,1562,22,0,0,0,0
2020-11-30,1584,0,0,1562,22,0,0,0,0
2020-12-01,1584,0,0,1562,22,0,0,0,0
2020-12-02,1584,0,0,1562,22,0,0,0,0
2020-12-03,1584,0,0,1562,22,0,0,0,0
2020-12-04,1584,0,0,1562,22,0,0,0,0
2020-12-05,1584,0,0,1562,22,0,0,0,0
2020-12-06,1584,0,0,1562,22,0,0,0,0
2020-12-07,1584,0,0,1562,22,0,0,0,0
2020-12-08,1584,0,0,1562,22,0,0,0,0
2020-12-09,1584,0,0,1562,22,0,0,0,0
2020-12-10,1584,0,0,1562,22,0,0,0,0
2020-12-11,1584,0,0,1562,22,0,0,0,0
2020-12-12,1584,0,0,1562,22,0,0,0,0
2020-12-13,1584,0,0,1562,22,0,0,0,0
2020-12-14,1584,0,0,1562,22,0,0,0,0
2020-12-15,1584,0,0,1562,22,0,0,0,0
2020-12-16,1584,0,0,1562,22,0,0,0,0
2020-12-17,1584,0,0,1562,22,0,0,0,0
2020-12-18,1584,0,0,1562,22,0,0,0,0
2020-12-19,1584,0,0,1562,22,0,0,0,0
2020-12-20,1584,0,0,1562,22,0,0,0,0
2020-12-21,1584,0,0,1562,22,0,0,0,0
2020-12-22,1584,0,0,1562,22,0,0,0,0
2020-12-23,1584,0,0,1562,22,0,0,0,0
2020-12-24,1584,0,0,1562,22,0,0,0,0
2020-12-25,1584,0,0,1562,22,0,0,0,0
2020-12-26,1584,0,0,1562,22,0,0,0,0
2020-12-27,1584,0,0,1562,22,0,0,0,0
2020-12-28,1584,0,0,1562,22,0,0,0,0
2020-12-29,1584,0,0,1562,22,0,0,0,0
2020-12-30,1584,0,0,1562,22,0,0,0,0
