Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,41193,10546,16790,22897,1506,0,541,1432,94
2020-06-27,43258,10534,17311,24346,1601,27,492,1477,97
2020-06-28,45326,10580,17789,25838,1699,76,457,1517,100
2020-06-29,47407,10670,18237,27370,1800,112,434,1556,102
2020-06-30,49508,10793,18665,28940,1903,140,419,1592,105
2020-07-01,51635,10941,19081,30545,2009,161,411,1628,107
2020-07-02,53793,11108,19490,32186,2117,177,406,1662,109
2020-07-03,55984,11291,19896,33861,2227,190,405,1697,112
2020-07-04,58211,11485,20301,35571,2339,201,406,1732,114
2020-07-05,60478,11690,20708,37316,2454,210,409,1766,116
2020-07-06,62786,11903,21119,39096,2571,218,414,1801,118
2020-07-07,65136,12123,21535,40910,2691,225,419,1837,121
2020-07-08,67530,12350,21957,42761,2812,231,425,1873,123
2020-07-09,69968,12583,22385,44647,2936,237,432,1909,126
2020-07-10,72454,12822,22820,46571,3063,242,440,1947,128
2020-07-11,74985,13066,23262,48531,3192,248,447,1984,130
2020-07-12,77565,13315,23712,50530,3323,253,455,2023,133
2020-07-13,80195,13570,24171,52567,3457,258,463,2062,136
2020-07-14,82875,13830,24637,54644,3594,263,472,2102,138
2020-07-15,85606,14095,25113,56760,3733,268,481,2142,141
2020-07-16,88390,14365,25597,58918,3875,274,490,2183,144
2020-07-17,91227,14641,26090,61117,4020,279,499,2225,146
2020-07-18,94117,14922,26592,63358,4167,284,508,2268,149
2020-07-19,97064,15208,27104,65643,4317,290,518,2312,152
2020-07-20,100068,15500,27626,67972,4470,295,528,2356,155
2020-07-21,103128,15797,28157,70345,4626,301,538,2402,158
2020-07-22,106249,16100,28699,72764,4786,306,548,2448,161
2020-07-23,109429,16408,29251,75230,4948,312,558,2495,164
2020-07-24,112669,16723,29813,77743,5113,318,569,2543,167
2020-07-25,115970,17043,30385,80304,5281,324,579,2592,170
2020-07-26,119336,17369,30969,82914,5453,330,590,2642,174
2020-07-27,122766,17701,31563,85575,5628,336,601,2692,177
2020-07-28,126262,18040,32169,88287,5806,343,613,2744,180
2020-07-29,129824,18385,32786,91050,5988,349,624,2797,184
2020-07-30,133455,18736,33415,93867,6173,355,636,2850,187
2020-07-31,137155,19094,34055,96738,6362,362,648,2905,191
2020-08-01,140926,19459,34708,99663,6555,369,660,2961,195
2020-08-02,144769,19830,35373,102645,6751,376,673,3017,198
2020-08-03,148685,20209,36050,105684,6951,383,685,3075,202
2020-08-04,152675,20594,36740,108781,7154,390,698,3134,206
2020-08-05,156742,20987,37443,111937,7362,397,711,3194,210
2020-08-06,160886,21387,38159,115154,7573,404,724,3255,214
2020-08-07,165110,21794,38889,118432,7789,412,738,3317,218
2020-08-08,169414,22209,39632,121773,8009,420,752,3381,222
2020-08-09,173800,22631,40389,125178,8233,427,766,3445,227
2020-08-10,178268,23062,41160,128647,8461,435,780,3511,231
2020-08-11,182821,23500,41945,132183,8693,443,795,3578,235
2020-08-12,187463,23946,42746,135787,8930,451,809,3646,240
2020-08-13,192192,24401,43561,139459,9172,460,824,3716,244
2020-08-14,197010,24864,44391,143201,9418,468,840,3786,249
2020-08-15,201919,25335,45236,147014,9669,477,855,3859,254
2020-08-16,206921,25815,46097,150900,9924,486,871,3932,259
2020-08-17,212020,26304,46975,154860,10185,495,887,4007,264
2020-08-18,217214,26802,47868,158896,10450,504,904,4083,269
2020-08-19,222507,27309,48778,163008,10721,513,920,4161,274
2020-08-20,227899,27825,49705,167198,10996,522,937,4240,279
2020-08-21,233393,28351,50648,171468,11277,532,955,4320,284
2020-08-22,238992,28886,51610,175819,11563,541,972,4402,290
2020-08-23,244696,29432,52589,180252,11855,551,990,4486,295
2020-08-24,250507,29986,53585,184770,12152,561,1008,4571,301
2020-08-25,256429,30551,54601,189373,12455,571,1027,4657,306
2020-08-26,262461,31127,55635,194063,12763,582,1046,4746,312
2020-08-27,268606,31712,56687,198842,13077,592,1065,4835,318
2020-08-28,274869,32309,57759,203712,13398,603,1084,4927,324
2020-08-29,281249,32916,58851,208674,13724,614,1104,5020,330
2020-08-30,287748,33534,59962,213729,14057,625,1124,5115,336
2020-08-31,294369,34163,61094,218880,14395,636,1145,5211,343
2020-09-01,301114,34803,62246,224128,14740,647,1165,5310,349
2020-09-02,307987,35455,63420,229475,15092,659,1186,5410,356
2020-09-03,314986,36118,64614,234922,15450,671,1208,5512,362
2020-09-04,322118,36794,65830,240473,15815,683,1230,5615,369
2020-09-05,329382,37481,67068,246127,16187,695,1252,5721,376
2020-09-06,336783,38181,68329,251888,16566,707,1275,5828,383
2020-09-07,344322,38893,69612,257758,16952,720,1298,5938,391
2020-09-08,352001,39617,70919,263737,17345,733,1321,6049,398
2020-09-09,359823,40355,72248,269829,17746,746,1345,6163,405
2020-09-10,367791,41105,73602,276035,18154,759,1369,6278,413
