Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-17,12494,184,470,11441,583,3,0,41,2
2020-06-18,12530,187,464,11481,585,2,0,40,2
2020-06-19,12567,189,459,11521,587,1,0,40,2
2020-06-20,12604,190,454,11561,589,1,0,39,2
2020-06-21,12641,190,450,11600,591,0,0,39,2
2020-06-22,12679,190,447,11639,593,0,0,39,2
2020-06-23,12716,190,444,11677,595,0,0,38,2
2020-06-24,12754,190,441,11716,597,0,0,38,2
2020-06-25,12791,190,438,11754,599,0,0,38,2
2020-06-26,12828,189,435,11792,601,0,0,38,2
2020-06-27,12865,188,433,11829,603,0,0,37,2
2020-06-28,12902,187,430,11867,605,0,0,37,2
2020-06-29,12939,187,428,11904,607,0,0,37,2
2020-06-30,12975,186,426,11941,608,0,0,37,2
2020-07-01,13010,185,423,11977,610,0,0,37,2
2020-07-02,13047,184,421,12014,612,0,0,36,2
2020-07-03,13083,183,419,12050,614,0,0,36,2
2020-07-04,13119,182,417,12086,616,0,0,36,2
2020-07-05,13155,181,415,12122,618,0,0,36,2
2020-07-06,13190,180,413,12158,619,0,0,36,2
2020-07-07,13225,180,410,12194,621,0,0,36,2
2020-07-08,13260,179,408,12229,623,0,0,35,2
2020-07-09,13296,178,406,12265,625,0,0,35,2
2020-07-10,13331,177,404,12300,627,0,0,35,2
2020-07-11,13365,176,402,12335,628,0,0,35,2
2020-07-12,13399,175,400,12369,630,0,0,35,2
2020-07-13,13434,174,398,12404,632,0,0,34,2
2020-07-14,13468,173,396,12438,634,0,0,34,2
2020-07-15,13501,172,394,12472,635,0,0,34,2
2020-07-16,13535,171,392,12506,637,0,0,34,2
2020-07-17,13569,171,390,12540,639,0,0,34,2
2020-07-18,13603,170,388,12574,641,0,0,34,2
2020-07-19,13635,169,386,12607,642,0,0,33,2
2020-07-20,13669,168,384,12641,644,0,0,33,2
2020-07-21,13702,167,382,12674,646,0,0,33,2
2020-07-22,13734,166,380,12707,647,0,0,33,2
2020-07-23,13767,165,378,12740,649,0,0,33,2
2020-07-24,13799,165,376,12772,651,0,0,33,2
2020-07-25,13831,164,374,12805,652,0,0,32,2
2020-07-26,13863,163,372,12837,654,0,0,32,2
2020-07-27,13895,162,370,12869,656,0,0,32,2
2020-07-28,13927,161,369,12901,657,0,0,32,2
2020-07-29,13959,160,367,12933,659,0,0,32,2
2020-07-30,13991,160,365,12965,661,0,0,32,2
2020-07-31,14021,159,363,12996,662,0,0,31,2
2020-08-01,14053,158,361,13028,664,0,0,31,2
2020-08-02,14083,157,359,13059,665,0,0,31,2
2020-08-03,14114,156,357,13090,667,0,0,31,2
2020-08-04,14146,156,356,13121,669,0,0,31,2
2020-08-05,14175,155,354,13151,670,0,0,31,2
2020-08-06,14206,154,352,13182,672,0,0,30,2
2020-08-07,14235,153,350,13212,673,0,0,30,2
