Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,2368,567,671,1685,12,69,50,61,0
2020-06-24,2485,636,725,1748,12,70,59,65,0
2020-06-25,2615,707,787,1815,13,73,67,71,0
2020-06-26,2758,782,857,1888,13,77,75,77,1
2020-06-27,2917,861,935,1968,14,83,84,84,1
2020-06-28,3092,946,1022,2056,14,89,93,92,1
2020-06-29,3284,1038,1118,2151,15,97,102,101,1
2020-06-30,3496,1139,1224,2256,16,106,112,111,1
2020-07-01,3726,1248,1340,2370,16,116,123,121,1
2020-07-02,3979,1367,1467,2495,17,126,135,132,1
2020-07-03,4257,1498,1607,2632,18,138,148,145,1
2020-07-04,4561,1641,1760,2782,19,151,162,159,1
2020-07-05,4894,1797,1927,2947,20,165,177,174,1
2020-07-06,5259,1969,2110,3127,22,181,194,191,1
2020-07-07,5658,2156,2311,3324,23,198,213,209,1
2020-07-08,6097,2361,2532,3540,25,217,233,229,2
2020-07-09,6576,2586,2773,3777,26,238,255,250,2
2020-07-10,7100,2832,3036,4036,28,260,279,274,2
2020-07-11,7674,3101,3325,4319,30,285,306,300,2
2020-07-12,8304,3396,3642,4630,32,312,335,329,2
2020-07-13,8994,3719,3988,4971,35,341,367,360,3
2020-07-14,9748,4072,4368,5343,37,374,401,394,3
2020-07-15,10574,4459,4783,5751,40,409,439,432,3
2020-07-16,11479,4882,5238,6198,43,448,481,473,3
2020-07-17,12470,5346,5736,6688,46,490,527,518,4
2020-07-18,13555,5853,6281,7224,50,536,577,567,4
2020-07-19,14743,6407,6878,7811,54,587,631,621,4
2020-07-20,16043,7014,7531,8453,59,642,691,680,5
2020-07-21,17466,7679,8245,9157,64,702,756,744,5
2020-07-22,19024,8405,9028,9927,69,768,827,815,6
2020-07-23,20730,9200,9884,10771,75,840,905,892,6
2020-07-24,22596,10069,10821,11694,81,919,991,977,7
2020-07-25,24639,11020,11846,12705,88,1005,1084,1069,7
2020-07-26,26875,12059,12967,13812,96,1098,1186,1171,8
2020-07-27,29321,13195,14194,15023,104,1201,1297,1281,9
2020-07-28,31998,14436,15535,16349,114,1312,1418,1403,10
2020-07-29,34926,15793,17002,17800,124,1433,1551,1535,11
2020-07-30,38131,17275,18607,19389,135,1566,1696,1680,12
2020-07-31,41635,18894,20361,21127,147,1710,1854,1838,13
2020-08-01,45467,20661,22278,23029,160,1866,2026,2011,14
2020-08-02,49658,22590,24373,25110,175,2037,2214,2200,15
2020-08-03,54238,24695,26662,27386,190,2222,2418,2407,17
2020-08-04,59246,26991,29162,29876,208,2423,2641,2633,18
2020-08-05,64720,29494,31893,32600,227,2641,2884,2879,20
2020-08-06,70699,32222,34874,35578,247,2878,3148,3148,22
2020-08-07,77232,35194,38127,38835,270,3134,3435,3442,24
2020-08-08,84367,38430,41677,42395,295,3411,3746,3763,26
2020-08-09,92156,41951,45548,46286,322,3710,4085,4112,29
2020-08-10,100658,45780,49768,50539,351,4033,4452,4493,31
2020-08-11,109936,49941,54367,55185,384,4380,4850,4908,34
2020-08-12,120055,54460,59376,60260,419,4754,5281,5361,37
2020-08-13,131087,59362,64828,65802,457,5156,5746,5853,41
2020-08-14,143111,64677,70760,71852,499,5586,6249,6388,44
2020-08-15,156209,70433,77209,78455,545,6046,6791,6971,48
2020-08-16,170470,76660,84216,85659,595,6536,7375,7603,53
2020-08-17,185989,83389,91824,93515,650,7057,8003,8290,58
2020-08-18,202865,90651,100076,102080,709,7610,8677,9035,63
2020-08-19,221205,98477,109019,111412,774,8193,9398,9842,68
2020-08-20,241125,106898,118703,121577,845,8808,10169,10717,74
2020-08-21,262741,115946,129176,132643,922,9452,10991,11662,81
2020-08-22,286178,125648,140491,144682,1005,10124,11865,12684,88
2020-08-23,311568,136031,152699,157773,1096,10821,12791,13786,96
2020-08-24,339045,147120,165853,171997,1195,11540,13770,14973,104
2020-08-25,368750,158935,180005,187442,1303,12276,14800,16251,113
2020-08-26,400826,171491,195206,204201,1419,13024,15880,17623,122
2020-08-27,435418,184796,211505,222368,1545,13776,17007,19095,133
2020-08-28,472674,198855,228947,242045,1682,14526,18178,20670,144
2020-08-29,512743,213658,247576,263337,1830,15263,19387,22352,155
2020-08-30,555768,229191,267426,286352,1990,15975,20628,24144,168
2020-08-31,601890,245423,288526,311201,2163,16652,21893,26049,181
2020-09-01,651245,262314,310898,337998,2349,17278,23171,28068,195
2020-09-02,703957,279809,334549,366858,2550,17839,24451,30204,210
2020-09-03,760139,297834,359477,397897,2765,18318,25719,32454,226
2020-09-04,819890,316302,385664,431229,2997,18697,26960,34818,242
2020-09-05,883288,335108,413076,466967,3245,18960,28155,37293,259
2020-09-06,950392,354126,441661,505220,3511,19087,29286,39874,277
2020-09-07,1021232,373217,471346,546091,3795,19062,30330,42554,296
2020-09-08,1095811,392220,502036,589677,4098,18869,31266,45325,315
2020-09-09,1174100,410964,533615,636065,4420,18493,32071,48176,335
2020-09-10,1256036,429258,565942,685331,4763,17922,32719,51094,355
2020-09-11,1341514,446906,598852,737536,5126,17148,33188,54065,376
2020-09-12,1430392,463701,632156,792727,5509,16165,33453,57072,397
2020-09-13,1522489,479436,665643,850932,5914,14974,33494,60095,418
2020-09-14,1617579,493903,699080,912160,6339,13580,33291,63114,439
2020-09-15,1715403,506903,732218,976399,6786,11994,32827,66106,459
2020-09-16,1815657,518250,764791,1043613,7253,10232,32091,69047,480
2020-09-17,1918004,527774,796523,1113741,7740,8315,31074,71911,500
2020-09-18,2022076,535330,827131,1186698,8247,6269,29773,74675,519
2020-09-19,2127478,540802,856333,1262372,8773,4126,28191,77311,537
2020-09-20,2233794,544103,883849,1340628,9317,1918,26337,79795,555
2020-09-21,2340595,545184,909414,1421303,9878,0,24225,82103,571
2020-09-22,2447443,544031,932775,1504214,10454,0,21875,84212,585
2020-09-23,2553902,540666,953705,1589153,11044,0,19313,86102,598
2020-09-24,2659541,535151,972001,1675893,11647,0,16568,87754,610
2020-09-25,2763947,527577,987494,1764192,12261,0,13674,89153,620
