Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-17,9864,2134,2276,7356,232,0,212,201,6
2020-06-18,10259,1829,2457,7563,239,0,135,217,7
2020-06-19,10600,1586,2570,7784,246,0,77,226,7
2020-06-20,10896,1390,2630,8013,253,0,33,232,7
2020-06-21,11155,1231,2650,8245,260,0,0,234,7
2020-06-22,11387,1101,2641,8479,267,0,0,233,7
2020-06-23,11594,995,2609,8710,275,0,0,230,7
2020-06-24,11783,906,2562,8939,282,0,0,226,7
2020-06-25,11955,832,2503,9163,289,0,0,221,7
2020-06-26,12113,769,2436,9381,296,0,0,215,7
2020-06-27,12260,715,2364,9593,303,0,0,208,7
2020-06-28,12396,668,2288,9799,309,0,0,202,6
2020-06-29,12523,627,2210,9998,315,0,0,195,6
2020-06-30,12644,591,2132,10191,321,0,0,188,6
2020-07-01,12757,558,2054,10376,327,0,0,181,6
2020-07-02,12865,529,1978,10554,333,0,0,174,5
2020-07-03,12966,502,1902,10726,338,0,0,168,5
2020-07-04,13063,478,1828,10891,344,0,0,161,5
2020-07-05,13155,455,1756,11050,349,0,0,155,5
2020-07-06,13243,434,1687,11203,353,0,0,149,5
2020-07-07,13326,414,1619,11349,358,0,0,143,5
2020-07-08,13405,396,1554,11489,362,0,0,137,4
2020-07-09,13482,378,1491,11624,367,0,0,131,4
2020-07-10,13556,362,1431,11754,371,0,0,126,4
2020-07-11,13625,346,1372,11878,375,0,0,121,4
2020-07-12,13691,331,1316,11997,378,0,0,116,4
2020-07-13,13755,317,1262,12111,382,0,0,111,4
2020-07-14,13817,304,1211,12221,385,0,0,107,3
2020-07-15,13876,291,1161,12326,389,0,0,102,3
2020-07-16,13931,279,1113,12426,392,0,0,98,3
2020-07-17,13985,267,1067,12523,395,0,0,94,3
2020-07-18,14037,256,1023,12616,398,0,0,90,3
2020-07-19,14086,245,981,12704,401,0,0,86,3
2020-07-20,14134,235,941,12790,403,0,0,83,3
2020-07-21,14179,225,902,12871,406,0,0,79,3
2020-07-22,14222,216,865,12949,408,0,0,76,2
2020-07-23,14264,207,829,13024,411,0,0,73,2
2020-07-24,14304,198,795,13096,413,0,0,70,2
2020-07-25,14342,190,762,13165,415,0,0,67,2
2020-07-26,14379,182,731,13231,417,0,0,64,2
2020-07-27,14414,175,700,13295,419,0,0,62,2
2020-07-28,14448,168,671,13356,421,0,0,59,2
2020-07-29,14481,161,644,13414,423,0,0,57,2
2020-07-30,14512,154,617,13470,425,0,0,54,2
2020-07-31,14542,148,592,13523,427,0,0,52,2
2020-08-01,14569,142,567,13574,428,0,0,50,2
2020-08-02,14598,136,544,13624,430,0,0,48,2
2020-08-03,14623,130,521,13671,431,0,0,46,1
2020-08-04,14649,125,500,13716,433,0,0,44,1
2020-08-05,14672,120,479,13759,434,0,0,42,1
2020-08-06,14695,115,459,13801,435,0,0,40,1
2020-08-07,14718,110,440,13841,437,0,0,39,1
2020-08-08,14739,105,422,13879,438,0,0,37,1
2020-08-09,14760,101,405,13916,439,0,0,36,1
2020-08-10,14779,97,388,13951,440,0,0,34,1
2020-08-11,14797,93,372,13984,441,0,0,33,1
2020-08-12,14816,89,357,14017,442,0,0,31,1
2020-08-13,14833,85,342,14048,443,0,0,30,1
2020-08-14,14849,82,328,14077,444,0,0,29,1
2020-08-15,14865,78,314,14106,445,0,0,28,1
2020-08-16,14880,75,301,14133,446,0,0,27,1
2020-08-17,14895,72,289,14159,447,0,0,25,1
2020-08-18,14908,69,277,14184,447,0,0,24,1
2020-08-19,14921,66,265,14208,448,0,0,23,1
2020-08-20,14934,63,254,14231,449,0,0,22,1
2020-08-21,14947,61,244,14253,450,0,0,21,1
2020-08-22,14958,58,234,14274,450,0,0,21,1
2020-08-23,14970,56,224,14295,451,0,0,20,1
2020-08-24,14981,54,215,14314,452,0,0,19,1
2020-08-25,14991,51,206,14333,452,0,0,18,1
2020-08-26,15001,49,197,14351,453,0,0,17,1
2020-08-27,15010,47,189,14368,453,0,0,17,1
2020-08-28,15019,45,181,14384,454,0,0,16,1
2020-08-29,15028,43,174,14400,454,0,0,15,0
2020-08-30,15037,42,167,14415,455,0,0,15,0
2020-08-31,15044,40,160,14429,455,0,0,14,0
2020-09-01,15052,38,153,14443,456,0,0,14,0
2020-09-02,15060,37,147,14457,456,0,0,13,0
2020-09-03,15066,35,141,14469,456,0,0,12,0
2020-09-04,15074,34,135,14482,457,0,0,12,0
2020-09-05,15079,32,129,14493,457,0,0,11,0
2020-09-06,15086,31,124,14504,458,0,0,11,0
2020-09-07,15092,30,119,14515,458,0,0,10,0
2020-09-08,15098,28,114,14526,458,0,0,10,0
2020-09-09,15103,27,109,14535,459,0,0,10,0
2020-09-10,15109,26,105,14545,459,0,0,9,0
2020-09-11,15114,25,101,14554,459,0,0,9,0
2020-09-12,15118,24,96,14563,459,0,0,8,0
2020-09-13,15123,23,92,14571,460,0,0,8,0
2020-09-14,15128,22,89,14579,460,0,0,8,0
2020-09-15,15132,21,85,14587,460,0,0,7,0
2020-09-16,15135,20,81,14594,460,0,0,7,0
2020-09-17,15140,19,78,14601,461,0,0,7,0
2020-09-18,15144,19,75,14608,461,0,0,7,0
2020-09-19,15148,18,72,14615,461,0,0,6,0
2020-09-20,15151,17,69,14621,461,0,0,6,0
2020-09-21,15154,16,66,14627,461,0,0,6,0
2020-09-22,15157,16,63,14632,462,0,0,6,0
2020-09-23,15161,15,61,14638,462,0,0,5,0
2020-09-24,15163,14,58,14643,462,0,0,5,0
2020-09-25,15166,14,56,14648,462,0,0,5,0
2020-09-26,15168,13,53,14653,462,0,0,5,0
2020-09-27,15171,13,51,14658,462,0,0,5,0
2020-09-28,15174,12,49,14662,463,0,0,4,0
2020-09-29,15176,12,47,14666,463,0,0,4,0
2020-09-30,15178,11,45,14670,463,0,0,4,0
2020-10-01,15180,11,43,14674,463,0,0,4,0
2020-10-02,15182,10,41,14678,463,0,0,4,0
2020-10-03,15185,10,40,14682,463,0,0,4,0
2020-10-04,15186,10,38,14685,463,0,0,3,0
2020-10-05,15188,9,37,14688,463,0,0,3,0
2020-10-06,15190,9,35,14692,463,0,0,3,0
2020-10-07,15193,8,34,14695,464,0,0,3,0
2020-10-08,15194,8,32,14698,464,0,0,3,0
2020-10-09,15195,8,31,14700,464,0,0,3,0
2020-10-10,15197,7,30,14703,464,0,0,3,0
2020-10-11,15198,7,28,14706,464,0,0,2,0
2020-10-12,15199,7,27,14708,464,0,0,2,0
2020-10-13,15200,6,26,14710,464,0,0,2,0
2020-10-14,15202,6,25,14713,464,0,0,2,0
2020-10-15,15203,6,24,14715,464,0,0,2,0
2020-10-16,15204,6,23,14717,464,0,0,2,0
2020-10-17,15205,5,22,14719,464,0,0,2,0
2020-10-18,15206,5,21,14721,464,0,0,2,0
2020-10-19,15207,5,20,14723,464,0,0,2,0
2020-10-20,15207,5,19,14724,464,0,0,2,0
2020-10-21,15210,5,19,14726,465,0,0,2,0
2020-10-22,15211,4,18,14728,465,0,0,2,0
