Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,2269,343,570,1641,58,0,15,50,2
2020-06-27,2336,343,585,1691,60,1,14,51,2
2020-06-28,2404,345,599,1743,62,3,13,53,2
2020-06-29,2472,348,612,1796,64,3,13,54,2
2020-06-30,2540,352,624,1850,66,4,12,55,2
2020-07-01,2609,356,636,1905,68,5,12,56,2
2020-07-02,2679,361,648,1961,70,5,12,57,2
2020-07-03,2751,366,660,2019,72,6,12,58,2
2020-07-04,2823,372,672,2077,74,6,12,59,2
2020-07-05,2896,378,684,2136,76,6,12,60,2
2020-07-06,2971,384,696,2197,78,6,12,61,2
2020-07-07,3046,390,708,2258,80,6,12,62,2
2020-07-08,3124,397,720,2321,83,7,12,63,2
2020-07-09,3201,403,732,2384,85,7,12,64,2
2020-07-10,3281,410,745,2449,87,7,13,65,2
2020-07-11,3363,417,758,2515,90,7,13,67,2
2020-07-12,3445,424,771,2582,92,7,13,68,2
2020-07-13,3528,431,784,2650,94,7,13,69,2
2020-07-14,3613,438,797,2719,97,7,14,70,2
2020-07-15,3700,446,811,2790,99,8,14,71,3
2020-07-16,3788,453,825,2861,102,8,14,72,3
2020-07-17,3878,461,839,2934,105,8,14,74,3
2020-07-18,3968,469,853,3008,107,8,14,75,3
2020-07-19,4060,477,867,3083,110,8,15,76,3
2020-07-20,4155,485,882,3160,113,8,15,77,3
2020-07-21,4250,493,897,3238,115,8,15,79,3
2020-07-22,4347,502,912,3317,118,8,15,80,3
2020-07-23,4447,510,928,3398,121,9,16,81,3
2020-07-24,4548,519,944,3480,124,9,16,83,3
2020-07-25,4650,528,960,3563,127,9,16,84,3
2020-07-26,4754,537,976,3648,130,9,16,86,3
2020-07-27,4860,546,993,3734,133,9,17,87,3
2020-07-28,4968,555,1010,3822,136,9,17,89,3
2020-07-29,5077,564,1027,3911,139,10,17,90,3
2020-07-30,5189,574,1044,4002,143,10,18,92,3
2020-07-31,5302,584,1062,4094,146,10,18,93,3
2020-08-01,5417,594,1080,4188,149,10,18,95,3
2020-08-02,5534,604,1098,4283,153,10,19,96,3
2020-08-03,5653,614,1117,4380,156,10,19,98,3
2020-08-04,5775,624,1136,4479,160,11,19,100,4
2020-08-05,5897,635,1155,4579,163,11,19,101,4
2020-08-06,6023,646,1175,4681,167,11,20,103,4
2020-08-07,6150,657,1195,4785,170,11,20,105,4
