Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,65137,5368,9803,50678,4656,0,161,816,75
2020-06-29,66155,4913,9925,51498,4732,0,61,826,76
2020-06-30,67090,4545,9956,52326,4808,0,0,829,76
2020-07-01,67958,4245,9920,53154,4884,0,0,826,76
2020-07-02,68772,3996,9834,53978,4960,0,0,819,75
2020-07-03,69540,3787,9712,54793,5035,0,0,809,74
2020-07-04,70268,3609,9563,55597,5108,0,0,796,73
2020-07-05,70964,3455,9395,56388,5181,0,0,782,72
2020-07-06,71631,3320,9214,57165,5252,0,0,767,70
2020-07-07,72273,3200,9025,57926,5322,0,0,751,69
2020-07-08,72893,3092,8831,58671,5391,0,0,735,68
2020-07-09,73491,2992,8633,59400,5458,0,0,719,66
2020-07-10,74071,2901,8435,60113,5523,0,0,702,65
2020-07-11,74633,2815,8237,60809,5587,0,0,686,63
2020-07-12,75180,2735,8041,61489,5650,0,0,670,62
2020-07-13,75711,2659,7848,62152,5711,0,0,653,60
2020-07-14,76227,2586,7657,62800,5770,0,0,637,59
2020-07-15,76728,2517,7469,63431,5828,0,0,622,57
2020-07-16,77217,2451,7285,64047,5885,0,0,607,56
2020-07-17,77693,2386,7105,64648,5940,0,0,592,54
2020-07-18,78156,2325,6928,65234,5994,0,0,577,53
2020-07-19,78608,2265,6756,65806,6046,0,0,562,52
2020-07-20,79048,2206,6587,66363,6098,0,0,548,50
2020-07-21,79476,2150,6422,66906,6148,0,0,535,49
2020-07-22,79893,2095,6261,67436,6196,0,0,521,48
2020-07-23,80300,2042,6104,67952,6244,0,0,508,47
2020-07-24,80697,1990,5951,68456,6290,0,0,496,46
2020-07-25,81083,1940,5802,68946,6335,0,0,483,44
2020-07-26,81460,1891,5656,69425,6379,0,0,471,43
2020-07-27,81827,1843,5514,69891,6422,0,0,459,42
2020-07-28,82186,1796,5376,70346,6464,0,0,448,41
2020-07-29,82533,1751,5240,70789,6504,0,0,436,40
2020-07-30,82875,1707,5109,71222,6544,0,0,425,39
2020-07-31,83206,1664,4980,71643,6583,0,0,415,38
2020-08-01,83530,1622,4855,72054,6621,0,0,404,37
2020-08-02,83844,1581,4733,72454,6657,0,0,394,36
2020-08-03,84151,1541,4614,72844,6693,0,0,384,35
2020-08-04,84450,1502,4497,73225,6728,0,0,374,34
2020-08-05,84742,1464,4384,73596,6762,0,0,365,34
2020-08-06,85026,1428,4274,73957,6795,0,0,356,33
2020-08-07,85304,1392,4166,74310,6828,0,0,347,32
2020-08-08,85573,1357,4061,74653,6859,0,0,338,31
2020-08-09,85837,1322,3959,74988,6890,0,0,330,30
2020-08-10,86094,1289,3859,75315,6920,0,0,321,30
2020-08-11,86344,1257,3762,75633,6949,0,0,313,29
2020-08-12,86589,1225,3668,75943,6978,0,0,305,28
2020-08-13,86827,1194,3575,76246,7006,0,0,298,27
2020-08-14,87059,1164,3485,76541,7033,0,0,290,27
2020-08-15,87284,1135,3397,76828,7059,0,0,283,26
2020-08-16,87505,1106,3312,77108,7085,0,0,276,25
2020-08-17,87719,1078,3228,77381,7110,0,0,269,25
2020-08-18,87930,1051,3147,77648,7135,0,0,262,24
2020-08-19,88133,1024,3068,77907,7158,0,0,255,23
2020-08-20,88333,999,2991,78160,7182,0,0,249,23
2020-08-21,88526,973,2915,78407,7204,0,0,243,22
2020-08-22,88715,949,2842,78647,7226,0,0,237,22
2020-08-23,88899,925,2770,78881,7248,0,0,231,21
2020-08-24,89079,902,2700,79110,7269,0,0,225,21
2020-08-25,89254,879,2632,79333,7289,0,0,219,20
2020-08-26,89425,857,2566,79550,7309,0,0,214,20
2020-08-27,89591,835,2501,79761,7329,0,0,208,19
