Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,1908,69,149,1733,26,10,0,13,0
2020-07-15,1923,79,150,1747,26,8,2,13,0
2020-07-16,1938,86,152,1760,26,7,3,14,0
2020-07-17,1956,93,156,1774,26,6,4,14,0
2020-07-18,1974,100,160,1788,26,6,5,14,0
2020-07-19,1994,106,165,1802,27,6,6,15,0
2020-07-20,2015,111,171,1817,27,5,6,15,0
2020-07-21,2038,117,178,1833,27,5,7,16,0
2020-07-22,2061,122,185,1849,27,5,7,17,0
2020-07-23,2086,128,192,1866,28,6,8,17,0
2020-07-24,2111,133,200,1883,28,6,8,18,0
2020-07-25,2138,139,208,1902,28,6,8,19,0
2020-07-26,2164,145,216,1920,28,6,9,19,0
2020-07-27,2194,151,225,1940,29,6,9,20,0
2020-07-28,2224,157,234,1961,29,7,10,21,0
2020-07-29,2255,164,244,1982,29,7,10,22,0
2020-07-30,2288,171,254,2004,30,7,10,23,0
2020-07-31,2322,178,265,2027,30,7,11,24,0
2020-08-01,2357,185,276,2051,30,8,11,25,0
2020-08-02,2394,193,287,2076,31,8,12,26,0
2020-08-03,2432,201,299,2102,31,8,12,27,0
2020-08-04,2474,209,312,2130,32,9,13,28,0
2020-08-05,2514,218,324,2158,32,9,13,29,0
2020-08-06,2558,227,338,2188,32,9,14,30,0
2020-08-07,2603,237,352,2218,33,10,14,32,0
2020-08-08,2650,247,367,2250,33,10,15,33,0
2020-08-09,2700,257,382,2284,34,11,16,34,1
2020-08-10,2750,267,398,2318,34,11,16,36,1
2020-08-11,2804,279,414,2355,35,11,17,37,1
2020-08-12,2858,290,431,2392,35,12,18,39,1
2020-08-13,2916,302,449,2431,36,12,18,40,1
2020-08-14,2977,315,468,2472,37,13,19,42,1
2020-08-15,3040,328,488,2515,37,13,20,44,1
2020-08-16,3105,341,508,2559,38,14,21,45,1
2020-08-17,3173,356,529,2605,39,15,22,47,1
2020-08-18,3244,370,551,2654,39,15,23,49,1
2020-08-19,3318,386,574,2704,40,16,23,51,1
2020-08-20,3395,402,598,2756,41,16,24,54,1
2020-08-21,3474,418,622,2810,42,17,25,56,1
2020-08-22,3557,436,648,2867,42,18,27,58,1
2020-08-23,3644,454,675,2926,43,19,28,60,1
2020-08-24,3734,473,703,2987,44,19,29,63,1
2020-08-25,3829,492,733,3051,45,20,30,66,1
2020-08-26,3927,513,763,3118,46,21,31,68,1
2020-08-27,4029,534,795,3187,47,22,33,71,1
2020-08-28,4136,556,828,3260,48,23,34,74,1
2020-08-29,4246,580,862,3335,49,24,35,77,1
2020-08-30,4362,604,898,3413,51,25,37,80,1
2020-08-31,4482,629,935,3495,52,26,38,84,1
2020-09-01,4607,655,974,3580,53,27,40,87,1
2020-09-02,4737,682,1014,3669,54,28,41,91,1
2020-09-03,4874,710,1057,3761,56,29,43,95,1
2020-09-04,5014,740,1100,3857,57,30,45,99,1
2020-09-05,5162,770,1146,3957,59,31,47,103,2
2020-09-06,5315,802,1194,4061,60,33,49,107,2
2020-09-07,5475,836,1243,4170,62,34,51,111,2
2020-09-08,5641,870,1295,4283,63,36,53,116,2
2020-09-09,5815,907,1349,4401,65,37,55,121,2
2020-09-10,5996,944,1405,4524,67,39,57,126,2
2020-09-11,6183,983,1463,4651,69,40,60,131,2
2020-09-12,6379,1024,1524,4784,71,42,62,136,2
2020-09-13,6583,1067,1587,4923,73,44,65,142,2
2020-09-14,6795,1111,1653,5067,75,45,68,148,2
2020-09-15,7016,1157,1721,5218,77,47,70,154,2
2020-09-16,7247,1205,1793,5374,80,49,73,161,2
2020-09-17,7486,1255,1867,5537,82,51,76,167,2
2020-09-18,7737,1307,1945,5707,85,53,79,174,3
2020-09-19,7996,1361,2025,5884,87,56,83,181,3
2020-09-20,8267,1417,2109,6068,90,58,86,189,3
2020-09-21,8550,1476,2197,6260,93,60,90,197,3
2020-09-22,8844,1537,2288,6460,96,63,93,205,3
2020-09-23,9150,1601,2383,6668,99,65,97,213,3
2020-09-24,9468,1667,2481,6885,102,68,101,222,3
2020-09-25,9800,1736,2584,7111,105,71,105,232,3
2020-09-26,10146,1808,2691,7346,109,74,110,241,4
