Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,3135,66,121,2927,87,0,2,11,0
2020-07-22,3147,57,122,2937,88,0,0,11,0
2020-07-23,3158,49,122,2948,88,0,0,11,0
2020-07-24,3167,43,120,2959,88,0,0,11,0
2020-07-25,3175,37,117,2969,89,0,0,10,0
2020-07-26,3181,33,113,2979,89,0,0,10,0
2020-07-27,3187,29,109,2989,89,0,0,10,0
2020-07-28,3194,26,105,2999,90,0,0,9,0
2020-07-29,3199,24,101,3008,90,0,0,9,0
2020-07-30,3203,22,96,3017,90,0,0,8,0
2020-07-31,3207,20,92,3025,90,0,0,8,0
2020-08-01,3211,18,87,3033,91,0,0,8,0
2020-08-02,3214,17,83,3040,91,0,0,7,0
2020-08-03,3218,15,79,3048,91,0,0,7,0
2020-08-04,3219,14,74,3054,91,0,0,7,0
2020-08-05,3223,13,71,3061,91,0,0,6,0
2020-08-06,3226,12,67,3067,92,0,0,6,0
2020-08-07,3228,11,63,3073,92,0,0,6,0
2020-08-08,3230,11,60,3078,92,0,0,5,0
2020-08-09,3231,10,56,3083,92,0,0,5,0
2020-08-10,3233,9,53,3088,92,0,0,5,0
2020-08-11,3235,9,50,3093,92,0,0,4,0
2020-08-12,3237,8,47,3097,93,0,0,4,0
2020-08-13,3239,8,45,3101,93,0,0,4,0
2020-08-14,3240,7,42,3105,93,0,0,4,0
2020-08-15,3242,7,40,3109,93,0,0,4,0
2020-08-16,3243,6,38,3112,93,0,0,3,0
2020-08-17,3245,6,36,3116,93,0,0,3,0
2020-08-18,3246,6,34,3119,93,0,0,3,0
2020-08-19,3247,5,32,3122,93,0,0,3,0
2020-08-20,3247,5,30,3124,93,0,0,3,0
2020-08-21,3248,5,28,3127,93,0,0,2,0
2020-08-22,3250,4,27,3129,94,0,0,2,0
2020-08-23,3251,4,25,3132,94,0,0,2,0
2020-08-24,3252,4,24,3134,94,0,0,2,0
2020-08-25,3252,4,22,3136,94,0,0,2,0
2020-08-26,3253,4,21,3138,94,0,0,2,0
2020-08-27,3253,3,20,3139,94,0,0,2,0
2020-08-28,3254,3,19,3141,94,0,0,2,0
2020-08-29,3255,3,18,3143,94,0,0,2,0
2020-08-30,3255,3,17,3144,94,0,0,1,0
2020-08-31,3256,3,16,3146,94,0,0,1,0
2020-09-01,3256,2,15,3147,94,0,0,1,0
2020-09-02,3256,2,14,3148,94,0,0,1,0
2020-09-03,3257,2,13,3150,94,0,0,1,0
2020-09-04,3257,2,12,3151,94,0,0,1,0
2020-09-05,3258,2,12,3152,94,0,0,1,0
2020-09-06,3258,2,11,3153,94,0,0,1,0
2020-09-07,3258,2,10,3154,94,0,0,1,0
2020-09-08,3259,2,10,3155,94,0,0,1,0
2020-09-09,3259,2,9,3156,94,0,0,1,0
2020-09-10,3259,1,9,3156,94,0,0,1,0
2020-09-11,3259,1,8,3157,94,0,0,1,0
2020-09-12,3260,1,8,3158,94,0,0,1,0
2020-09-13,3259,1,7,3158,94,0,0,1,0
2020-09-14,3260,1,7,3159,94,0,0,1,0
2020-09-15,3260,1,6,3160,94,0,0,1,0
2020-09-16,3260,1,6,3160,94,0,0,1,0
2020-09-17,3261,1,6,3161,94,0,0,1,0
2020-09-18,3260,1,5,3161,94,0,0,0,0
2020-09-19,3261,1,5,3162,94,0,0,0,0
2020-09-20,3262,1,5,3162,95,0,0,0,0
2020-09-21,3263,1,5,3163,95,0,0,0,0
2020-09-22,3262,1,4,3163,95,0,0,0,0
2020-09-23,3262,1,4,3163,95,0,0,0,0
2020-09-24,3263,1,4,3164,95,0,0,0,0
2020-09-25,3263,1,4,3164,95,0,0,0,0
2020-09-26,3262,1,3,3164,95,0,0,0,0
2020-09-27,3263,1,3,3165,95,0,0,0,0
2020-09-28,3263,1,3,3165,95,0,0,0,0
2020-09-29,3263,0,3,3165,95,0,0,0,0
2020-09-30,3263,0,3,3165,95,0,0,0,0
2020-10-01,3264,0,3,3166,95,0,0,0,0
2020-10-02,3263,0,2,3166,95,0,0,0,0
2020-10-03,3263,0,2,3166,95,0,0,0,0
2020-10-04,3263,0,2,3166,95,0,0,0,0
2020-10-05,3263,0,2,3166,95,0,0,0,0
2020-10-06,3264,0,2,3167,95,0,0,0,0
2020-10-07,3264,0,2,3167,95,0,0,0,0
2020-10-08,3264,0,2,3167,95,0,0,0,0
2020-10-09,3264,0,2,3167,95,0,0,0,0
2020-10-10,3263,0,1,3167,95,0,0,0,0
2020-10-11,3263,0,1,3167,95,0,0,0,0
2020-10-12,3263,0,1,3167,95,0,0,0,0
2020-10-13,3264,0,1,3168,95,0,0,0,0
2020-10-14,3264,0,1,3168,95,0,0,0,0
2020-10-15,3264,0,1,3168,95,0,0,0,0
2020-10-16,3264,0,1,3168,95,0,0,0,0
2020-10-17,3264,0,1,3168,95,0,0,0,0
2020-10-18,3264,0,1,3168,95,0,0,0,0
2020-10-19,3264,0,1,3168,95,0,0,0,0
2020-10-20,3264,0,1,3168,95,0,0,0,0
2020-10-21,3264,0,1,3168,95,0,0,0,0
2020-10-22,3264,0,1,3168,95,0,0,0,0
2020-10-23,3264,0,1,3168,95,0,0,0,0
2020-10-24,3265,0,1,3169,95,0,0,0,0
2020-10-25,3265,0,1,3169,95,0,0,0,0
2020-10-26,3265,0,1,3169,95,0,0,0,0
2020-10-27,3265,0,1,3169,95,0,0,0,0
2020-10-28,3265,0,1,3169,95,0,0,0,0
2020-10-29,3264,0,0,3169,95,0,0,0,0
