Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,84494,173,255,79612,4627,0,11,22,1
2020-06-19,84527,159,264,79635,4628,0,7,23,1
2020-06-20,84556,148,270,79657,4629,0,4,23,1
2020-06-21,84586,140,274,79681,4631,0,2,24,1
2020-06-22,84612,133,276,79704,4632,0,1,24,1
2020-06-23,84638,128,277,79728,4633,0,0,24,1
2020-06-24,84663,123,276,79752,4635,0,0,24,1
2020-06-25,84687,119,275,79776,4636,0,0,24,1
2020-06-26,84710,116,273,79799,4638,0,0,23,1
2020-06-27,84733,114,271,79823,4639,0,0,23,1
2020-06-28,84754,111,268,79846,4640,0,0,23,1
2020-06-29,84777,109,266,79869,4642,0,0,23,1
2020-06-30,84798,107,263,79892,4643,0,0,23,1
2020-07-01,84818,106,260,79914,4644,0,0,22,1
2020-07-02,84839,104,257,79936,4646,0,0,22,1
2020-07-03,84859,102,254,79958,4647,0,0,22,1
2020-07-04,84879,101,251,79980,4648,0,0,22,1
2020-07-05,84898,99,248,80001,4649,0,0,21,1
2020-07-06,84919,98,245,80023,4651,0,0,21,1
2020-07-07,84938,97,242,80044,4652,0,0,21,1
2020-07-08,84956,96,239,80064,4653,0,0,21,1
2020-07-09,84975,94,236,80085,4654,0,0,20,1
2020-07-10,84993,93,233,80105,4655,0,0,20,1
2020-07-11,85011,92,230,80125,4656,0,0,20,1
2020-07-12,85030,91,227,80145,4658,0,0,20,1
2020-07-13,85047,90,224,80164,4659,0,0,19,1
2020-07-14,85065,88,222,80183,4660,0,0,19,1
2020-07-15,85082,87,219,80202,4661,0,0,19,1
2020-07-16,85099,86,216,80221,4662,0,0,19,1
2020-07-17,85115,85,213,80239,4663,0,0,18,1
2020-07-18,85132,84,211,80257,4664,0,0,18,1
2020-07-19,85148,83,208,80275,4665,0,0,18,1
2020-07-20,85164,82,205,80293,4666,0,0,18,1
2020-07-21,85181,81,203,80311,4667,0,0,17,1
2020-07-22,85196,80,200,80328,4668,0,0,17,1
2020-07-23,85212,79,198,80345,4669,0,0,17,1
2020-07-24,85227,78,195,80362,4670,0,0,17,1
2020-07-25,85243,77,193,80379,4671,0,0,17,1
2020-07-26,85257,76,190,80395,4672,0,0,16,1
2020-07-27,85273,75,188,80412,4673,0,0,16,1
2020-07-28,85287,74,185,80428,4674,0,0,16,1
2020-07-29,85301,73,183,80443,4675,0,0,16,1
2020-07-30,85316,72,181,80459,4676,0,0,16,1
2020-07-31,85330,71,178,80475,4677,0,0,15,1
2020-08-01,85344,70,176,80490,4678,0,0,15,1
