Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-20,88214,8735,16874,67236,4104,54,179,1446,88
2020-07-21,89931,8792,17051,68688,4192,61,174,1461,89
2020-07-22,91659,8855,17223,70154,4282,67,171,1476,90
2020-07-23,93400,8923,17393,71635,4372,71,168,1490,91
2020-07-24,95155,8996,17561,73131,4463,74,167,1505,92
2020-07-25,96925,9071,17728,74641,4556,77,167,1519,93
2020-07-26,98709,9149,17895,76165,4649,79,167,1533,94
2020-07-27,100509,9229,18062,77704,4743,81,168,1548,94
2020-07-28,102324,9311,18230,79257,4837,83,168,1562,95
2020-07-29,104156,9394,18399,80824,4933,84,169,1576,96
2020-07-30,106005,9478,18569,82406,5030,85,170,1591,97
2020-07-31,107870,9564,18740,84003,5127,86,172,1606,98
2020-08-01,109751,9651,18912,85614,5225,87,173,1620,99
2020-08-02,111650,9738,19085,87240,5325,88,174,1635,100
2020-08-03,113565,9827,19260,88880,5425,89,176,1650,101
2020-08-04,115499,9916,19437,90536,5526,90,177,1665,102
2020-08-05,117450,10007,19615,92207,5628,91,179,1681,103
2020-08-06,119419,10098,19794,93894,5731,92,181,1696,104
2020-08-07,121406,10190,19975,95596,5835,93,182,1711,104
2020-08-08,123410,10283,20158,97313,5939,94,184,1727,105
2020-08-09,125434,10377,20343,99046,6045,94,185,1743,106
2020-08-10,127476,10472,20529,100795,6152,95,187,1759,107
2020-08-11,129536,10568,20716,102560,6260,96,189,1775,108
2020-08-12,131615,10664,20906,104341,6368,97,190,1791,109
2020-08-13,133713,10762,21097,106138,6478,98,192,1808,110
2020-08-14,135831,10860,21290,107952,6589,99,194,1824,111
2020-08-15,137966,10959,21484,109782,6700,100,196,1841,112
2020-08-16,140123,11059,21681,111629,6813,101,197,1858,113
2020-08-17,142299,11160,21879,113493,6927,102,199,1875,114
2020-08-18,144495,11262,22079,115374,7042,103,201,1892,115
2020-08-19,146712,11365,22281,117273,7158,103,203,1909,117
2020-08-20,148946,11469,22484,119188,7274,104,205,1926,118
2020-08-21,151203,11574,22690,121121,7392,105,207,1944,119
2020-08-22,153480,11679,22897,123072,7511,106,208,1962,120
2020-08-23,155778,11786,23106,125040,7632,107,210,1980,121
2020-08-24,158097,11894,23317,127027,7753,108,212,1998,122
2020-08-25,160437,12002,23530,129032,7875,109,214,2016,123
2020-08-26,162799,12112,23745,131055,7999,110,216,2035,124
2020-08-27,165181,12222,23962,133096,8123,111,218,2053,125
2020-08-28,167586,12334,24181,135156,8249,112,220,2072,126
2020-08-29,170013,12446,24402,137235,8376,113,222,2091,128
2020-08-30,172462,12560,24625,139333,8504,114,224,2110,129
2020-08-31,174933,12675,24850,141450,8633,115,226,2129,130
2020-09-01,177427,12790,25077,143586,8764,116,228,2149,131
2020-09-02,179943,12907,25306,145742,8895,117,230,2168,132
2020-09-03,182483,13025,25537,147918,9028,118,232,2188,134
2020-09-04,185045,13144,25770,150113,9162,119,234,2208,135
2020-09-05,187631,13263,26005,152329,9297,121,237,2228,136
2020-09-06,190241,13384,26242,154565,9434,122,239,2248,137
2020-09-07,192874,13506,26482,156821,9571,123,241,2269,138
2020-09-08,195531,13630,26724,159097,9710,124,243,2290,140
2020-09-09,198213,13754,26968,161395,9850,125,245,2311,141
2020-09-10,200919,13879,27214,163713,9992,126,247,2332,142
2020-09-11,203650,14006,27462,166053,10135,127,250,2353,144
2020-09-12,206406,14134,27713,168414,10279,128,252,2374,145
2020-09-13,209185,14262,27965,170796,10424,130,254,2396,146
2020-09-14,211992,14392,28220,173201,10571,131,257,2418,148
2020-09-15,214824,14524,28478,175627,10719,132,259,2440,149
2020-09-16,217682,14656,28738,178075,10869,133,261,2462,150
2020-09-17,220565,14790,29000,180546,11019,134,264,2485,152
2020-09-18,223474,14924,29264,183039,11171,136,266,2507,153
2020-09-19,226411,15060,29531,185555,11325,137,268,2530,154
2020-09-20,229374,15198,29800,188094,11480,138,271,2553,156
2020-09-21,232364,15336,30072,190656,11636,139,273,2577,157
2020-09-22,235381,15476,30346,193241,11794,140,276,2600,159
2020-09-23,238426,15617,30623,195850,11953,142,278,2624,160
2020-09-24,241499,15759,30902,198483,12114,143,281,2648,162
2020-09-25,244600,15902,31184,201140,12276,144,283,2672,163
2020-09-26,247728,16047,31468,203820,12440,146,286,2696,165
2020-09-27,250886,16193,31755,206526,12605,147,288,2721,166
2020-09-28,254072,16341,32044,209256,12772,148,291,2746,168
2020-09-29,257287,16490,32336,212011,12940,150,294,2771,169
2020-09-30,260531,16640,32631,214791,13109,151,296,2796,171
2020-10-01,263805,16791,32928,217596,13281,152,299,2821,172
2020-10-02,267108,16944,33228,220427,13453,154,302,2847,174
2020-10-03,270442,17098,33530,223284,13628,155,304,2873,175
2020-10-04,273806,17254,33836,226166,13804,156,307,2899,177
2020-10-05,277200,17411,34144,229075,13981,158,310,2925,179
2020-10-06,280626,17569,34455,232011,14160,159,313,2952,180
2020-10-07,284083,17729,34769,234973,14341,161,315,2979,182
2020-10-08,287571,17890,35085,237962,14524,162,318,3006,183
2020-10-09,291090,18053,35404,240978,14708,164,321,3033,185
2020-10-10,294642,18217,35727,244022,14893,165,324,3061,187
2020-10-11,298226,18383,36052,247093,15081,167,327,3089,189
2020-10-12,301843,18550,36380,250193,15270,168,330,3117,190
2020-10-13,305492,18718,36711,253320,15461,170,333,3145,192
2020-10-14,309176,18888,37045,256477,15654,171,336,3174,194
2020-10-15,312891,19060,37382,259661,15848,173,339,3203,195
2020-10-16,316641,19233,37722,262875,16044,174,342,3232,197
2020-10-17,320425,19408,38065,266118,16242,176,345,3261,199
2020-10-18,324244,19584,38411,269391,16442,177,348,3291,201
2020-10-19,328097,19762,38761,272693,16643,179,351,3321,203
2020-10-20,331985,19942,39113,276025,16847,181,354,3351,205
2020-10-21,335909,20123,39469,279388,17052,182,358,3382,206
2020-10-22,339867,20306,39827,282781,17259,184,361,3412,208
2020-10-23,343862,20490,40189,286205,17468,185,364,3443,210
2020-10-24,347894,20676,40555,289660,17679,187,367,3475,212
2020-10-25,351962,20864,40923,293147,17892,189,371,3506,214
2020-10-26,356066,21053,41295,296665,18106,190,374,3538,216
2020-10-27,360208,21244,41670,300215,18323,192,377,3570,218
2020-10-28,364389,21437,42049,303798,18542,194,381,3603,220
2020-10-29,368606,21631,42431,307413,18762,196,384,3635,222
2020-10-30,372861,21828,42816,311060,18985,197,388,3668,224
2020-10-31,377156,22026,43205,314741,19210,199,391,3702,226
2020-11-01,381489,22225,43597,318456,19436,201,395,3735,228
2020-11-02,385862,22427,43993,322204,19665,203,398,3769,230
