Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,1193078,244488,329536,841677,21865,0,17981,29199,759
2020-07-22,1240925,243710,346823,871463,22639,516,16257,30731,798
2020-07-23,1288770,244840,362592,902727,23451,2038,15045,32128,835
2020-07-24,1336943,247305,377294,935350,24299,3097,14192,33431,868
2020-07-25,1385671,250695,391243,969249,25179,3819,13588,34667,901
2020-07-26,1435114,254710,404659,1004364,26091,4297,13156,35856,931
2020-07-27,1485377,259130,417688,1040655,27034,4594,12838,37010,961
2020-07-28,1536528,263794,430430,1078091,28007,4757,12594,38139,991
2020-07-29,1588602,268581,442947,1116647,29008,4818,12395,39248,1020
2020-07-30,1641621,273399,455275,1156307,30039,4802,12219,40341,1048
2020-07-31,1695580,278176,467431,1197052,31097,4725,12051,41418,1076
2020-08-01,1750471,282856,479418,1238870,32183,4598,11879,42480,1104
2020-08-02,1806269,287395,491229,1281743,33297,4432,11695,43526,1131
2020-08-03,1862944,291755,502849,1325657,34438,4232,11493,44556,1157
2020-08-04,1920459,295903,514260,1370594,35605,4004,11269,45567,1184
2020-08-05,1978771,299815,525438,1416534,36799,3752,11020,46558,1209
2020-08-06,2037831,303465,536357,1463456,38018,3478,10743,47525,1235
2020-08-07,2097587,306834,546988,1511337,39262,3185,10437,48467,1259
2020-08-08,2157981,309904,557302,1560149,40530,2875,10102,49381,1283
2020-08-09,2218954,312659,567269,1609864,41821,2551,9736,50264,1306
2020-08-10,2280442,315085,576858,1660449,43135,2215,9340,51114,1328
2020-08-11,2342382,317170,586040,1711871,44471,1867,8914,51927,1349
2020-08-12,2404706,318905,594786,1764092,45828,1512,8459,52702,1369
2020-08-13,2467343,320280,603066,1817073,47204,1149,7976,53436,1388
2020-08-14,2530223,321291,610853,1870771,48599,781,7466,54126,1406
2020-08-15,2593273,321933,618120,1925142,50011,410,6931,54770,1423
2020-08-16,2656423,322203,624844,1980139,51440,37,6373,55366,1438
2020-08-17,2719599,322101,631001,2035714,52884,0,5793,55911,1452
2020-08-18,2782726,321627,636571,2091814,54341,0,5194,56405,1465
2020-08-19,2845734,320785,641535,2148388,55811,0,4578,56845,1477
2020-08-20,2908550,319579,645877,2205382,57291,0,3946,57229,1487
2020-08-21,2971103,318015,649583,2262739,58781,0,3303,57558,1495
2020-08-22,3033323,316103,652642,2320402,60279,0,2650,57829,1502
2020-08-23,3095145,313850,655045,2378316,61784,0,1990,58042,1508
2020-08-24,3156498,311269,656785,2436420,63293,0,1325,58196,1512
2020-08-25,3217323,308371,657861,2494656,64806,0,659,58291,1514
2020-08-26,3277558,305170,658271,2552966,66321,0,0,58328,1515
2020-08-27,3337142,301681,658017,2611289,67836,0,0,58305,1515
2020-08-28,3396023,297918,657104,2669569,69350,0,0,58224,1513
