Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,1005,294,393,600,12,9,22,35,1
2020-06-27,1063,304,415,636,12,11,22,37,1
2020-06-28,1124,315,437,674,13,12,22,39,1
2020-06-29,1187,327,459,714,14,13,22,41,1
2020-06-30,1252,341,482,755,15,15,23,43,1
2020-07-01,1319,356,505,799,15,16,24,45,1
2020-07-02,1390,372,529,845,16,17,25,47,1
2020-07-03,1465,389,555,893,17,18,26,49,1
2020-07-04,1542,407,581,943,18,18,27,52,1
2020-07-05,1623,426,608,996,19,19,28,54,1
2020-07-06,1708,446,637,1051,20,20,29,57,1
2020-07-07,1797,466,667,1109,21,21,31,59,1
2020-07-08,1891,488,698,1170,23,22,32,62,1
2020-07-09,1988,511,731,1233,24,23,34,65,1
2020-07-10,2089,535,765,1299,25,25,35,68,1
2020-07-11,2196,560,801,1369,26,26,37,71,1
2020-07-12,2308,586,839,1441,28,27,39,75,1
2020-07-13,2425,614,878,1518,29,28,40,78,2
2020-07-14,2548,642,920,1597,31,30,42,82,2
2020-07-15,2676,673,963,1681,32,31,44,86,2
2020-07-16,2810,704,1008,1768,34,32,46,90,2
2020-07-17,2951,737,1055,1860,36,34,49,94,2
2020-07-18,3097,772,1104,1955,38,36,51,99,2
2020-07-19,3251,808,1156,2055,40,37,53,103,2
2020-07-20,3412,846,1210,2160,42,39,56,108,2
2020-07-21,3581,885,1267,2270,44,41,58,113,2
2020-07-22,3758,927,1327,2385,46,43,61,118,2
2020-07-23,3943,970,1389,2506,48,45,64,124,2
2020-07-24,4137,1016,1454,2632,51,47,67,130,3
2020-07-25,4339,1063,1522,2764,53,49,70,136,3
2020-07-26,4551,1113,1593,2902,56,51,73,142,3
2020-07-27,4773,1165,1668,3046,59,54,77,149,3
2020-07-28,5006,1220,1746,3198,62,56,80,156,3
2020-07-29,5249,1277,1828,3356,65,59,84,163,3
2020-07-30,5504,1337,1914,3522,68,62,88,171,3
2020-07-31,5771,1400,2004,3696,71,64,92,179,3
2020-08-01,6051,1465,2098,3878,75,67,97,187,4
2020-08-02,6342,1534,2196,4068,78,71,101,196,4
2020-08-03,6648,1606,2299,4267,82,74,106,205,4
2020-08-04,6968,1681,2406,4476,86,77,111,215,4
2020-08-05,7304,1760,2519,4694,91,81,116,225,4
2020-08-06,7655,1842,2637,4923,95,85,121,235,5
2020-08-07,8023,1929,2761,5162,100,89,127,246,5
2020-08-08,8407,2019,2890,5413,104,93,133,258,5
2020-08-09,8810,2113,3026,5675,109,97,139,270,5
2020-08-10,9231,2212,3167,5949,115,102,146,283,5
2020-08-11,9673,2316,3316,6237,120,107,153,296,6
2020-08-12,10135,2424,3471,6538,126,112,160,310,6
2020-08-13,10619,2538,3634,6853,132,117,167,324,6
2020-08-14,11124,2657,3804,7182,138,122,175,339,7
2020-08-15,11655,2781,3982,7528,145,128,183,355,7
2020-08-16,12210,2911,4169,7889,152,134,192,372,7
2020-08-17,12790,3048,4364,8267,159,140,201,389,8
2020-08-18,13398,3190,4568,8663,167,147,210,407,8
2020-08-19,14035,3340,4782,9078,175,154,220,427,8
2020-08-20,14701,3496,5006,9512,183,161,230,446,9
2020-08-21,15399,3660,5241,9966,192,168,241,467,9
2020-08-22,16128,3831,5486,10441,201,176,252,489,9
2020-08-23,16893,4010,5743,10939,211,184,264,512,10
2020-08-24,17693,4198,6012,11460,221,193,277,536,10
2020-08-25,18530,4394,6293,12006,231,202,289,561,11
2020-08-26,19406,4600,6587,12577,242,211,303,588,11
2020-08-27,20325,4815,6896,13175,254,221,317,615,12
2020-08-28,21284,5040,7218,13800,266,232,332,644,12
2020-08-29,22290,5275,7556,14455,279,242,347,674,13
2020-08-30,23343,5522,7910,15141,292,254,364,705,14
2020-08-31,24445,5780,8280,15859,306,265,381,738,14
2020-09-01,25597,6050,8667,16610,320,278,398,773,15
2020-09-02,26803,6333,9072,17396,335,291,417,809,16
2020-09-03,28066,6628,9496,18219,351,304,436,847,16
2020-09-04,29389,6938,9940,19081,368,318,457,887,17
2020-09-05,30773,7262,10405,19983,385,333,478,928,18
2020-09-06,32221,7601,10891,20927,403,349,500,971,19
2020-09-07,33738,7956,11400,21915,423,365,524,1017,20
2020-09-08,35325,8327,11933,22950,442,382,548,1064,21
2020-09-09,36986,8715,12490,24033,463,400,573,1114,21
2020-09-10,38724,9122,13073,25166,485,418,600,1166,22
2020-09-11,40544,9547,13684,26352,508,437,628,1220,24
2020-09-12,42449,9992,14323,27594,532,458,657,1277,25
2020-09-13,44441,10458,14991,28893,557,479,688,1337,26
2020-09-14,46528,10945,15691,30254,583,501,720,1399,27
2020-09-15,48711,11455,16423,31677,611,524,753,1465,28
2020-09-16,50995,11988,17189,33167,639,548,788,1533,30
2020-09-17,53387,12546,17990,34727,670,574,824,1605,31
2020-09-18,55889,13129,18829,36359,701,600,863,1679,32
2020-09-19,58508,13740,19706,38068,734,628,903,1758,34
2020-09-20,61249,14379,20625,39856,768,657,944,1839,35
2020-09-21,64117,15047,21585,41727,805,687,988,1925,37
2020-09-22,67118,15746,22590,43686,842,719,1034,2015,39
2020-09-23,70259,16477,23642,45735,882,752,1081,2109,41
2020-09-24,73545,17241,24742,47880,923,786,1131,2207,43
2020-09-25,76983,18041,25892,50125,966,822,1184,2309,45
2020-09-26,80582,18877,27096,52474,1012,860,1238,2417,47
2020-09-27,84347,19751,28355,54933,1059,899,1295,2529,49
2020-09-28,88287,20666,29673,57505,1109,940,1355,2646,51
2020-09-29,92409,21622,31050,60198,1161,983,1417,2769,53
2020-09-30,96721,22622,32491,63015,1215,1028,1482,2898,56
2020-10-01,101233,23668,33999,65962,1272,1075,1550,3032,58
2020-10-02,105953,24761,35575,69047,1331,1124,1621,3173,61
2020-10-03,110891,25903,37223,72275,1393,1175,1695,3320,64
2020-10-04,116058,27098,38947,75652,1459,1228,1773,3474,67
2020-10-05,121462,28346,40750,79185,1527,1283,1854,3634,70
2020-10-06,127115,29651,42635,82882,1598,1341,1938,3803,73
2020-10-07,133029,31015,44606,86750,1673,1402,2026,3978,77
2020-10-08,139214,32440,46666,90797,1751,1465,2118,4162,80
2020-10-09,145683,33930,48821,95030,1832,1531,2215,4354,84
2020-10-10,152450,35486,51073,99459,1918,1599,2315,4555,88
2020-10-11,159526,37112,53427,104092,2007,1671,2420,4765,92
2020-10-12,166926,38811,55887,108939,2100,1745,2529,4985,96
2020-10-13,174665,40585,58459,114008,2198,1823,2643,5214,101
2020-10-14,182757,42438,61146,119311,2300,1904,2762,5454,105
2020-10-15,191220,44373,63955,124858,2407,1988,2887,5704,110
