Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,26818,4364,8820,17889,109,323,54,797,5
2020-06-19,27697,4667,8895,18688,114,273,106,804,5
2020-06-20,28631,4926,9017,19495,119,238,146,815,5
2020-06-21,29614,5154,9175,20315,124,214,177,829,5
2020-06-22,30640,5362,9361,21150,129,198,200,846,5
2020-06-23,31706,5555,9569,22003,134,187,219,865,5
2020-06-24,32809,5740,9794,22875,140,181,235,885,5
2020-06-25,33948,5920,10035,23768,145,178,249,907,6
2020-06-26,35122,6097,10288,24683,151,176,260,930,6
2020-06-27,36331,6273,10552,25622,157,177,271,953,6
2020-06-28,37573,6450,10826,26585,162,178,280,978,6
2020-06-29,38850,6629,11110,27572,168,180,290,1004,6
2020-06-30,40164,6810,11403,28586,175,183,299,1030,6
2020-07-01,41513,6995,11705,29627,181,187,307,1058,6
2020-07-02,42899,7183,12016,30695,188,191,316,1086,7
2020-07-03,44320,7376,12335,31791,194,195,325,1115,7
2020-07-04,45782,7573,12664,32917,201,200,334,1144,7
2020-07-05,47281,7774,13000,34073,208,204,342,1175,7
2020-07-06,48820,7980,13346,35259,215,209,351,1206,7
2020-07-07,50401,8191,13701,36477,223,214,361,1238,8
2020-07-08,52022,8408,14065,37727,230,220,370,1271,8
2020-07-09,53687,8630,14439,39010,238,225,379,1305,8
2020-07-10,55396,8857,14822,40328,246,231,389,1339,8
2020-07-11,57151,9090,15215,41681,255,236,399,1375,8
2020-07-12,58950,9328,15618,43069,263,242,409,1411,9
2020-07-13,60797,9573,16031,44494,272,248,420,1449,9
2020-07-14,62693,9824,16455,45957,281,254,430,1487,9
2020-07-15,64637,10080,16889,47458,290,261,441,1526,9
2020-07-16,66632,10343,17334,48999,299,267,452,1566,10
2020-07-17,68681,10613,17791,50581,309,274,464,1608,10
2020-07-18,70782,10889,18259,52204,319,280,475,1650,10
2020-07-19,72937,11172,18738,53870,329,287,487,1693,10
2020-07-20,75150,11461,19230,55580,340,294,499,1738,11
2020-07-21,77418,11758,19734,57334,350,301,512,1783,11
2020-07-22,79746,12062,20250,59135,361,308,524,1830,11
2020-07-23,82134,12373,20779,60982,373,316,537,1878,11
2020-07-24,84583,12691,21321,62878,384,323,550,1926,12
2020-07-25,87095,13018,21876,64823,396,331,564,1977,12
2020-07-26,89672,13351,22445,66819,408,339,577,2028,12
2020-07-27,92316,13693,23028,68867,421,347,592,2081,13
2020-07-28,95027,14043,23625,70968,434,355,606,2135,13
2020-07-29,97806,14401,24236,73123,447,363,620,2190,13
2020-07-30,100656,14767,24862,75334,460,372,635,2246,14
2020-07-31,103579,15142,25503,77602,474,380,651,2304,14
2020-08-01,106576,15525,26159,79929,488,389,666,2364,14
2020-08-02,109649,15918,26831,82315,503,398,682,2424,15
2020-08-03,112800,16319,27519,84763,518,407,698,2487,15
2020-08-04,116029,16729,28223,87273,533,416,714,2550,16
2020-08-05,119340,17148,28944,89847,549,425,731,2615,16
2020-08-06,122733,17577,29681,92487,565,435,748,2682,16
2020-08-07,126213,18015,30436,95195,582,444,766,2750,17
2020-08-08,129777,18464,31208,97971,598,454,783,2820,17
2020-08-09,133432,18921,31998,100818,616,464,801,2891,18
