Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,215,22,37,166,12,1,1,3,0
2020-06-27,219,23,38,169,12,1,1,3,0
2020-06-28,224,24,39,172,13,1,1,3,0
2020-06-29,229,25,40,176,13,1,1,3,0
2020-06-30,234,26,42,179,13,1,1,4,0
2020-07-01,239,27,43,183,13,1,1,4,0
2020-07-02,244,28,44,186,14,1,1,4,0
2020-07-03,250,29,46,190,14,1,2,4,0
2020-07-04,256,30,48,194,14,1,2,4,0
2020-07-05,261,31,49,198,14,1,2,4,0
2020-07-06,268,32,51,202,15,1,2,4,0
2020-07-07,275,34,53,207,15,1,2,4,0
2020-07-08,280,35,54,211,15,1,2,5,0
2020-07-09,288,36,56,216,16,1,2,5,0
2020-07-10,295,37,58,221,16,1,2,5,0
2020-07-11,302,39,60,226,16,1,2,5,0
2020-07-12,311,40,63,231,17,1,2,5,0
2020-07-13,318,41,65,236,17,1,2,5,0
2020-07-14,327,43,67,242,18,1,2,6,0
2020-07-15,335,44,69,248,18,2,2,6,0
2020-07-16,344,46,72,254,18,2,2,6,0
2020-07-17,353,47,74,260,19,2,3,6,0
2020-07-18,362,49,77,266,19,2,3,7,0
2020-07-19,372,51,79,273,20,2,3,7,0
2020-07-20,382,53,82,280,20,2,3,7,1
2020-07-21,393,54,85,287,21,2,3,7,1
2020-07-22,403,56,88,294,21,2,3,7,1
2020-07-23,415,58,91,302,22,2,3,8,1
2020-07-24,426,60,94,309,23,2,3,8,1
2020-07-25,438,62,98,317,23,2,3,8,1
2020-07-26,451,65,101,326,24,2,3,9,1
2020-07-27,464,67,105,335,24,2,4,9,1
2020-07-28,476,69,108,343,25,2,4,9,1
2020-07-29,491,72,112,353,26,2,4,9,1
2020-07-30,504,74,116,362,26,3,4,10,1
2020-07-31,519,77,120,372,27,3,4,10,1
2020-08-01,535,79,124,383,28,3,4,11,1
2020-08-02,550,82,128,393,29,3,4,11,1
2020-08-03,566,85,133,404,29,3,5,11,1
2020-08-04,584,88,138,416,30,3,5,12,1
2020-08-05,601,91,142,428,31,3,5,12,1
2020-08-06,619,94,147,440,32,3,5,12,1
2020-08-07,638,98,153,452,33,3,5,13,1
2020-08-08,658,101,158,466,34,3,5,13,1
2020-08-09,677,104,163,479,35,4,6,14,1
2020-08-10,698,108,169,493,36,4,6,14,1
2020-08-11,720,112,175,508,37,4,6,15,1
2020-08-12,742,116,181,523,38,4,6,15,1
2020-08-13,764,120,187,538,39,4,6,16,1
2020-08-14,788,124,194,554,40,4,7,16,1
2020-08-15,814,128,201,571,42,4,7,17,1
2020-08-16,839,133,208,588,43,5,7,18,1
2020-08-17,865,137,215,606,44,5,7,18,1
2020-08-18,892,142,222,624,46,5,8,19,1
2020-08-19,920,147,230,643,47,5,8,20,1
2020-08-20,949,152,238,663,48,5,8,20,1
2020-08-21,980,158,246,684,50,5,8,21,2
2020-08-22,1011,163,255,705,51,6,9,22,2
2020-08-23,1044,169,264,727,53,6,9,22,2
2020-08-24,1077,175,273,749,55,6,9,23,2
2020-08-25,1112,181,283,773,56,6,10,24,2
2020-08-26,1148,187,293,797,58,6,10,25,2
2020-08-27,1185,193,303,822,60,7,10,26,2
2020-08-28,1223,200,313,848,62,7,11,27,2
2020-08-29,1263,207,324,875,64,7,11,27,2
2020-08-30,1304,214,335,903,66,7,12,28,2
2020-08-31,1347,222,347,932,68,8,12,29,2
2020-09-01,1390,229,359,961,70,8,12,30,2
2020-09-02,1436,237,372,992,72,8,13,31,2
2020-09-03,1484,246,385,1024,75,8,13,33,2
2020-09-04,1532,254,398,1057,77,9,14,34,2
2020-09-05,1583,263,412,1091,80,9,14,35,3
2020-09-06,1635,272,426,1127,82,9,15,36,3
2020-09-07,1689,282,441,1163,85,10,15,37,3
2020-09-08,1745,291,456,1201,88,10,16,39,3
2020-09-09,1802,302,472,1240,90,10,16,40,3
2020-09-10,1863,312,489,1281,93,11,17,41,3
2020-09-11,1925,323,506,1323,96,11,17,43,3
2020-09-12,1989,334,523,1366,100,11,18,44,3
2020-09-13,2055,346,541,1411,103,12,19,46,3
2020-09-14,2124,358,560,1458,106,12,19,47,3
2020-09-15,2196,370,580,1506,110,13,20,49,4
2020-09-16,2268,383,600,1555,113,13,21,51,4
2020-09-17,2344,396,620,1607,117,14,21,53,4
2020-09-18,2423,410,642,1660,121,14,22,54,4
2020-09-19,2504,424,664,1715,125,14,23,56,4
2020-09-20,2588,439,687,1772,129,15,24,58,4
2020-09-21,2676,454,711,1831,134,15,24,60,4
2020-09-22,2766,469,736,1892,138,16,25,62,5
2020-09-23,2859,486,761,1955,143,17,26,65,5
2020-09-24,2956,502,788,2021,147,17,27,67,5
2020-09-25,3055,520,815,2088,152,18,28,69,5
2020-09-26,3158,538,843,2158,157,18,29,71,5
2020-09-27,3266,556,872,2231,163,19,30,74,5
2020-09-28,3375,576,902,2305,168,20,31,76,6
2020-09-29,3491,595,934,2383,174,20,32,79,6
2020-09-30,3609,616,966,2463,180,21,33,82,6
2020-10-01,3731,637,999,2546,186,22,34,85,6
2020-10-02,3858,659,1034,2632,192,22,35,88,6
2020-10-03,3987,682,1069,2720,198,23,36,91,7
2020-10-04,4123,705,1106,2812,205,24,38,94,7
2020-10-05,4263,729,1144,2907,212,25,39,97,7
2020-10-06,4408,754,1184,3005,219,26,40,100,7
2020-10-07,4559,780,1225,3107,227,26,42,104,8
2020-10-08,4713,807,1267,3212,234,27,43,107,8
2020-10-09,4874,835,1311,3321,242,28,45,111,8
2020-10-10,5039,863,1356,3433,250,29,46,115,8
2020-10-11,5210,893,1402,3549,259,30,48,119,9
2020-10-12,5388,923,1450,3670,268,31,49,123,9
2020-10-13,5571,955,1500,3794,277,32,51,127,9
2020-10-14,5761,987,1552,3923,286,33,53,131,10
2020-10-15,5957,1021,1605,4056,296,34,54,136,10
2020-10-16,6160,1056,1660,4194,306,36,56,141,10
2020-10-17,6369,1092,1717,4336,316,37,58,145,11
2020-10-18,6586,1129,1775,4484,327,38,60,150,11
2020-10-19,6810,1167,1836,4636,338,39,62,156,11
2020-10-20,7043,1207,1899,4794,350,40,64,161,12
2020-10-21,7282,1248,1964,4957,361,42,66,166,12
2020-10-22,7530,1290,2031,5125,374,43,68,172,13
2020-10-23,7785,1334,2100,5299,386,45,71,178,13
2020-10-24,8051,1379,2172,5479,400,46,73,184,13
2020-10-25,8325,1426,2246,5666,413,48,75,190,14
2020-10-26,8607,1474,2322,5858,427,49,78,197,14
2020-10-27,8901,1524,2401,6058,442,51,80,203,15
2020-10-28,9203,1575,2482,6264,457,52,83,210,15
2020-10-29,9515,1628,2566,6477,472,54,86,217,16
2020-10-30,9838,1682,2653,6697,488,56,89,225,16
2020-10-31,10172,1739,2743,6924,505,58,92,232,17
2020-11-01,10518,1797,2836,7160,522,59,95,240,18
2020-11-02,10874,1857,2931,7403,540,61,98,248,18
2020-11-03,11243,1919,3030,7655,558,63,101,257,19
2020-11-04,11624,1983,3132,7915,577,65,104,265,19
2020-11-05,12017,2049,3237,8183,597,67,107,274,20
2020-11-06,12424,2117,3346,8461,617,69,111,284,21
2020-11-07,12844,2187,3458,8748,638,72,114,293,21
2020-11-08,13279,2259,3574,9045,660,74,118,303,22
2020-11-09,13727,2334,3694,9351,682,76,122,313,23
2020-11-10,14190,2411,3817,9668,705,78,126,323,24
2020-11-11,14669,2490,3944,9996,729,81,130,334,24
2020-11-12,15163,2572,4075,10334,754,83,134,345,25
2020-11-13,15674,2656,4211,10684,779,86,138,357,26
2020-11-14,16200,2743,4350,11045,805,88,142,369,27
2020-11-15,16745,2832,4494,11418,833,91,147,381,28
2020-11-16,17307,2924,4643,11803,861,94,151,393,29
2020-11-17,17888,3019,4796,12202,890,97,156,406,30
2020-11-18,18486,3117,4953,12613,920,99,161,420,31
2020-11-19,19105,3217,5116,13038,951,102,166,433,32
2020-11-20,19744,3320,5284,13477,983,105,171,448,33
2020-11-21,20402,3427,5456,13930,1016,108,176,462,34
2020-11-22,21082,3536,5634,14398,1050,112,181,477,35
2020-11-23,21783,3649,5817,14881,1085,115,187,493,36
2020-11-24,22507,3765,6006,15380,1121,118,192,509,37
2020-11-25,23255,3884,6201,15895,1159,121,198,525,38
2020-11-26,24025,4007,6401,16426,1198,125,204,542,40
2020-11-27,24820,4133,6607,16975,1238,128,210,560,41
2020-11-28,25640,4262,6819,17542,1279,132,216,578,42
