Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,1087,149,302,753,32,13,2,26,1
2020-06-24,1118,161,305,780,33,11,4,27,1
2020-06-25,1149,172,309,806,34,10,6,27,1
2020-06-26,1184,181,315,834,35,9,7,27,1
2020-06-27,1219,189,322,861,36,8,8,28,1
2020-06-28,1257,197,330,890,37,8,9,29,1
2020-06-29,1297,204,339,919,39,7,9,30,1
2020-06-30,1338,212,349,949,40,7,10,30,1
2020-07-01,1379,219,359,979,41,7,10,31,1
2020-07-02,1423,226,369,1011,43,7,11,32,1
2020-07-03,1468,233,380,1044,44,7,11,33,1
2020-07-04,1513,241,391,1077,45,7,12,34,1
2020-07-05,1562,248,403,1112,47,8,12,35,1
2020-07-06,1610,256,415,1147,48,8,12,36,2
2020-07-07,1662,264,428,1184,50,8,13,37,2
2020-07-08,1714,272,441,1222,51,8,13,38,2
2020-07-09,1768,280,454,1261,53,9,14,40,2
2020-07-10,1824,289,468,1301,55,9,14,41,2
2020-07-11,1882,298,483,1342,57,9,15,42,2
2020-07-12,1940,307,497,1385,58,9,15,43,2
2020-07-13,2000,316,512,1428,60,10,15,45,2
2020-07-14,2064,326,528,1474,62,10,16,46,2
2020-07-15,2128,336,544,1520,64,10,16,47,2
2020-07-16,2195,346,561,1568,66,10,17,49,2
2020-07-17,2264,357,578,1618,68,11,17,50,2
2020-07-18,2335,368,596,1669,70,11,18,52,2
2020-07-19,2407,379,614,1721,72,11,19,54,2
2020-07-20,2482,390,632,1775,75,12,19,55,2
2020-07-21,2560,402,652,1831,77,12,20,57,2
2020-07-22,2641,415,672,1889,80,13,20,59,2
2020-07-23,2722,427,692,1948,82,13,21,60,3
2020-07-24,2807,440,713,2009,85,13,22,62,3
2020-07-25,2894,454,735,2072,87,14,22,64,3
2020-07-26,2984,468,757,2137,90,14,23,66,3
2020-07-27,3077,482,780,2204,93,15,24,68,3
2020-07-28,3172,497,804,2272,96,15,24,70,3
2020-07-29,3271,512,829,2343,99,15,25,72,3
2020-07-30,3373,527,854,2417,102,16,26,75,3
