Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,263360,21155,66099,192222,5039,0,0,5856,153
2020-06-27,267435,20195,64229,198016,5190,0,0,5690,149
2020-06-28,271330,19326,62349,203643,5338,0,0,5523,145
2020-06-29,275060,18531,60475,209104,5481,0,0,5357,140
2020-06-30,278639,17799,58619,214400,5620,0,0,5193,136
2020-07-01,282078,17118,56792,219532,5754,0,0,5031,132
2020-07-02,285387,16480,54999,224503,5885,0,0,4872,128
2020-07-03,288574,15879,53246,229317,6011,0,0,4717,124
2020-07-04,291646,15311,51536,233977,6133,0,0,4565,120
2020-07-05,294607,14771,49870,238486,6251,0,0,4418,116
2020-07-06,297466,14257,48250,242850,6366,0,0,4274,112
2020-07-07,300224,13765,46676,247072,6476,0,0,4135,108
2020-07-08,302888,13293,45149,251156,6583,0,0,4000,105
2020-07-09,305462,12841,43669,255106,6687,0,0,3868,101
2020-07-10,307947,12406,42234,258926,6787,0,0,3741,98
2020-07-11,310349,11988,40844,262621,6884,0,0,3618,95
2020-07-12,312669,11585,39497,266194,6978,0,0,3499,92
2020-07-13,314912,11196,38194,269650,7068,0,0,3384,89
2020-07-14,317080,10822,36933,272991,7156,0,0,3272,86
2020-07-15,319174,10460,35712,276222,7240,0,0,3164,83
2020-07-16,321199,10111,34531,279346,7322,0,0,3059,80
2020-07-17,323157,9774,33389,282367,7401,0,0,2958,78
2020-07-18,325050,9448,32284,285288,7478,0,0,2860,75
2020-07-19,326879,9134,31215,288112,7552,0,0,2765,72
2020-07-20,328648,8830,30181,290843,7624,0,0,2674,70
2020-07-21,330357,8536,29181,293483,7693,0,0,2585,68
2020-07-22,332010,8252,28214,296036,7760,0,0,2499,66
2020-07-23,333607,7978,27279,298504,7824,0,0,2417,63
2020-07-24,335152,7712,26375,300890,7887,0,0,2336,61
2020-07-25,336644,7456,25500,303197,7947,0,0,2259,59
2020-07-26,338089,7208,24655,305428,8006,0,0,2184,57
2020-07-27,339484,6969,23837,307585,8062,0,0,2112,55
2020-07-28,340834,6737,23047,309670,8117,0,0,2042,54
2020-07-29,342138,6513,22282,311686,8170,0,0,1974,52
2020-07-30,343399,6297,21543,313635,8221,0,0,1908,50
2020-07-31,344618,6088,20828,315520,8270,0,0,1845,48
2020-08-01,345797,5885,20137,317342,8318,0,0,1784,47
2020-08-02,346936,5690,19469,319103,8364,0,0,1725,45
2020-08-03,348038,5501,18823,320806,8409,0,0,1667,44
2020-08-04,349103,5318,18198,322453,8452,0,0,1612,42
2020-08-05,350133,5141,17594,324045,8494,0,0,1559,41
2020-08-06,351128,4970,17010,325584,8534,0,0,1507,39
2020-08-07,352090,4805,16445,327072,8573,0,0,1457,38
2020-08-08,353020,4645,15899,328510,8611,0,0,1408,37
2020-08-09,353920,4491,15372,329901,8647,0,0,1362,36
2020-08-10,354790,4342,14861,331246,8683,0,0,1317,35
2020-08-11,355631,4197,14368,332546,8717,0,0,1273,33
2020-08-12,356444,4058,13891,333803,8750,0,0,1231,32
2020-08-13,357229,3923,13429,335018,8782,0,0,1190,31
2020-08-14,357987,3793,12983,336192,8812,0,0,1150,30
2020-08-15,358722,3667,12552,337328,8842,0,0,1112,29
2020-08-16,359432,3545,12135,338426,8871,0,0,1075,28
2020-08-17,360119,3427,11732,339488,8899,0,0,1039,27
2020-08-18,360783,3313,11343,340514,8926,0,0,1005,26
2020-08-19,361424,3203,10966,341506,8952,0,0,971,25
2020-08-20,362045,3096,10602,342466,8977,0,0,939,25
2020-08-21,362643,2993,10249,343393,9001,0,0,908,24
2020-08-22,363223,2894,9909,344289,9025,0,0,878,23
2020-08-23,363783,2798,9580,345156,9047,0,0,849,22
2020-08-24,364324,2705,9261,345994,9069,0,0,820,22
2020-08-25,364848,2615,8954,346804,9090,0,0,793,21
2020-08-26,365355,2528,8656,347588,9111,0,0,767,20
2020-08-27,365845,2444,8369,348345,9131,0,0,741,19
2020-08-28,366318,2363,8091,349077,9150,0,0,717,19
2020-08-29,366776,2284,7822,349785,9169,0,0,693,18
2020-08-30,367218,2208,7562,350469,9187,0,0,670,18
2020-08-31,367645,2135,7311,351130,9204,0,0,648,17
2020-09-01,368059,2064,7068,351770,9221,0,0,626,16
2020-09-02,368458,1995,6833,352388,9237,0,0,605,16
2020-09-03,368845,1929,6606,352986,9253,0,0,585,15
2020-09-04,369218,1865,6386,353564,9268,0,0,566,15
2020-09-05,369578,1803,6174,354122,9282,0,0,547,14
2020-09-06,369927,1743,5969,354662,9296,0,0,529,14
2020-09-07,370264,1685,5770,355184,9310,0,0,511,13
2020-09-08,370591,1629,5579,355689,9323,0,0,494,13
2020-09-09,370906,1575,5393,356177,9336,0,0,478,13
2020-09-10,371212,1522,5214,356649,9349,0,0,462,12
2020-09-11,371506,1472,5041,357105,9360,0,0,447,12
2020-09-12,371791,1423,4873,357546,9372,0,0,432,11
2020-09-13,372066,1375,4711,357972,9383,0,0,417,11
2020-09-14,372332,1330,4554,358384,9394,0,0,403,11
2020-09-15,372590,1285,4403,358783,9404,0,0,390,10
2020-09-16,372840,1243,4257,359168,9415,0,0,377,10
2020-09-17,373079,1201,4115,359540,9424,0,0,365,10
2020-09-18,373312,1161,3978,359900,9434,0,0,352,9
2020-09-19,373537,1123,3846,360248,9443,0,0,341,9
2020-09-20,373755,1086,3718,360585,9452,0,0,329,9
2020-09-21,373965,1049,3595,360910,9460,0,0,318,8
2020-09-22,374167,1015,3475,361224,9468,0,0,308,8
2020-09-23,374364,981,3360,361528,9476,0,0,298,8
2020-09-24,374554,948,3248,361822,9484,0,0,288,8
2020-09-25,374738,917,3140,362106,9492,0,0,278,7
2020-09-26,374916,886,3036,362381,9499,0,0,269,7
2020-09-27,375088,857,2935,362647,9506,0,0,260,7
2020-09-28,375252,828,2837,362903,9512,0,0,251,7
2020-09-29,375414,801,2743,363152,9519,0,0,243,6
2020-09-30,375568,774,2652,363391,9525,0,0,235,6
2020-10-01,375717,748,2563,363623,9531,0,0,227,6
2020-10-02,375863,723,2478,363848,9537,0,0,220,6
2020-10-03,376003,699,2396,364064,9543,0,0,212,6
2020-10-04,376138,676,2316,364274,9548,0,0,205,5
2020-10-05,376270,654,2239,364477,9554,0,0,198,5
2020-10-06,376396,632,2165,364672,9559,0,0,192,5
2020-10-07,376519,611,2093,364862,9564,0,0,185,5
2020-10-08,376637,591,2023,365045,9569,0,0,179,5
2020-10-09,376751,571,1956,365222,9573,0,0,173,5
2020-10-10,376862,552,1891,365393,9578,0,0,168,4
2020-10-11,376968,534,1828,365558,9582,0,0,162,4
2020-10-12,377071,516,1767,365718,9586,0,0,157,4
2020-10-13,377171,499,1708,365873,9590,0,0,151,4
2020-10-14,377268,482,1652,366022,9594,0,0,146,4
2020-10-15,377362,466,1597,366167,9598,0,0,141,4
2020-10-16,377452,451,1544,366306,9602,0,0,137,4
2020-10-17,377538,436,1492,366441,9605,0,0,132,3
2020-10-18,377624,421,1443,366572,9609,0,0,128,3
2020-10-19,377705,407,1395,366698,9612,0,0,124,3
2020-10-20,377783,394,1348,366820,9615,0,0,119,3
2020-10-21,377859,380,1303,366938,9618,0,0,115,3
2020-10-22,377933,368,1260,367052,9621,0,0,112,3
2020-10-23,378004,356,1218,367162,9624,0,0,108,3
2020-10-24,378074,344,1178,367269,9627,0,0,104,3
2020-10-25,378141,332,1139,367372,9630,0,0,101,3
2020-10-26,378205,321,1101,367472,9632,0,0,98,3
2020-10-27,378267,311,1064,367568,9635,0,0,94,2
2020-10-28,378327,300,1029,367661,9637,0,0,91,2
2020-10-29,378386,290,995,367751,9640,0,0,88,2
2020-10-30,378441,281,961,367838,9642,0,0,85,2
2020-10-31,378495,271,929,367922,9644,0,0,82,2
2020-11-01,378548,262,899,368003,9646,0,0,80,2
2020-11-02,378599,254,869,368082,9648,0,0,77,2
2020-11-03,378648,245,840,368158,9650,0,0,74,2
2020-11-04,378695,237,812,368231,9652,0,0,72,2
