Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,2269,47,27,2140,102,4,7,2,0
2020-06-19,2279,52,34,2143,102,7,7,3,0
2020-06-20,2289,60,41,2146,102,9,8,4,0
2020-06-21,2302,70,50,2150,102,11,9,4,0
2020-06-22,2316,82,59,2155,102,14,11,5,0
2020-06-23,2334,96,71,2160,103,16,12,6,0
2020-06-24,2354,114,84,2167,103,20,15,7,0
2020-06-25,2377,135,100,2174,103,23,17,9,0
2020-06-26,2406,160,118,2184,104,28,21,10,0
2020-06-27,2439,189,140,2195,104,33,24,12,1
2020-06-28,2479,224,166,2208,105,39,29,14,1
2020-06-29,2526,266,197,2223,106,46,34,17,1
2020-06-30,2580,315,233,2241,106,55,41,20,1
2020-07-01,2647,374,277,2263,107,65,48,24,1
2020-07-02,2725,443,328,2288,109,77,57,28,1
2020-07-03,2818,525,389,2319,110,91,68,34,2
2020-07-04,2928,622,461,2355,112,108,80,40,2
2020-07-05,3057,738,546,2397,114,128,95,47,2
2020-07-06,3212,875,648,2448,116,152,113,56,3
2020-07-07,3395,1037,768,2508,119,180,133,67,3
2020-07-08,3611,1229,910,2579,122,214,158,79,4
2020-07-09,3868,1457,1079,2663,126,253,188,94,4
2020-07-10,4173,1727,1279,2763,131,300,222,111,5
2020-07-11,4536,2047,1517,2882,137,356,264,132,6
2020-07-12,4963,2427,1798,3022,143,421,312,156,7
2020-07-13,5471,2876,2131,3189,151,499,370,185,9
2020-07-14,6073,3409,2526,3386,161,592,439,219,10
2020-07-15,6786,4040,2994,3620,172,701,520,260,12
2020-07-16,7631,4788,3549,3897,185,830,616,308,15
2020-07-17,8634,5673,4207,4226,201,983,730,365,17
2020-07-18,9820,6722,4985,4616,219,1164,865,433,21
2020-07-19,11226,7964,5908,5077,241,1378,1024,513,24
2020-07-20,12892,9434,7001,5624,267,1631,1213,608,29
2020-07-21,14866,11173,8295,6273,298,1930,1437,720,34
2020-07-22,17202,13230,9827,7041,334,2282,1701,853,40
2020-07-23,19968,15663,11641,7950,377,2698,2013,1010,48
2020-07-24,23244,18538,13787,9028,429,3187,2381,1197,57
2020-07-25,27120,21933,16326,10305,489,3763,2816,1417,67
2020-07-26,31705,25941,19328,11816,561,4439,3329,1677,80
2020-07-27,37128,30668,22877,13605,646,5232,3934,1985,94
2020-07-28,43536,36237,27068,15722,746,6161,4645,2349,112
2020-07-29,51107,42792,32015,18227,865,7245,5480,2779,132
2020-07-30,60046,50495,37851,21189,1006,8506,6460,3285,156
2020-07-31,70589,59533,44727,24690,1172,9970,7607,3882,184
2020-08-01,83014,70118,52820,28826,1368,11660,8947,4584,218
2020-08-02,97644,82486,62334,33710,1600,13604,10507,5410,257
2020-08-03,114844,96900,73499,39471,1874,15824,12318,6379,303
2020-08-04,135036,113645,86579,46261,2196,18343,14412,7514,357
2020-08-05,158701,133025,101869,54257,2575,21176,16823,8841,420
2020-08-06,186380,155359,119698,63660,3022,24329,19581,10389,493
2020-08-07,218672,180963,140424,74702,3546,27792,22717,12187,578
2020-08-08,256244,210138,164436,87648,4160,31535,26255,14271,677
2020-08-09,299814,243146,192141,102794,4879,35500,30208,16676,792
2020-08-10,350150,280176,223955,120476,5719,39595,34577,19437,923
2020-08-11,408049,321310,260289,141064,6696,43681,39339,22590,1072
2020-08-12,474310,366475,301519,164961,7830,47574,44447,26169,1242
