Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,10280,345,638,9319,323,73,10,56,2
2020-06-19,10352,414,652,9375,325,62,22,57,2
2020-06-20,10439,473,678,9434,327,56,31,60,2
2020-06-21,10535,528,712,9494,329,53,39,63,2
2020-06-22,10642,581,753,9558,331,52,45,66,2
2020-06-23,10761,633,801,9626,334,52,51,70,2
2020-06-24,10888,685,854,9698,336,54,57,75,3
2020-06-25,11027,740,913,9775,339,56,62,80,3
2020-06-26,11176,797,977,9857,342,59,67,86,3
2020-06-27,11337,857,1047,9945,345,62,73,92,3
2020-06-28,11510,920,1122,10040,348,66,79,99,3
2020-06-29,11695,988,1202,10141,352,71,84,106,4
2020-06-30,11893,1061,1289,10249,355,76,91,113,4
2020-07-01,12107,1138,1382,10366,359,81,98,121,4
2020-07-02,12337,1221,1483,10490,364,87,105,130,5
2020-07-03,12582,1310,1590,10624,368,93,112,140,5
2020-07-04,12845,1406,1705,10767,373,100,121,150,5
2020-07-05,13129,1508,1829,10921,379,107,129,161,6
2020-07-06,13432,1617,1962,11086,384,114,139,172,6
2020-07-07,13758,1735,2105,11263,390,123,149,185,6
2020-07-08,14107,1861,2257,11453,397,132,160,198,7
2020-07-09,14482,1996,2421,11657,404,141,171,213,7
2020-07-10,14884,2141,2597,11875,412,151,184,228,8
2020-07-11,15316,2296,2786,12110,420,162,197,245,8
2020-07-12,15777,2463,2988,12361,428,174,211,263,9
2020-07-13,16274,2642,3205,12631,438,187,227,282,10
2020-07-14,16806,2833,3438,12920,448,200,243,302,10
2020-07-15,17376,3039,3687,13230,459,215,261,324,11
2020-07-16,17988,3259,3955,13563,470,230,280,347,12
2020-07-17,18644,3496,4242,13919,483,247,300,373,13
2020-07-18,19348,3749,4550,14302,496,265,322,400,14
2020-07-19,20103,4021,4880,14713,510,284,345,429,15
2020-07-20,20912,4313,5234,15153,525,304,370,460,16
2020-07-21,21781,4625,5614,15625,542,326,397,493,17
2020-07-22,22711,4960,6021,16131,559,350,425,529,18
2020-07-23,23710,5320,6457,16675,578,375,456,567,20
2020-07-24,24781,5705,6926,17257,598,402,489,609,21
2020-07-25,25930,6118,7428,17882,620,431,524,653,23
2020-07-26,27161,6561,7966,18552,643,463,562,700,24
2020-07-27,28482,7036,8543,19271,668,496,603,751,26
2020-07-28,29898,7545,9162,20041,695,532,646,805,28
2020-07-29,31417,8091,9826,20868,723,570,693,863,30
2020-07-30,33047,8675,10538,21755,754,611,743,926,32
2020-07-31,34793,9302,11301,22705,787,655,797,993,34
2020-08-01,36665,9975,12118,23725,822,702,854,1065,37
2020-08-02,38673,10695,12995,24818,860,752,916,1142,40
2020-08-03,40826,11467,13935,25990,901,806,982,1224,42
2020-08-04,43135,12294,14943,27247,945,864,1052,1313,46
2020-08-05,45609,13180,16023,28595,991,925,1128,1408,49
2020-08-06,48263,14130,17181,30041,1041,991,1209,1510,52
2020-08-07,51107,15147,18421,31591,1095,1062,1295,1619,56
2020-08-08,54156,16237,19751,33252,1153,1138,1388,1735,60
2020-08-09,57424,17405,21176,35034,1214,1219,1488,1861,64
2020-08-10,60928,18656,22703,36944,1281,1305,1594,1995,69
2020-08-11,64683,19995,24339,38992,1352,1398,1708,2139,74
