Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-23,TO,Santa Rita do Tocantins,0,0,0,1,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,TO,Santa Rita do Tocantins,0,0,0,2,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,TO,Santa Rita do Tocantins,0,0,0,3,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,TO,Santa Rita do Tocantins,0,0,0,4,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,TO,Santa Rita do Tocantins,0,0,0,5,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,TO,Santa Rita do Tocantins,0,0,0,6,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,TO,Santa Rita do Tocantins,0,0,0,7,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-01,TO,Santa Rita do Tocantins,0,0,0,8,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-02,TO,Santa Rita do Tocantins,0,0,0,9,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-03,TO,Santa Rita do Tocantins,0,0,0,10,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-05,TO,Santa Rita do Tocantins,0,0,0,11,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-06,TO,Santa Rita do Tocantins,0,0,0,12,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-07,TO,Santa Rita do Tocantins,0,0,0,13,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-08,TO,Santa Rita do Tocantins,0,0,0,14,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-09,TO,Santa Rita do Tocantins,0,0,0,15,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-10,TO,Santa Rita do Tocantins,0,0,0,16,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-11,TO,Santa Rita do Tocantins,0,0,0,17,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-14,TO,Santa Rita do Tocantins,0,0,0,18,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-15,TO,Santa Rita do Tocantins,0,0,0,19,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-16,TO,Santa Rita do Tocantins,0,0,0,20,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-17,TO,Santa Rita do Tocantins,0,0,0,21,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-18,TO,Santa Rita do Tocantins,0,0,0,22,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-20,TO,Santa Rita do Tocantins,0,0,0,23,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-21,TO,Santa Rita do Tocantins,0,0,0,24,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-22,TO,Santa Rita do Tocantins,0,0,0,25,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-23,TO,Santa Rita do Tocantins,0,0,0,26,2365,2410,1718899,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
