date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-30,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,BA,Central,1,0,5,17439,2907608,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,458.7419003383221,0.0,286.71368771145137,286.71368771145137,172.0282126268708
2020-06-01,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-02,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-03,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-04,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-05,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-06,BA,Central,1,0,5,17439,2907608,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,458.7419003383221,0.0,286.71368771145137,286.71368771145137,172.0282126268708
2020-06-07,BA,Central,1,0,5,17439,2907608,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,458.7419003383221,0.0,286.71368771145137,286.71368771145137,172.0282126268708
2020-06-09,BA,Central,1,0,5,17439,2907608,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,458.7419003383221,0.0,286.71368771145137,286.71368771145137,172.0282126268708
2020-06-10,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-11,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-12,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,-1.3333333333333333,-0.8333333333333334,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-13,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-14,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-15,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-16,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-17,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-18,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-19,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-20,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-21,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-22,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-23,BA,Central,0,0,0,17439,2907608,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
