Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,SC,Pinhalzinho,1,0,4,1,20313,20919,4212908,6.8,7,4,3,,,,,,,,,,,,,,,0.0,334.62,0.0,191.21,191.21,143.41
2020-05-05,SC,Pinhalzinho,3,0,11,2,20313,20919,4212908,6.8,20,11,9,,,,,,,,,,,,,,,0.0,956.07,0.0,525.84,525.84,430.23
2020-05-06,SC,Pinhalzinho,3,0,11,3,20313,20919,4212908,6.8,20,11,9,,,,,,,,,,,,,,,0.0,956.07,0.0,525.84,525.84,430.23
2020-05-07,SC,Pinhalzinho,3,0,11,4,20313,20919,4212908,6.8,20,11,9,,,,,,,,,,,,,,,0.0,956.07,0.0,525.84,525.84,430.23
2020-05-08,SC,Pinhalzinho,3,0,11,5,20313,20919,4212908,6.8,20,11,9,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,956.07,0.0,525.84,525.84,430.23
2020-05-09,SC,Pinhalzinho,3,0,11,6,20313,20919,4212908,6.8,20,11,9,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,956.07,0.0,525.84,525.84,430.23
2020-05-10,SC,Pinhalzinho,3,0,11,7,20313,20919,4212908,6.8,20,11,9,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,956.07,0.0,525.84,525.84,430.23
2020-05-11,SC,Pinhalzinho,3,0,12,8,20313,20919,4212908,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.1143,0.0,-0.1143,-0.0571,,,,0.0,956.07,0.0,573.64,573.64,382.43
2020-05-12,SC,Pinhalzinho,3,0,12,9,20313,20919,4212908,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,0.0,956.07,0.0,573.64,573.64,382.43
2020-05-13,SC,Pinhalzinho,3,0,12,10,20313,20919,4212908,6.8,20,12,8,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.0857,0.0,0.0857,0.114,,,,0.0,956.07,0.0,573.64,573.64,382.43
2020-05-14,SC,Pinhalzinho,3,0,12,11,20313,20919,4212908,6.8,20,12,8,0.143,1.0,0.714,0.0,0.714,0.286,0.4,0.2,0.0,0.2,0.2,0.0743,,,0.0,956.07,0.0,573.64,573.64,382.43
2020-05-15,SC,Pinhalzinho,3,0,11,12,20313,20919,4212908,6.8,20,11,9,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,0.04,,,0.0,956.07,0.0,525.84,525.84,430.23
2020-05-16,SC,Pinhalzinho,4,0,15,13,20313,20919,4212908,6.8,27,15,12,0.286,2.0,1.14,0.0,1.14,0.857,0.2,0.114,0.0,0.114,0.0857,0.04,,,0.0,1290.69,0.0,717.05,717.05,573.64
2020-05-17,SC,Pinhalzinho,4,0,16,14,20313,20919,4212908,6.8,27,16,11,0.286,2.0,1.14,0.0,1.14,0.857,0.4,0.229,0.0,0.229,0.171,-0.04,-0.016,,0.0,1290.69,0.0,764.85,764.85,525.84
2020-05-18,SC,Pinhalzinho,4,0,16,15,20313,20919,4212908,6.8,27,16,11,0.286,2.0,1.14,0.0,1.14,0.857,0.4,0.257,0.0,0.257,0.143,0.0343,-0.0171,,0.0,1290.69,0.0,764.85,764.85,525.84
2020-05-19,SC,Pinhalzinho,5,0,20,16,20313,20919,4212908,6.8,34,20,14,0.429,3.0,1.86,0.0,1.86,1.14,0.2,0.143,0.0,0.143,0.0571,-0.0057,-0.0091,,0.0,1625.32,0.0,956.07,956.07,669.25
2020-05-20,SC,Pinhalzinho,5,0,20,17,20313,20919,4212908,6.8,34,20,14,0.429,3.0,1.86,0.0,1.86,1.14,0.571,0.371,0.0,0.371,0.2,-0.0457,0.0149,0.0082,0.0,1625.32,0.0,956.07,956.07,669.25
2020-05-21,SC,Pinhalzinho,5,0,20,18,20313,20919,4212908,6.8,34,20,14,0.429,3.0,1.86,0.0,1.86,1.14,0.171,0.143,0.0,0.143,0.0286,-0.0057,-0.0297,0.0055,0.0,1625.32,0.0,956.07,956.07,669.25
2020-05-22,SC,Pinhalzinho,6,0,24,19,20313,20919,4212908,6.8,41,24,17,0.714,4.86,3.0,0.0,3.0,1.86,0.171,0.143,0.0,0.143,0.0286,0.0343,0.0251,0.0023,0.0,1959.94,0.0,1147.28,1147.28,812.66
2020-05-23,SC,Pinhalzinho,7,0,28,20,20313,20919,4212908,6.8,48,28,20,0.429,2.86,1.86,0.0,1.86,1.0,0.371,0.257,0.0,0.257,0.114,-0.1143,0.0103,-0.0057,0.0,2294.56,0.0,1338.5,1338.5,956.07
2020-05-24,SC,Pinhalzinho,7,0,29,21,20313,20919,4212908,6.8,48,29,19,0.571,3.86,2.57,0.0,2.57,1.29,0.371,0.257,0.0,0.257,0.114,0.12,0.0023,0.0105,0.0,2294.56,0.0,1386.3,1386.3,908.27
2020-05-25,SC,Pinhalzinho,9,0,37,22,20313,20919,4212908,6.8,61,37,24,0.714,4.86,3.14,0.0,3.14,1.71,0.0,0.0,0.0,0.0,0.0,0.0057,-0.0137,-0.0222,0.0,2916.01,0.0,1768.73,1768.73,1147.28
2020-05-26,SC,Pinhalzinho,8,0,33,23,20313,20919,4212908,6.8,54,33,21,0.714,4.86,3.14,0.0,3.14,1.71,0.771,0.486,0.0,0.486,0.286,0.0057,0.0229,-0.0087,0.0,2581.39,0.0,1577.51,1577.51,1003.87
2020-05-27,SC,Pinhalzinho,9,0,38,24,20313,20919,4212908,6.8,61,38,23,0.714,4.86,3.0,0.0,3.0,1.86,0.2,0.143,0.0,0.143,0.0571,-0.0343,-0.0857,-0.0149,0.0,2916.01,0.0,1816.53,1816.53,1099.48
2020-05-28,SC,Pinhalzinho,10,0,42,25,20313,20919,4212908,6.8,68,42,26,1.0,6.71,4.29,0.0,4.29,2.43,0.4,0.286,0.0,0.286,0.114,0.0,-0.0331,-0.0069,0.0,3250.63,0.0,2007.74,2007.74,1242.89
2020-05-29,SC,Pinhalzinho,11,0,46,26,20313,20919,4212908,6.8,75,46,29,0.714,4.86,3.29,0.0,3.29,1.57,0.2,0.143,0.0,0.143,0.0571,-0.3086,-0.072,-0.0078,0.0,3585.26,0.0,2198.96,2198.96,1386.3
2020-05-30,SC,Pinhalzinho,12,0,49,27,20313,20919,4212908,6.8,82,49,33,1.0,6.86,4.57,0.0,4.57,2.29,0.0,0.0286,0.0,0.0286,-0.0286,-0.16,-0.048,0.0357,0.0,3919.88,0.0,2342.37,2342.37,1577.51
2020-05-31,SC,Pinhalzinho,14,0,59,28,20313,20919,4212908,6.8,95,59,36,0.857,5.86,3.86,0.0,3.86,2.0,-0.7714,-0.4571,0.0,-0.4571,-0.3143,-0.3543,-0.016,0.0194,0.0,4541.33,0.0,2820.4,2820.4,1720.92
2020-06-01,SC,Pinhalzinho,14,0,60,29,20313,20919,4212908,6.8,95,60,35,0.714,4.86,3.14,0.0,3.14,1.71,-0.6,-0.3143,0.0,-0.3143,-0.2857,-0.2743,0.0926,0.0457,0.0,4541.33,0.0,2868.21,2868.21,1673.12
2020-06-02,SC,Pinhalzinho,15,0,65,30,20313,20919,4212908,6.8,102,65,37,0.429,2.86,2.0,0.0,2.0,0.857,-1.3714,-0.8286,0.0,-0.8286,-0.5429,-0.08,0.064,0.0361,0.0,4875.95,0.0,3107.22,3107.22,1768.73
2020-06-03,SC,Pinhalzinho,15,0,65,31,20313,20919,4212908,6.8,102,65,37,0.286,1.86,1.71,0.0,1.71,0.143,-1.1714,-0.6857,0.0,-0.6857,-0.4857,0.154,0.157,0.0112,0.0,4875.95,0.0,3107.22,3107.22,1768.73
2020-06-04,SC,Pinhalzinho,15,0,64,32,20313,20919,4212908,6.8,102,64,38,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.4,-0.1714,0.0,-0.1714,-0.2286,0.16,0.133,-0.0231,0.0,4875.95,0.0,3059.42,3059.42,1816.53
2020-06-05,SC,Pinhalzinho,14,0,60,33,20313,20919,4212908,6.8,95,60,35,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,0.0571,0.0,0.0571,-0.0571,0.429,0.04,-0.0254,0.0,4541.33,0.0,2868.21,2868.21,1673.12
2020-06-06,SC,Pinhalzinho,14,0,61,34,20313,20919,4212908,6.8,95,61,34,0.429,2.86,2.29,0.0,2.29,0.571,0.2,0.171,0.0,0.171,0.0286,0.389,-0.0229,-0.0608,0.0,4541.33,0.0,2916.01,2916.01,1625.32
2020-06-07,SC,Pinhalzinho,14,0,62,35,20313,20919,4212908,6.8,95,62,33,0.429,2.86,2.29,0.0,2.29,0.571,0.771,0.571,0.0,0.571,0.2,0.12,-0.0629,-0.0544,0.0,4541.33,0.0,2963.81,2963.81,1577.51
2020-06-08,SC,Pinhalzinho,14,0,63,36,20313,20919,4212908,6.8,95,63,32,0.429,2.86,2.57,0.0,2.57,0.286,0.771,0.571,0.0,0.571,0.2,0.04,-0.1474,-0.019,0.0,4541.33,0.0,3011.62,3011.62,1529.71
