Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,SP,Presidente Epitácio,1,0,4,1,44200,44833,3541307,7.2,7,4,3,,,,,,,,,,,,,,,0.0,156.13,0.0,89.22,89.22,66.91
2020-04-30,SP,Presidente Epitácio,1,0,4,2,44200,44833,3541307,7.2,7,4,3,,,,,,,,,,,,,,,0.0,156.13,0.0,89.22,89.22,66.91
2020-05-01,SP,Presidente Epitácio,1,0,4,3,44200,44833,3541307,7.2,7,4,3,,,,,,,,,,,,,,,0.0,156.13,0.0,89.22,89.22,66.91
2020-05-02,SP,Presidente Epitácio,1,0,4,4,44200,44833,3541307,7.2,7,4,3,,,,,,,,,,,,,,,0.0,156.13,0.0,89.22,89.22,66.91
2020-05-03,SP,Presidente Epitácio,1,0,4,5,44200,44833,3541307,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,156.13,0.0,89.22,89.22,66.91
2020-05-04,SP,Presidente Epitácio,1,0,4,6,44200,44833,3541307,7.2,7,4,3,0.286,2.14,1.14,0.143,1.29,0.857,,,,,,,,,0.0,156.13,0.0,89.22,89.22,66.91
2020-05-05,SP,Presidente Epitácio,1,0,4,7,44200,44833,3541307,7.2,7,4,3,0.286,2.14,1.14,0.143,1.29,0.857,,,,,,,,,0.0,156.13,0.0,89.22,89.22,66.91
2020-05-06,SP,Presidente Epitácio,1,0,4,8,44200,44833,3541307,7.2,7,4,3,0.286,2.14,1.14,0.143,1.29,0.857,0.429,0.257,0.0286,0.286,0.143,,,,0.0,156.13,0.0,89.22,89.22,66.91
2020-05-07,SP,Presidente Epitácio,3,1,12,9,44200,44833,3541307,7.2,22,13,9,0.286,2.14,1.14,0.143,1.29,0.857,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0769,490.71,22.3,267.66,289.96,200.74
2020-05-08,SP,Presidente Epitácio,3,1,12,10,44200,44833,3541307,7.2,22,13,9,0.286,2.14,1.29,0.143,1.43,0.714,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0769,490.71,22.3,267.66,289.96,200.74
