Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,MG,Piranga,1,0,4,1,17626,17810,3150802,6.8,7,4,3,,,,,,,,,,,,,,,0.0,393.04,0.0,224.59,224.59,168.44
2020-05-14,MG,Piranga,4,0,16,2,17626,17810,3150802,6.8,27,16,11,,,,,,,,,,,,,,,0.0,1516.0,0.0,898.37,898.37,617.63
2020-05-15,MG,Piranga,3,0,11,3,17626,17810,3150802,6.8,20,11,9,,,,,,,,,,,,,,,0.0,1122.96,0.0,617.63,617.63,505.33
2020-05-16,MG,Piranga,3,1,11,4,17626,17810,3150802,6.8,20,12,8,,,,,,,,,,,,,,,0.0833,1122.96,56.15,617.63,673.78,449.19
2020-05-17,MG,Piranga,3,1,12,5,17626,17810,3150802,6.8,20,13,7,0.714,4.86,2.86,0.143,3.0,1.86,,,,,,,,,0.0769,1122.96,56.15,673.78,729.93,393.04
2020-05-18,MG,Piranga,4,1,16,6,17626,17810,3150802,6.8,27,17,10,0.286,2.0,1.14,0.143,1.29,0.714,,,,,,,,,0.0588,1516.0,56.15,898.37,954.52,561.48
2020-05-19,MG,Piranga,4,1,16,7,17626,17810,3150802,6.8,27,17,10,0.429,3.0,1.86,0.143,2.0,1.0,,,,,,,,,0.0588,1516.0,56.15,898.37,954.52,561.48
2020-05-20,MG,Piranga,6,1,24,8,17626,17810,3150802,6.8,41,25,16,0.429,3.0,1.86,0.0,1.86,1.14,-0.5714,-0.3143,-0.0286,-0.3429,-0.2286,,,,0.04,2302.08,56.15,1347.56,1403.71,898.37
2020-05-21,MG,Piranga,6,1,24,9,17626,17810,3150802,6.8,41,25,16,0.429,3.0,1.71,0.0,1.71,1.29,0.0,0.0286,-0.0286,0.0,-0.0,,,,0.04,2302.08,56.15,1347.56,1403.71,898.37
2020-05-22,MG,Piranga,6,1,24,10,17626,17810,3150802,6.8,41,25,16,0.286,2.0,1.29,0.0,1.29,0.714,-0.6,-0.3429,-0.0286,-0.3714,-0.2286,,,,0.04,2302.08,56.15,1347.56,1403.71,898.37
2020-05-23,MG,Piranga,6,1,24,11,17626,17810,3150802,6.8,41,25,16,0.286,2.0,1.29,0.0,1.29,0.714,-0.4,-0.2286,0.0,-0.2286,-0.1714,0.0743,,,0.04,2302.08,56.15,1347.56,1403.71,898.37
2020-05-24,MG,Piranga,6,1,24,12,17626,17810,3150802,6.8,41,25,16,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.4,-0.2,0.0,-0.2,-0.2,-0.0057,,,0.04,2302.08,56.15,1347.56,1403.71,898.37
2020-05-25,MG,Piranga,6,1,25,13,17626,17810,3150802,6.8,41,26,15,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.314,,,0.0385,2302.08,56.15,1403.71,1459.85,842.22
2020-05-26,MG,Piranga,6,1,25,14,17626,17810,3150802,6.8,41,26,15,0.143,1.0,0.714,0.0,0.714,0.286,-0.0286,0.0,0.0286,0.0286,-0.0571,0.234,0.024,,0.0385,2302.08,56.15,1403.71,1459.85,842.22
2020-05-27,MG,Piranga,6,1,25,15,17626,17810,3150802,6.8,41,26,15,0.143,1.0,0.714,0.0,0.714,0.286,0.971,0.629,0.0286,0.657,0.314,0.234,0.0263,,0.0385,2302.08,56.15,1403.71,1459.85,842.22
2020-05-28,MG,Piranga,7,1,29,16,17626,17810,3150802,6.8,48,30,18,0.286,1.86,1.29,0.143,1.43,0.429,0.771,0.514,0.0286,0.543,0.229,0.194,-0.0949,,0.0333,2695.12,56.15,1628.3,1684.45,1010.67
2020-05-29,MG,Piranga,7,1,29,17,17626,17810,3150802,6.8,48,30,18,0.714,4.86,3.29,0.143,3.43,1.43,0.771,0.486,0.0286,0.514,0.257,0.126,0.016,0.003,0.0333,2695.12,56.15,1628.3,1684.45,1010.67
2020-05-30,MG,Piranga,7,1,29,18,17626,17810,3150802,6.8,48,30,18,0.714,4.86,3.29,0.143,3.43,1.43,0.771,0.514,0.0286,0.543,0.229,-0.16,0.0229,0.0066,0.0333,2695.12,56.15,1628.3,1684.45,1010.67
2020-05-31,MG,Piranga,8,2,33,19,17626,17810,3150802,6.8,54,35,19,0.714,4.86,3.14,0.143,3.29,1.57,0.6,0.4,0.0286,0.429,0.171,0.314,0.0389,0.0459,0.0571,3032.0,112.3,1852.89,1965.19,1066.82
2020-06-01,MG,Piranga,11,2,48,20,17626,17810,3150802,6.8,75,50,25,0.714,4.86,3.29,0.143,3.43,1.43,0.171,0.114,0.0286,0.143,0.0286,0.349,0.0594,-0.0286,0.04,4211.12,112.3,2695.12,2807.41,1403.71
2020-06-02,MG,Piranga,11,2,48,21,17626,17810,3150802,6.8,75,50,25,0.714,4.86,3.29,0.286,3.57,1.29,2.34,1.57,0.0,1.57,0.771,0.389,0.135,-0.0322,0.04,4211.12,112.3,2695.12,2807.41,1403.71
2020-06-03,MG,Piranga,11,2,47,22,17626,17810,3150802,6.8,75,49,26,0.857,5.71,3.86,0.286,4.14,1.57,2.51,1.77,0.0,1.77,0.743,0.423,-0.1269,-0.0558,0.0408,4211.12,112.3,2638.97,2751.26,1459.85
2020-06-04,MG,Piranga,12,2,52,23,17626,17810,3150802,6.8,82,54,28,2.43,16.57,11.14,0.143,11.29,5.29,2.71,1.86,0.0,1.86,0.857,0.514,-0.1383,-0.0674,0.037,4604.15,112.3,2919.71,3032.0,1572.15
2020-06-05,MG,Piranga,12,3,52,24,17626,17810,3150802,6.8,82,55,27,2.57,17.43,12.0,0.143,12.14,5.29,2.71,1.89,-0.0286,1.86,0.857,-0.32,-0.24,-0.0896,0.0545,4604.15,168.44,2919.71,3088.15,1516.0
2020-06-06,MG,Piranga,13,3,56,25,17626,17810,3150802,6.8,88,59,29,2.71,18.43,12.57,0.143,12.71,5.71,2.74,1.91,-0.0286,1.89,0.857,-0.3429,-0.2777,0.0199,0.0508,4941.04,168.44,3144.3,3312.75,1628.3
2020-06-07,MG,Piranga,25,3,111,26,17626,17810,3150802,6.8,170,114,56,2.71,18.43,12.71,0.143,12.86,5.57,0.743,0.629,-0.0286,0.6,0.143,-0.8114,-0.3131,0.0176,0.0263,9545.2,168.44,6232.45,6400.9,3144.3
2020-06-08,MG,Piranga,29,3,132,27,17626,17810,3150802,6.8,197,135,62,2.86,19.43,13.43,0.143,13.57,5.86,0.8,0.686,-0.0286,0.657,0.143,-0.9657,-0.0274,0.088,0.0222,11061.2,168.44,7411.57,7580.01,3481.19
2020-06-09,MG,Piranga,30,3,136,28,17626,17810,3150802,6.8,204,139,65,3.0,20.29,14.29,0.0,14.29,6.0,-1.3429,-0.6286,-0.0286,-0.6571,-0.6857,-1.0514,-0.0503,0.111,0.0216,11454.24,168.44,7636.16,7804.6,3649.64
2020-06-10,MG,Piranga,30,3,136,29,17626,17810,3150802,6.8,204,139,65,3.14,21.43,15.43,0.0,15.43,6.0,-2.1143,-1.2,-0.0286,-1.2286,-0.8857,-0.4571,0.2,0.123,0.0216,11454.24,168.44,7636.16,7804.6,3649.64
2020-06-11,MG,Piranga,32,3,146,30,17626,17810,3150802,6.8,218,149,69,1.71,11.71,9.43,0.0,9.43,2.29,-2.5143,-1.4857,-0.0286,-1.5143,-1.0,-0.5943,0.277,0.0283,0.0201,12240.31,168.44,8197.64,8366.09,3874.23
2020-06-12,MG,Piranga,33,3,152,31,17626,17810,3150802,6.8,224,155,69,1.14,7.86,6.71,0.0,6.71,1.14,-1.5429,-0.8286,0.0,-0.8286,-0.7143,0.189,0.302,0.0466,0.0194,12577.2,168.44,8534.53,8702.98,3874.23
2020-06-13,MG,Piranga,35,3,164,32,17626,17810,3150802,6.8,238,167,71,1.0,6.86,6.0,0.0,6.0,0.857,-2.1714,-1.2571,0.0,-1.2571,-0.9143,0.417,0.114,-0.0551,0.018,13363.28,168.44,9208.31,9376.75,3986.52
2020-06-14,MG,Piranga,37,3,177,33,17626,17810,3150802,6.8,252,180,72,1.86,12.57,10.14,0.0,10.14,2.43,-0.4,-0.3714,0.0286,-0.3429,-0.0571,0.457,0.183,-0.0793,0.0167,14149.35,168.44,9938.24,10106.68,4042.67
2020-06-15,MG,Piranga,37,3,179,34,17626,17810,3150802,6.8,252,182,70,1.57,10.57,9.14,0.0,9.14,1.43,-0.0286,-0.1429,0.0286,-0.1143,0.0857,0.114,-0.0754,-0.0811,0.0165,14149.35,168.44,10050.53,10218.98,3930.38
2020-06-16,MG,Piranga,37,3,178,35,17626,17810,3150802,6.8,252,181,71,1.43,9.71,7.57,0.143,7.71,2.0,-0.2286,-0.2286,0.0286,-0.2,-0.0286,0.32,-0.12,-0.0272,0.0166,14149.35,168.44,9994.39,10162.83,3986.52
