Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-21,SE,Pedra Mole,0,0,0,1,3261,3318,2805000,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-22,SE,Pedra Mole,0,0,0,2,3261,3318,2805000,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-23,SE,Pedra Mole,0,0,0,3,3261,3318,2805000,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-24,SE,Pedra Mole,0,0,0,4,3261,3318,2805000,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,SE,Pedra Mole,0,0,0,5,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,SE,Pedra Mole,0,0,0,6,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,SE,Pedra Mole,0,0,0,7,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,SE,Pedra Mole,0,0,0,8,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,SE,Pedra Mole,0,0,0,9,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,SE,Pedra Mole,0,0,0,10,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,SE,Pedra Mole,0,0,0,11,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-06-01,SE,Pedra Mole,0,0,0,12,3261,3318,2805000,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-06-02,SE,Pedra Mole,0,0,0,13,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,,,,0.0,0.0,0.0,0.0,0.0
2020-06-03,SE,Pedra Mole,0,0,0,14,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,,,0.0,0.0,0.0,0.0,0.0
2020-06-04,SE,Pedra Mole,1,0,4,15,3261,3318,2805000,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0,0.008,,0.0,2109.7,0.0,1205.55,1205.55,904.16
2020-06-05,SE,Pedra Mole,0,0,0,16,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,0.032,,,0.0,0.0,0.0,0.0,0.0
2020-06-06,SE,Pedra Mole,0,0,0,17,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.04,-0.016,-0.0034,,0.0,0.0,0.0,0.0,0.0
2020-06-07,SE,Pedra Mole,0,0,0,18,3261,3318,2805000,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.08,0.0229,-0.0034,,0.0,0.0,0.0,0.0,0.0
2020-06-08,SE,Pedra Mole,0,0,0,19,3261,3318,2805000,6.8,0,0,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.0091,-0.0082,,0.0,0.0,0.0,0.0,0.0
2020-06-09,SE,Pedra Mole,0,0,0,20,3261,3318,2805000,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.114,-0.0091,0.0094,,0.0,0.0,0.0,0.0,0.0
2020-06-10,SE,Pedra Mole,1,0,5,21,3261,3318,2805000,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.0057,-0.0091,-0.0121,0.0,2109.7,0.0,1506.93,1506.93,602.77
2020-06-11,SE,Pedra Mole,1,0,5,22,3261,3318,2805000,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.571,0.371,0.0,0.371,0.2,-0.0057,0.0309,0.0039,0.0,2109.7,0.0,1506.93,1506.93,602.77
2020-06-12,SE,Pedra Mole,1,0,5,23,3261,3318,2805000,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.171,0.114,0.0,0.114,0.0571,0.0343,-0.0377,0.0025,0.0,2109.7,0.0,1506.93,1506.93,602.77
2020-06-13,SE,Pedra Mole,1,0,5,24,3261,3318,2805000,6.8,7,5,2,0.429,2.86,2.0,0.0,2.0,0.857,0.171,0.114,0.0,0.114,0.0571,0.114,0.0103,0.0007,0.0,2109.7,0.0,1506.93,1506.93,602.77
2020-06-14,SE,Pedra Mole,1,0,5,25,3261,3318,2805000,6.8,7,5,2,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,-0.0743,0.0034,-0.0137,0.0,2109.7,0.0,1506.93,1506.93,602.77
2020-06-15,SE,Pedra Mole,1,0,5,26,3261,3318,2805000,6.8,7,5,2,0.286,1.86,1.29,0.0,1.29,0.571,0.571,0.4,0.0,0.4,0.171,0.0457,-0.0057,0.0089,0.0,2109.7,0.0,1506.93,1506.93,602.77
2020-06-16,SE,Pedra Mole,3,0,14,27,3261,3318,2805000,6.8,20,14,6,0.429,2.86,2.0,0.0,2.0,0.857,0.2,0.171,0.0,0.171,0.0286,0.0114,-0.0377,-0.0087,0.0,6027.73,0.0,4219.41,4219.41,1808.32
2020-06-17,SE,Pedra Mole,3,0,14,28,3261,3318,2805000,6.8,20,14,6,0.571,3.86,2.71,0.0,2.71,1.14,0.4,0.314,0.0,0.314,0.0857,0.0057,0.0069,-0.0032,0.0,6027.73,0.0,4219.41,4219.41,1808.32
2020-06-18,SE,Pedra Mole,3,0,14,29,3261,3318,2805000,6.8,20,14,6,0.571,3.86,2.86,0.0,2.86,1.0,0.229,0.2,0.0,0.2,0.0286,-0.0743,-0.0331,-0.0055,0.0,6027.73,0.0,4219.41,4219.41,1808.32
2020-06-19,SE,Pedra Mole,4,0,19,30,3261,3318,2805000,6.8,27,19,8,0.571,3.86,2.86,0.0,2.86,1.0,0.4,0.314,0.0,0.314,0.0857,-0.04,-0.0126,0.0041,0.0,8137.43,0.0,5726.34,5726.34,2411.09
2020-06-20,SE,Pedra Mole,5,0,24,31,3261,3318,2805000,6.8,34,24,10,0.429,3.0,2.29,0.0,2.29,0.714,0.2,0.171,0.0,0.171,0.0286,-0.12,-0.0331,-0.0059,0.0,10247.14,0.0,7233.27,7233.27,3013.86
2020-06-21,SE,Pedra Mole,5,0,25,32,3261,3318,2805000,6.8,34,25,9,0.714,4.86,3.57,0.0,3.57,1.29,0.0,0.0,0.0,0.0,0.0,-0.0514,-0.0171,0.0117,0.0,10247.14,0.0,7534.66,7534.66,2712.48
2020-06-22,SE,Pedra Mole,5,0,25,33,3261,3318,2805000,6.8,34,25,9,0.714,4.86,3.57,0.0,3.57,1.29,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.16,-0.0229,0.0066,0.0,10247.14,0.0,7534.66,7534.66,2712.48
2020-06-23,SE,Pedra Mole,6,0,30,34,3261,3318,2805000,6.8,41,30,11,0.571,3.86,2.86,0.0,2.86,1.0,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.16,0.0251,0.0194,0.0,12356.84,0.0,9041.59,9041.59,3315.25
2020-06-24,SE,Pedra Mole,8,0,39,35,3261,3318,2805000,6.8,54,39,15,0.429,2.86,2.14,0.0,2.14,0.714,-0.4,-0.2857,0.0286,-0.2571,-0.1429,-0.1543,0.0206,0.0194,0.0,16274.86,0.0,11754.07,11754.07,4520.8
2020-06-25,SE,Pedra Mole,8,0,39,36,3261,3318,2805000,6.8,54,39,15,0.429,2.86,2.14,0.0,2.14,0.714,-0.6,-0.4286,0.0286,-0.4,-0.2,0.0057,0.064,0.0247,0.0,16274.86,0.0,11754.07,11754.07,4520.8
2020-06-26,SE,Pedra Mole,8,0,39,37,3261,3318,2805000,6.8,54,39,15,0.429,2.86,2.14,0.143,2.29,0.571,-0.7714,-0.5429,0.0286,-0.5143,-0.2571,0.0514,0.08,0.0023,0.0,16274.86,0.0,11754.07,11754.07,4520.8
2020-06-27,SE,Pedra Mole,8,0,39,38,3261,3318,2805000,6.8,54,39,15,0.286,1.86,1.43,0.143,1.57,0.286,-0.1714,-0.1143,0.0286,-0.0857,-0.0857,0.16,0.101,-0.0034,0.0,16274.86,0.0,11754.07,11754.07,4520.8
2020-06-28,SE,Pedra Mole,8,0,40,39,3261,3318,2805000,6.8,54,40,14,0.0,0.0,0.143,0.143,0.286,-0.2857,0.229,0.2,0.0286,0.229,-0.0,0.24,0.0366,-0.0224,0.0,16274.86,0.0,12055.46,12055.46,4219.41
2020-06-29,SE,Pedra Mole,8,1,40,40,3261,3318,2805000,6.8,54,41,13,0.286,2.0,1.57,0.143,1.71,0.286,0.4,0.343,0.0,0.343,0.0571,0.349,0.0034,-0.0336,0.0244,16274.86,301.39,12055.46,12356.84,3918.02
2020-06-30,SE,Pedra Mole,8,1,40,41,3261,3318,2805000,6.8,54,41,13,0.571,4.0,3.14,0.143,3.29,0.714,0.6,0.486,0.0,0.486,0.114,0.189,-0.048,-0.0448,0.0244,16274.86,301.39,12055.46,12356.84,3918.02
2020-07-01,SE,Pedra Mole,8,1,40,42,3261,3318,2805000,6.8,54,41,13,0.714,4.86,3.86,0.143,4.0,0.857,0.971,0.771,-0.0286,0.743,0.229,0.0686,-0.088,-0.0256,0.0244,16274.86,301.39,12055.46,12356.84,3918.02
2020-07-02,SE,Pedra Mole,10,1,50,43,3261,3318,2805000,6.8,68,51,17,0.714,4.86,3.86,0.143,4.0,0.857,0.771,0.629,-0.0286,0.6,0.171,-0.08,-0.1234,-0.0142,0.0196,20494.27,301.39,15069.32,15370.71,5123.57
2020-07-03,SE,Pedra Mole,12,1,61,44,3261,3318,2805000,6.8,82,62,20,0.714,4.86,4.0,0.0,4.0,0.857,0.571,0.457,-0.0286,0.429,0.143,-0.2,-0.0914,0.0176,0.0161,24713.68,301.39,18384.57,18685.96,6027.73
2020-07-04,SE,Pedra Mole,13,1,66,45,3261,3318,2805000,6.8,88,67,21,0.857,5.86,4.71,0.0,4.71,1.14,0.0,0.0286,-0.0286,-0.0,0.0,-0.2686,-0.0674,0.0443,0.0149,26522.0,301.39,19891.5,20192.89,6329.11
2020-07-05,SE,Pedra Mole,13,1,67,46,3261,3318,2805000,6.8,88,68,20,1.0,6.86,5.43,0.0,5.43,1.43,-0.4,-0.2571,-0.0286,-0.2857,-0.1143,-0.2686,0.04,0.0553,0.0147,26522.0,301.39,20192.89,20494.27,6027.73
2020-07-06,SE,Pedra Mole,13,1,68,47,3261,3318,2805000,6.8,88,69,19,0.714,4.86,4.0,0.0,4.0,0.857,-0.3714,-0.2857,0.0,-0.2857,-0.0857,-0.2686,0.134,0.0537,0.0145,26522.0,301.39,20494.27,20795.66,5726.34
2020-07-07,SE,Pedra Mole,14,1,73,48,3261,3318,2805000,6.8,95,74,21,0.429,2.86,2.57,0.0,2.57,0.286,-0.5714,-0.4286,0.0,-0.4286,-0.1429,0.12,0.153,0.0519,0.0135,28631.71,301.39,22001.21,22302.59,6329.11
2020-07-08,SE,Pedra Mole,15,1,78,49,3261,3318,2805000,6.8,102,79,23,0.429,3.0,2.57,0.0,2.57,0.429,-0.7714,-0.5429,0.0,-0.5429,-0.2286,0.469,0.177,-0.0039,0.0127,30741.41,301.39,23508.14,23809.52,6931.89
2020-07-09,SE,Pedra Mole,15,1,78,50,3261,3318,2805000,6.8,102,79,23,0.429,3.0,2.57,0.0,2.57,0.429,0.6,0.514,0.0,0.514,0.0857,0.497,0.192,-0.0549,0.0127,30741.41,301.39,23508.14,23809.52,6931.89
2020-07-10,SE,Pedra Mole,15,1,79,51,3261,3318,2805000,6.8,102,80,22,0.429,3.0,2.71,0.0,2.71,0.286,1.94,1.57,0.0,1.57,0.371,0.617,0.0206,-0.0674,0.0125,30741.41,301.39,23809.52,24110.91,6630.5
2020-07-11,SE,Pedra Mole,16,1,84,52,3261,3318,2805000,6.8,109,85,24,1.14,7.86,6.57,0.0,6.57,1.29,2.11,1.74,0.0,1.74,0.371,0.691,-0.1406,-0.0926,0.0118,32851.12,301.39,25316.46,25617.84,7233.27
2020-07-12,SE,Pedra Mole,16,1,85,53,3261,3318,2805000,6.8,109,86,23,1.86,12.57,10.43,0.0,10.43,2.14,2.51,2.06,0.0,2.06,0.457,0.223,-0.184,-0.1029,0.0116,32851.12,301.39,25617.84,25919.23,6931.89
2020-07-13,SE,Pedra Mole,16,1,87,54,3261,3318,2805000,6.8,109,88,21,2.0,13.57,11.29,0.0,11.29,2.29,2.69,2.23,0.0,2.23,0.457,-0.2343,-0.2857,,0.0114,32851.12,301.39,26220.61,26522.0,6329.11
2020-07-14,SE,Pedra Mole,22,1,119,55,3261,3318,2805000,6.8,150,120,30,2.29,15.57,12.86,0.0,12.86,2.71,1.71,1.46,0.0,1.46,0.257,-0.4229,-0.3223,,0.0083,45207.96,301.39,35864.98,36166.37,9041.59
2020-07-15,SE,Pedra Mole,28,1,151,56,3261,3318,2805000,6.8,190,152,38,2.43,16.43,13.86,0.0,13.86,2.57,0.771,0.686,0.0,0.686,0.0857,-0.8114,,,0.0066,57263.41,301.39,45509.34,45810.73,11452.68
2020-07-16,SE,Pedra Mole,29,1,157,57,3261,3318,2805000,6.8,197,158,39,2.43,16.43,13.86,0.0,13.86,2.57,0.0,0.0857,0.0,0.0857,-0.0857,-0.92,,,0.0063,59373.12,301.39,47317.66,47619.05,11754.07
2020-07-17,SE,Pedra Mole,31,1,169,58,3261,3318,2805000,6.8,211,170,41,2.43,16.43,13.86,0.0,13.86,2.57,-1.5429,-1.2,0.0,-1.2,-0.3429,,,,0.0059,63592.53,301.39,50934.3,51235.68,12356.84
2020-07-18,SE,Pedra Mole,33,1,181,59,3261,3318,2805000,6.8,224,182,42,2.0,13.57,11.71,0.0,11.71,1.86,-1.9143,-1.6,0.0,-1.6,-0.3143,,,,0.0055,67510.55,301.39,54550.93,54852.32,12658.23
2020-07-19,SE,Pedra Mole,33,1,182,60,3261,3318,2805000,6.8,224,183,41,1.14,7.86,6.86,0.0,6.86,1.0,,,,,,,,,0.0055,67510.55,301.39,54852.32,55153.71,12356.84
2020-07-20,SE,Pedra Mole,33,1,184,61,3261,3318,2805000,6.8,224,185,39,1.0,6.86,5.86,0.0,5.86,1.0,,,,,,,,,0.0054,67510.55,301.39,55455.09,55756.48,11754.07
