Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-04,MG,Nova Resende,1,0,4,1,16723,17000,3145109,6.8,7,4,3,,,,,,,,,,,,,,,0.0,411.76,0.0,235.29,235.29,176.47
2020-06-05,MG,Nova Resende,1,0,4,2,16723,17000,3145109,6.8,7,4,3,,,,,,,,,,,,,,,0.0,411.76,0.0,235.29,235.29,176.47
2020-06-06,MG,Nova Resende,1,0,4,3,16723,17000,3145109,6.8,7,4,3,,,,,,,,,,,,,,,0.0,411.76,0.0,235.29,235.29,176.47
2020-06-07,MG,Nova Resende,1,0,5,4,16723,17000,3145109,6.8,7,5,2,,,,,,,,,,,,,,,0.0,411.76,0.0,294.12,294.12,117.65
2020-06-08,MG,Nova Resende,1,0,5,5,16723,17000,3145109,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,411.76,0.0,294.12,294.12,117.65
2020-06-09,MG,Nova Resende,1,0,5,6,16723,17000,3145109,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,411.76,0.0,294.12,294.12,117.65
2020-06-10,MG,Nova Resende,1,0,5,7,16723,17000,3145109,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,411.76,0.0,294.12,294.12,117.65
2020-06-11,MG,Nova Resende,1,0,5,8,16723,17000,3145109,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,411.76,0.0,294.12,294.12,117.65
2020-06-12,MG,Nova Resende,1,0,5,9,16723,17000,3145109,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,411.76,0.0,294.12,294.12,117.65
2020-06-13,MG,Nova Resende,2,0,10,10,16723,17000,3145109,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1714,0.0,-0.1714,-0.0286,,,,0.0,823.53,0.0,588.24,588.24,235.29
2020-06-14,MG,Nova Resende,1,0,5,11,16723,17000,3145109,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,411.76,0.0,294.12,294.12,117.65
2020-06-15,MG,Nova Resende,1,0,5,12,16723,17000,3145109,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.0,,,0.0,411.76,0.0,294.12,294.12,117.65
2020-06-16,MG,Nova Resende,1,0,5,13,16723,17000,3145109,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,411.76,0.0,294.12,294.12,117.65
