date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-19,MA,Afonso Cunha,1,0,5,6589,2100105,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1214.144786765822,0.0,758.8404917286387,758.8404917286387,455.3042950371832
2020-05-20,MA,Afonso Cunha,1,0,5,6589,2100105,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1214.144786765822,0.0,758.8404917286387,758.8404917286387,455.3042950371832
2020-05-21,MA,Afonso Cunha,1,0,5,6589,2100105,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1214.144786765822,0.0,758.8404917286387,758.8404917286387,455.3042950371832
2020-05-22,MA,Afonso Cunha,1,0,5,6589,2100105,8.3,8,5,3,5.666666666666667,3.5,,,,,,,,,,,,0.0,0.0,1214.144786765822,0.0,758.8404917286387,758.8404917286387,455.3042950371832
2020-05-23,MA,Afonso Cunha,1,0,5,6589,2100105,8.3,8,5,3,5.666666666666667,3.5,,,,,,,,,,,,0.0,0.0,1214.144786765822,0.0,758.8404917286387,758.8404917286387,455.3042950371832
2020-05-24,MA,Afonso Cunha,1,0,5,6589,2100105,8.3,8,5,3,7.0,4.333333333333333,,,,,,,,,,,,0.0,0.0,1214.144786765822,0.0,758.8404917286387,758.8404917286387,455.3042950371832
2020-05-25,MA,Afonso Cunha,5,0,26,6589,2100105,8.3,42,26,16,7.0,4.333333333333333,,,,-0.02777777777777783,-0.027777777777777752,,,,,,,0.0,0.0,6374.260130520564,0.0,3945.970556988921,3945.970556988921,2428.289573531644
2020-05-26,MA,Afonso Cunha,5,0,26,6589,2100105,8.3,42,26,16,8.333333333333334,5.0,,,,-0.02777777777777783,0.027777777777777752,,,,,,,0.0,0.0,6374.260130520564,0.0,3945.970556988921,3945.970556988921,2428.289573531644
2020-05-27,MA,Afonso Cunha,6,0,31,6589,2100105,8.3,50,31,19,9.666666666666666,5.833333333333333,,,,0.6666666666666666,0.4722222222222223,,,,,,,0.0,0.0,7588.404917286386,0.0,4704.81104871756,4704.81104871756,2883.593868568827
2020-05-28,MA,Afonso Cunha,6,0,31,6589,2100105,8.3,50,31,19,5.5,3.3333333333333335,,,,0.6666666666666666,0.4722222222222223,,,,,,,0.0,0.0,7588.404917286386,0.0,4704.81104871756,4704.81104871756,2883.593868568827
2020-05-29,MA,Afonso Cunha,7,0,35,6589,2100105,8.3,58,35,23,5.5,3.6666666666666665,,,,0.22222222222222202,0.22222222222222218,,,,0.35416666666666674,,,0.0,0.0,8802.549704052208,0.0,5311.88344210047,5311.88344210047,3490.666261951738
2020-05-30,MA,Afonso Cunha,8,0,40,6589,2100105,8.3,66,40,26,11.0,7.166666666666667,,,,-0.22222222222222202,-0.02777777777777768,,,,0.35416666666666674,,,0.0,0.0,10016.69449081803,0.0,6070.723933829109,6070.723933829109,3945.970556988921
2020-05-31,MA,Afonso Cunha,9,0,46,6589,2100105,8.3,75,46,29,11.0,7.166666666666667,,,,2.0833333333333335,1.4166666666666667,,,,-0.048611111111111084,-0.1024305555555556,,0.0,0.0,11382.60737592958,0.0,6981.332523903476,6981.332523903476,4401.274852026104
2020-06-01,MA,Afonso Cunha,9,0,48,6589,2100105,8.3,75,48,27,9.666666666666666,6.333333333333333,,,,2.0833333333333335,1.388888888888889,,,,,0.012152777777777735,,0.0,0.0,11382.60737592958,0.0,7284.868720594931,7284.868720594931,4097.738655334649
2020-06-02,MA,Afonso Cunha,14,0,74,6589,2100105,8.3,116,74,42,8.333333333333334,5.666666666666667,,,,0.02777777777777768,0.13888888888888884,,,,-0.055555555555555636,,,0.0,0.0,17605.099408104415,0.0,11230.839277583851,11230.839277583851,6374.260130520564
2020-06-03,MA,Afonso Cunha,14,0,74,6589,2100105,8.3,116,74,42,18.0,11.833333333333334,,,,0.02777777777777768,0.13888888888888884,,,,0.4027777777777777,,-0.06467013888888887,0.0,0.0,17605.099408104415,0.0,11230.839277583851,11230.839277583851,6374.260130520564
2020-06-04,MA,Afonso Cunha,14,0,73,6589,2100105,8.3,116,73,43,18.0,12.0,,,,1.861111111111111,1.3888888888888886,,,,0.048611111111111084,,,0.0,0.0,17605.099408104415,0.0,11079.071179238124,11079.071179238124,6526.028228866292
2020-06-05,MA,Afonso Cunha,14,0,74,6589,2100105,8.3,116,74,42,11.166666666666666,8.0,,,,3.694444444444444,2.5833333333333335,,,,0.048611111111111084,-0.24652777777777773,,0.0,0.0,17605.099408104415,0.0,11230.839277583851,11230.839277583851,6374.260130520564
2020-06-06,MA,Afonso Cunha,22,0,117,6589,2100105,8.3,183,117,66,11.166666666666666,8.0,,,,0.22222222222222202,0.4166666666666667,,,,-0.125,-0.14236111111111108,,0.0,0.0,27773.561997268174,0.0,17756.867506450144,17756.867506450144,10016.69449081803
2020-06-07,MA,Afonso Cunha,22,0,120,6589,2100105,8.3,183,120,63,20.833333333333332,14.666666666666666,,,,0.22222222222222202,0.388888888888889,,,,-0.5833333333333333,-0.2725694444444445,,0.0,0.0,27773.561997268174,0.0,18212.171801487326,18212.171801487326,9561.390195780847
2020-06-08,MA,Afonso Cunha,22,0,122,6589,2100105,8.3,183,122,61,30.5,21.166666666666668,,,,1.361111111111111,1.111111111111111,,,,-0.5208333333333333,,,0.0,0.0,27773.561997268174,0.0,18515.707998178783,18515.707998178783,9257.853999089391
2020-06-09,MA,Afonso Cunha,22,0,122,6589,2100105,8.3,183,122,61,19.333333333333332,14.333333333333334,,,,1.361111111111111,1.1944444444444444,,,,-1.0416666666666667,,,0.0,0.0,27773.561997268174,0.0,18515.707998178783,18515.707998178783,9257.853999089391
2020-06-10,MA,Afonso Cunha,29,0,161,6589,2100105,8.3,241,161,80,19.333333333333332,14.333333333333334,,,,-1.861111111111111,-1.0277777777777777,,,,-0.8611111111111112,,,0.0,0.0,36576.111701320384,0.0,24434.663833662165,24434.663833662165,12141.447867658218
2020-06-11,MA,Afonso Cunha,36,0,201,6589,2100105,8.3,299,201,98,19.333333333333332,14.666666666666666,,,,-3.9444444444444446,-2.4166666666666665,,,,-0.8611111111111112,,,0.0,0.0,45378.66140537259,0.0,30505.387767491273,30505.387767491273,14873.273637881317
2020-06-12,MA,Afonso Cunha,36,0,203,6589,2100105,8.3,299,203,96,19.333333333333332,15.166666666666666,,,,-2.0833333333333335,-1.2500000000000002,,,,,,,0.0,0.0,45378.66140537259,0.0,30808.92396418273,30808.92396418273,14569.737441189862
2020-06-13,MA,Afonso Cunha,36,0,206,6589,2100105,8.3,299,206,93,9.666666666666666,8.5,,,,-2.0833333333333335,-1.4722222222222223,,,,,,,0.0,0.0,45378.66140537259,0.0,31264.22825921991,31264.22825921991,14114.433146152678
2020-06-14,MA,Afonso Cunha,36,0,210,6589,2100105,8.3,299,210,89,6.833333333333333,6.666666666666667,,,,-2.0833333333333335,-1.611111111111111,,,,,,,0.0,0.0,45378.66140537259,0.0,31871.300652602822,31871.300652602822,13507.360752769768
2020-06-15,MA,Afonso Cunha,36,0,213,6589,2100105,8.3,299,213,86,6.833333333333333,6.833333333333333,,,,0.0,-0.11111111111111101,,,,,,,0.0,0.0,45378.66140537259,0.0,32326.604947640008,32326.604947640008,13052.056457732584
2020-06-16,MA,Afonso Cunha,36,0,212,6589,2100105,8.3,299,212,87,6.833333333333333,5.5,,,,1.611111111111111,1.111111111111111,,,,,,,0.0,0.0,45378.66140537259,0.0,32174.83684929428,32174.83684929428,13203.824556078313
2020-06-17,MA,Afonso Cunha,41,0,241,6589,2100105,8.3,340,241,99,6.833333333333333,5.0,,,,2.555555555555556,1.7777777777777775,,,,,,,0.0,0.0,51601.15343754743,0.0,36576.111701320384,36576.111701320384,15025.041736227045
2020-06-18,MA,Afonso Cunha,41,0,244,6589,2100105,8.3,340,244,96,19.333333333333332,14.5,,,,4.166666666666667,2.777777777777778,,,,0.6388888888888891,,,0.0,0.0,51601.15343754743,0.0,37031.415996357566,37031.415996357566,14569.737441189862
2020-06-19,MA,Afonso Cunha,41,0,239,6589,2100105,8.3,340,239,101,19.333333333333332,15.166666666666666,,,,4.166666666666667,3.1666666666666665,,,,-0.29166666666666663,,,0.0,0.0,51601.15343754743,0.0,36272.57550462893,36272.57550462893,15328.5779329185
2020-06-20,MA,Afonso Cunha,41,0,240,6589,2100105,8.3,340,240,100,22.166666666666668,17.333333333333332,,,,4.166666666666667,3.1666666666666665,,,,-0.6944444444444444,,,0.0,0.0,51601.15343754743,0.0,36424.34360297465,36424.34360297465,15176.809834572772
2020-06-21,MA,Afonso Cunha,50,0,300,6589,2100105,8.3,415,300,115,31.833333333333332,23.5,,,,1.3888888888888893,0.9444444444444446,,,,-0.8125000000000001,,,0.0,0.0,62983.760813477005,0.0,45530.42950371832,45530.42950371832,17453.331309758687
2020-06-22,MA,Afonso Cunha,50,0,303,6589,2100105,8.3,415,303,112,31.833333333333332,24.5,,,,1.3888888888888893,0.888888888888889,,,,,,,0.0,0.0,62983.760813477005,0.0,45985.7337987555,45985.7337987555,16998.027014721505
2020-06-23,MA,Afonso Cunha,57,0,345,6589,2100105,8.3,473,345,128,31.833333333333332,24.0,,,,0.9166666666666666,0.7222222222222227,,,,,,,0.0,0.0,71786.31051752921,0.0,52359.99392927607,52359.99392927607,19426.31658825315
2020-06-24,MA,Afonso Cunha,64,0,385,6589,2100105,8.3,531,385,146,27.666666666666668,20.166666666666668,,,,,,,,,,,,0.0,0.0,80588.86022158142,0.0,58430.71786310517,58430.71786310517,22158.14235847625
2020-06-25,MA,Afonso Cunha,64,0,386,6589,2100105,8.3,531,386,145,27.666666666666668,20.5,,,,,,,,,,,,0.0,0.0,80588.86022158142,0.0,58582.485961450904,58582.485961450904,22006.37426013052
2020-06-26,MA,Afonso Cunha,64,0,384,6589,2100105,8.3,531,384,147,27.666666666666668,21.666666666666668,,,,,,,,,,,,0.0,0.0,80588.86022158142,0.0,58278.94976475945,58278.94976475945,22309.910456821977
2020-06-27,MA,Afonso Cunha,70,0,421,6589,2100105,8.3,581,421,160,,,,,,,,,,,,,,0.0,0.0,88177.2651388678,0.0,63894.369403551376,63894.369403551376,24282.895735316437
2020-06-28,MA,Afonso Cunha,70,0,426,6589,2100105,8.3,581,426,155,,,,,,,,,,,,,,0.0,0.0,88177.2651388678,0.0,64653.209895280015,64653.209895280015,23524.055243587798
2020-06-29,MA,Afonso Cunha,77,0,475,6589,2100105,8.3,639,475,164,,,,,,,,,,,,,,0.0,0.0,96979.81484292002,0.0,72089.84671422066,72089.84671422066,24889.968128699347
