Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SC,Botuverá,1,0,3,1,5246,5375,4202701,6.8,7,3,4,,,,,,,,,,,,,,,0.0,1302.33,0.0,558.14,558.14,744.19
2020-04-07,SC,Botuverá,1,0,3,2,5246,5375,4202701,6.8,7,3,4,,,,,,,,,,,,,,,0.0,1302.33,0.0,558.14,558.14,744.19
2020-04-08,SC,Botuverá,1,0,3,3,5246,5375,4202701,6.8,7,3,4,,,,,,,,,,,,,,,0.0,1302.33,0.0,558.14,558.14,744.19
2020-04-09,SC,Botuverá,3,0,8,4,5246,5375,4202701,6.8,20,8,12,,,,,,,,,,,,,,,0.0,3720.93,0.0,1488.37,1488.37,2232.56
2020-04-10,SC,Botuverá,3,0,8,5,5246,5375,4202701,6.8,20,8,12,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,3720.93,0.0,1488.37,1488.37,2232.56
2020-04-11,SC,Botuverá,3,0,9,6,5246,5375,4202701,6.8,20,9,11,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,3720.93,0.0,1674.42,1674.42,2046.51
2020-04-12,SC,Botuverá,2,0,6,7,5246,5375,4202701,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,2604.65,0.0,1116.28,1116.28,1488.37
2020-04-13,SC,Botuverá,2,0,7,8,5246,5375,4202701,6.8,14,7,7,-0.1429,-0.8571,-0.1429,0.0,-0.1429,-0.7143,-0.3714,-0.1714,0.0,-0.1714,-0.2,,,,0.0,2604.65,0.0,1302.33,1302.33,1302.33
2020-04-14,SC,Botuverá,2,0,7,9,5246,5375,4202701,6.8,14,7,7,-0.1429,-0.8571,-0.1429,0.0,-0.1429,-0.7143,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,2604.65,0.0,1302.33,1302.33,1302.33
2020-04-15,SC,Botuverá,2,0,7,10,5246,5375,4202701,6.8,14,7,7,-0.1429,-0.8571,-0.2857,0.0,-0.2857,-0.5714,-0.0286,-0.0286,0.0,-0.0286,-0.0,,,,0.0,2604.65,0.0,1302.33,1302.33,1302.33
2020-04-16,SC,Botuverá,2,0,7,11,5246,5375,4202701,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.343,0.143,0.0,0.143,0.2,0.143,,,0.0,2604.65,0.0,1302.33,1302.33,1302.33
2020-04-17,SC,Botuverá,2,0,7,12,5246,5375,4202701,6.8,14,7,7,0.143,0.857,0.429,0.0,0.429,0.429,0.343,0.143,0.0,0.143,0.2,0.0743,,,0.0,2604.65,0.0,1302.33,1302.33,1302.33
2020-04-18,SC,Botuverá,2,0,7,13,5246,5375,4202701,6.8,14,7,7,0.143,0.857,0.571,0.0,0.571,0.286,0.343,0.171,0.0,0.171,0.171,0.0057,,,0.0,2604.65,0.0,1302.33,1302.33,1302.33
