Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,MG,Santa Luzia,1,0,2,1,219134,222648,3157807,6.8,7,2,5,,,,,,,,,,,,,,,0.0,31.44,0.0,8.98,8.98,22.46
2020-03-30,MG,Santa Luzia,1,0,3,2,219134,222648,3157807,6.8,7,3,4,,,,,,,,,,,,,,,0.0,31.44,0.0,13.47,13.47,17.97
2020-03-31,MG,Santa Luzia,1,0,2,3,219134,222648,3157807,6.8,7,2,5,,,,,,,,,,,,,,,0.0,31.44,0.0,8.98,8.98,22.46
2020-04-01,MG,Santa Luzia,1,0,2,4,219134,222648,3157807,6.8,7,2,5,,,,,,,,,,,,,,,0.0,31.44,0.0,8.98,8.98,22.46
2020-04-02,MG,Santa Luzia,1,0,2,5,219134,222648,3157807,6.8,7,2,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,31.44,0.0,8.98,8.98,22.46
2020-04-03,MG,Santa Luzia,1,0,2,6,219134,222648,3157807,6.8,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,31.44,0.0,8.98,8.98,22.46
2020-04-04,MG,Santa Luzia,1,0,3,7,219134,222648,3157807,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,31.44,0.0,13.47,13.47,17.97
2020-04-05,MG,Santa Luzia,1,0,3,8,219134,222648,3157807,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,,,,0.0,31.44,0.0,13.47,13.47,17.97
2020-04-06,MG,Santa Luzia,1,0,3,9,219134,222648,3157807,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,,,,0.0,31.44,0.0,13.47,13.47,17.97
2020-04-07,MG,Santa Luzia,1,0,3,10,219134,222648,3157807,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.371,0.143,0.0,0.143,0.229,,,,0.0,31.44,0.0,13.47,13.47,17.97
