Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PI,Francinópolis,1,0,3,1,5348,5400,2204006,6.8,7,3,4,,,,,,,,,,,,,,,0.0,1296.3,0.0,555.56,555.56,740.74
2020-04-18,PI,Francinópolis,1,0,3,2,5348,5400,2204006,6.8,7,3,4,,,,,,,,,,,,,,,0.0,1296.3,0.0,555.56,555.56,740.74
2020-04-19,PI,Francinópolis,1,0,3,3,5348,5400,2204006,6.8,7,3,4,,,,,,,,,,,,,,,0.0,1296.3,0.0,555.56,555.56,740.74
2020-04-20,PI,Francinópolis,1,0,4,4,5348,5400,2204006,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1296.3,0.0,740.74,740.74,555.56
2020-04-21,PI,Francinópolis,1,0,4,5,5348,5400,2204006,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1296.3,0.0,740.74,740.74,555.56
2020-04-22,PI,Francinópolis,1,0,4,6,5348,5400,2204006,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1296.3,0.0,740.74,740.74,555.56
2020-04-23,PI,Francinópolis,1,0,4,7,5348,5400,2204006,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1296.3,0.0,740.74,740.74,555.56
2020-04-24,PI,Francinópolis,2,0,7,8,5348,5400,2204006,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,2592.59,0.0,1296.3,1296.3,1296.3
2020-04-25,PI,Francinópolis,2,0,7,9,5348,5400,2204006,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,2592.59,0.0,1296.3,1296.3,1296.3
2020-04-26,PI,Francinópolis,2,0,7,10,5348,5400,2204006,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,2592.59,0.0,1296.3,1296.3,1296.3
2020-04-27,PI,Francinópolis,2,0,7,11,5348,5400,2204006,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.04,,,0.0,2592.59,0.0,1296.3,1296.3,1296.3
2020-04-28,PI,Francinópolis,2,0,7,12,5348,5400,2204006,6.8,14,7,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.04,,,0.0,2592.59,0.0,1296.3,1296.3,1296.3
2020-04-29,PI,Francinópolis,2,0,7,13,5348,5400,2204006,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0571,0.0,-0.0571,-0.1429,0.04,,,0.0,2592.59,0.0,1296.3,1296.3,1296.3
2020-04-30,PI,Francinópolis,2,0,7,14,5348,5400,2204006,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0571,0.0,-0.0571,-0.1429,0.04,0.0229,,0.0,2592.59,0.0,1296.3,1296.3,1296.3
