Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,MA,Alto Parnaíba,2,0,8,1,11190,11324,2100501,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1236.31,0.0,706.46,706.46,529.85
2020-05-15,MA,Alto Parnaíba,5,0,19,2,11190,11324,2100501,6.8,34,19,15,,,,,,,,,,,,,,,0.0,3002.47,0.0,1677.85,1677.85,1324.62
2020-05-16,MA,Alto Parnaíba,5,0,19,3,11190,11324,2100501,6.8,34,19,15,,,,,,,,,,,,,,,0.0,3002.47,0.0,1677.85,1677.85,1324.62
2020-05-17,MA,Alto Parnaíba,5,0,20,4,11190,11324,2100501,6.8,34,20,14,,,,,,,,,,,,,,,0.0,3002.47,0.0,1766.16,1766.16,1236.31
2020-05-18,MA,Alto Parnaíba,5,0,20,5,11190,11324,2100501,6.8,34,20,14,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,3002.47,0.0,1766.16,1766.16,1236.31
2020-05-19,MA,Alto Parnaíba,5,0,20,6,11190,11324,2100501,6.8,34,20,14,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,3002.47,0.0,1766.16,1766.16,1236.31
2020-05-20,MA,Alto Parnaíba,5,0,20,7,11190,11324,2100501,6.8,34,20,14,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,3002.47,0.0,1766.16,1766.16,1236.31
2020-05-21,MA,Alto Parnaíba,5,0,20,8,11190,11324,2100501,6.8,34,20,14,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.771,0.0,0.771,0.4,,,,0.0,3002.47,0.0,1766.16,1766.16,1236.31
2020-05-22,MA,Alto Parnaíba,5,0,20,9,11190,11324,2100501,6.8,34,20,14,0.0,0.0,0.143,0.0,0.143,-0.1429,1.74,1.09,0.0,1.09,0.657,,,,0.0,3002.47,0.0,1766.16,1766.16,1236.31
2020-05-23,MA,Alto Parnaíba,5,0,20,10,11190,11324,2100501,6.8,34,20,14,1.29,8.71,5.57,0.0,5.57,3.14,1.74,1.06,0.0,1.06,0.686,,,,0.0,3002.47,0.0,1766.16,1766.16,1236.31
2020-05-24,MA,Alto Parnaíba,5,0,20,11,11190,11324,2100501,6.8,34,20,14,1.29,8.71,5.57,0.0,5.57,3.14,1.74,1.09,0.0,1.09,0.657,-0.2343,,,0.0,3002.47,0.0,1766.16,1766.16,1236.31
2020-05-25,MA,Alto Parnaíba,5,0,21,12,11190,11324,2100501,6.8,34,21,13,1.29,8.71,5.43,0.0,5.43,3.29,1.74,1.03,0.0,1.03,0.714,-0.3486,,,0.0,3002.47,0.0,1854.47,1854.47,1148.0
2020-05-26,MA,Alto Parnaíba,14,0,59,13,11190,11324,2100501,6.8,95,59,36,1.29,8.71,5.43,0.0,5.43,3.29,0.0,0.0,0.0,0.0,0.0,-0.6971,,,0.0,8389.26,0.0,5210.17,5210.17,3179.09
2020-05-27,MA,Alto Parnaíba,14,0,59,14,11190,11324,2100501,6.8,95,59,36,1.29,8.71,5.29,0.0,5.29,3.43,0.0,0.0,0.0,0.0,0.0,-0.3486,0.0709,,0.0,8389.26,0.0,5210.17,5210.17,3179.09
2020-05-28,MA,Alto Parnaíba,14,0,58,15,11190,11324,2100501,6.8,95,58,37,1.29,8.71,5.57,0.0,5.57,3.14,-1.7429,-1.0571,0.0,-1.0571,-0.6857,-0.2286,0.102,,0.0,8389.26,0.0,5121.87,5121.87,3267.4
2020-05-29,MA,Alto Parnaíba,14,0,58,16,11190,11324,2100501,6.8,95,58,37,1.29,8.71,5.57,0.0,5.57,3.14,0.0,0.0571,0.0,0.0571,-0.0571,0.12,0.373,,0.0,8389.26,0.0,5121.87,5121.87,3267.4
2020-05-30,MA,Alto Parnaíba,14,0,57,17,11190,11324,2100501,6.8,95,57,38,0.0,0.0,0.143,0.0,0.143,-0.1429,0.6,0.486,0.0,0.486,0.114,0.16,0.163,-0.0144,0.0,8389.26,0.0,5033.56,5033.56,3355.7
2020-05-31,MA,Alto Parnaíba,14,0,59,18,11190,11324,2100501,6.8,95,59,36,1.29,8.71,5.71,0.0,5.71,3.0,0.6,0.429,0.0,0.429,0.171,1.17,0.0914,-0.024,0.0,8389.26,0.0,5210.17,5210.17,3179.09
2020-06-01,MA,Alto Parnaíba,14,0,60,19,11190,11324,2100501,6.8,95,60,35,1.71,11.71,7.71,0.0,7.71,4.0,0.8,0.6,0.0,0.6,0.2,0.469,-0.0011,-0.157,0.0,8389.26,0.0,5298.48,5298.48,3090.78
2020-06-02,MA,Alto Parnaíba,14,0,60,20,11190,11324,2100501,6.8,95,60,35,1.71,11.71,7.71,0.0,7.71,4.0,4.09,2.71,0.0,2.71,1.37,0.229,-0.0183,-0.0734,0.0,8389.26,0.0,5298.48,5298.48,3090.78
2020-06-03,MA,Alto Parnaíba,23,0,99,21,11190,11324,2100501,6.8,156,99,57,1.86,12.71,8.57,0.0,8.57,4.14,2.34,1.69,0.0,1.69,0.657,0.114,-0.4126,-0.0553,0.0,13776.05,0.0,8742.49,8742.49,5033.56
2020-06-04,MA,Alto Parnaíba,26,0,112,22,11190,11324,2100501,6.8,177,112,65,3.0,20.43,13.71,0.0,13.71,6.71,1.74,1.29,0.0,1.29,0.457,0.0686,-0.2034,-0.0231,0.0,15630.52,0.0,9890.5,9890.5,5740.02
2020-06-05,MA,Alto Parnaíba,26,0,112,23,11190,11324,2100501,6.8,177,112,65,3.0,20.43,14.14,0.0,14.14,6.29,1.17,0.943,0.0,0.943,0.229,-0.8971,-0.1851,-0.0098,0.0,15630.52,0.0,9890.5,9890.5,5740.02
2020-06-06,MA,Alto Parnaíba,27,0,117,24,11190,11324,2100501,6.8,184,117,67,3.0,20.43,14.14,0.0,14.14,6.29,1.14,0.943,0.0,0.943,0.2,-0.5486,-0.1166,0.114,0.0,16248.68,0.0,10332.04,10332.04,5916.64
2020-06-07,MA,Alto Parnaíba,35,0,155,25,11190,11324,2100501,6.8,238,155,83,2.57,17.57,12.43,0.0,12.43,5.14,-0.4,-0.0286,0.0,-0.0286,-0.3714,-0.6971,-0.0674,0.0535,0.0,21017.31,0.0,13687.74,13687.74,7329.57
2020-06-08,MA,Alto Parnaíba,35,0,159,26,11190,11324,2100501,6.8,238,159,79,2.71,18.43,13.29,0.0,13.29,5.14,-0.4,-0.0286,0.0,-0.0286,-0.3714,-0.4686,0.157,0.0773,0.0,21017.31,0.0,14040.97,14040.97,6976.33
2020-06-09,MA,Alto Parnaíba,35,0,159,27,11190,11324,2100501,6.8,238,159,79,2.71,18.43,13.57,0.0,13.57,4.86,-1.7429,-0.8571,0.0,-0.8571,-0.8857,-0.2686,0.064,0.0498,0.0,21017.31,0.0,14040.97,14040.97,6976.33
2020-06-10,MA,Alto Parnaíba,41,0,186,28,11190,11324,2100501,6.8,279,186,93,2.71,18.43,14.0,0.0,14.0,4.43,-1.1714,-0.5429,0.0,-0.5429,-0.6286,-0.1143,0.201,0.0165,0.0,24637.94,0.0,16425.29,16425.29,8212.65
2020-06-11,MA,Alto Parnaíba,45,0,205,29,11190,11324,2100501,6.8,306,205,101,1.71,11.71,9.86,0.0,9.86,1.86,-0.2,0.0857,0.0,0.0857,-0.2857,-0.2286,0.133,-0.0222,0.0,27022.25,0.0,18103.14,18103.14,8919.11
2020-06-12,MA,Alto Parnaíba,45,0,207,30,11190,11324,2100501,6.8,306,207,99,1.71,11.71,9.71,0.0,9.71,2.0,-0.9714,-0.4571,0.0,-0.4571,-0.5143,0.309,0.0149,0.0009,0.0,27022.25,0.0,18279.76,18279.76,8742.49
2020-06-13,MA,Alto Parnaíba,46,0,215,31,11190,11324,2100501,6.8,313,215,98,2.57,17.43,13.71,0.0,13.71,3.71,-1.5429,-0.8571,0.0,-0.8571,-0.6857,0.194,0.0457,-0.0587,0.0,27640.41,0.0,18986.22,18986.22,8654.19
2020-06-14,MA,Alto Parnaíba,47,0,224,32,11190,11324,2100501,6.8,320,224,96,2.0,13.57,11.29,0.0,11.29,2.29,-0.2,-0.2286,0.0,-0.2286,0.0286,-0.1943,0.0686,-0.0405,0.0,28258.57,0.0,19781.0,19781.0,8477.57
2020-06-15,MA,Alto Parnaíba,47,0,227,33,11190,11324,2100501,6.8,320,227,93,1.57,10.71,9.71,0.0,9.71,1.0,-0.2,-0.2571,0.0,-0.2571,0.0571,0.114,-0.0926,0.0064,0.0,28258.57,0.0,20045.92,20045.92,8212.65
2020-06-16,MA,Alto Parnaíba,53,0,255,34,11190,11324,2100501,6.8,360,255,105,1.57,10.71,8.71,0.0,8.71,2.0,-1.1714,-0.8857,0.0,-0.8857,-0.2857,0.114,-0.0697,-0.0183,0.0,31790.89,0.0,22518.54,22518.54,9272.34
2020-06-17,MA,Alto Parnaíba,55,0,265,35,11190,11324,2100501,6.8,374,265,109,1.57,10.71,8.43,0.0,8.43,2.29,-0.4,-0.3714,0.0,-0.3714,-0.0286,-0.1543,0.0469,-0.0073,0.0,33027.2,0.0,23401.62,23401.62,9625.57
2020-06-18,MA,Alto Parnaíba,56,0,273,36,11190,11324,2100501,6.8,381,273,108,1.71,11.57,9.29,0.0,9.29,2.29,-0.9714,-0.8857,0.0,-0.8857,-0.0857,-0.1543,-0.0457,0.0357,0.0,33645.35,0.0,24108.09,24108.09,9537.27
2020-06-19,MA,Alto Parnaíba,56,0,268,37,11190,11324,2100501,6.8,381,268,113,1.71,11.57,9.43,0.0,9.43,2.14,-0.9714,-0.7143,0.0,-0.7143,-0.2571,0.04,0.032,0.0311,0.0,33645.35,0.0,23666.55,23666.55,9978.81
2020-06-20,MA,Alto Parnaíba,57,0,274,38,11190,11324,2100501,6.8,388,274,114,0.857,5.86,5.29,0.0,5.29,0.571,-0.9714,-0.7429,0.0,-0.7429,-0.2286,-0.1143,0.0857,-0.0032,0.0,34263.51,0.0,24196.4,24196.4,10067.11
2020-06-21,MA,Alto Parnaíba,59,0,289,39,11190,11324,2100501,6.8,401,289,112,0.857,5.86,5.14,0.0,5.14,0.714,-0.9714,-0.6857,0.0,-0.6857,-0.2857,0.274,0.0857,0.0199,0.0,35411.52,0.0,25521.02,25521.02,9890.5
2020-06-22,MA,Alto Parnaíba,59,0,293,40,11190,11324,2100501,6.8,401,293,108,0.857,5.86,4.71,0.0,4.71,1.14,-0.9714,-0.7143,0.0,-0.7143,-0.2571,0.274,0.0309,-0.0176,0.0,35411.52,0.0,25874.25,25874.25,9537.27
2020-06-23,MA,Alto Parnaíba,59,0,292,41,11190,11324,2100501,6.8,401,292,109,1.0,6.71,5.86,0.0,5.86,0.857,0.4,0.229,0.0,0.229,0.171,0.274,0.0537,-0.0299,0.0,35411.52,0.0,25785.94,25785.94,9625.57
2020-06-24,MA,Alto Parnaíba,61,0,301,42,11190,11324,2100501,6.8,415,301,114,1.0,6.71,5.86,0.0,5.86,0.857,0.4,0.257,0.0,0.257,0.143,0.194,-0.056,-0.0347,0.0,36647.83,0.0,26580.71,26580.71,10067.11
2020-06-25,MA,Alto Parnaíba,62,0,306,43,11190,11324,2100501,6.8,422,306,116,1.14,7.86,6.43,0.0,6.43,1.43,0.4,0.429,0.0,0.429,-0.0286,0.154,-0.064,-0.0155,0.0,37265.98,0.0,27022.25,27022.25,10243.73
2020-06-26,MA,Alto Parnaíba,63,0,309,44,11190,11324,2100501,6.8,428,309,119,1.14,7.86,6.43,0.0,6.43,1.43,0.0,0.0571,0.0,0.0571,-0.0571,-0.0057,-0.088,-0.0153,0.0,37795.83,0.0,27287.18,27287.18,10508.65
2020-06-27,MA,Alto Parnaíba,64,0,315,45,11190,11324,2100501,6.8,435,315,120,1.14,7.86,6.86,0.0,6.86,1.0,-0.2,-0.1143,0.0286,-0.0857,-0.1143,-0.0457,-0.0469,0.0007,0.0,38413.99,0.0,27817.03,27817.03,10596.96
2020-06-28,MA,Alto Parnaíba,67,0,334,46,11190,11324,2100501,6.8,456,334,122,1.0,6.71,6.14,0.0,6.14,0.571,0.371,0.429,0.0286,0.457,-0.0857,-0.1657,-0.0229,0.0087,0.0,40268.46,0.0,29494.88,29494.88,10773.58
2020-06-29,MA,Alto Parnaíba,67,0,338,47,11190,11324,2100501,6.8,456,338,118,0.857,5.71,5.29,0.143,5.43,0.286,0.171,0.314,0.0286,0.343,-0.1714,-0.04,-0.0526,0.0279,0.0,40268.46,0.0,29848.11,29848.11,10420.35
2020-06-30,MA,Alto Parnaíba,67,0,340,48,11190,11324,2100501,6.8,456,340,116,1.43,9.71,8.57,0.143,8.71,1.0,-0.4286,-0.1714,0.0286,-0.1429,-0.2857,0.04,-0.0206,0.0128,0.0,40268.46,0.0,30024.73,30024.73,10243.73
2020-07-01,MA,Alto Parnaíba,68,0,344,49,11190,11324,2100501,6.8,462,344,118,1.29,8.71,8.0,0.143,8.14,0.571,-0.2,0.0286,0.0286,0.0571,-0.2571,-0.2686,0.0514,0.011,0.0,40798.3,0.0,30377.96,30377.96,10420.35
2020-07-02,MA,Alto Parnaíba,68,1,343,50,11190,11324,2100501,6.8,462,344,118,0.857,5.71,6.0,0.143,6.14,-0.4286,0.0,0.114,0.0,0.114,-0.1143,-0.1486,0.0171,0.0432,0.0029,40798.3,88.31,30289.65,30377.96,10420.35
2020-07-03,MA,Alto Parnaíba,73,1,369,51,11190,11324,2100501,6.8,496,370,126,0.857,5.71,6.29,0.143,6.43,-0.7143,-0.9714,-0.6571,0.0,-0.6571,-0.3143,0.0914,0.032,0.0272,0.0027,43800.78,88.31,32585.66,32673.97,11126.81
2020-07-04,MA,Alto Parnaíba,73,1,371,52,11190,11324,2100501,6.8,496,372,124,0.857,5.71,5.86,0.143,6.0,-0.2857,-0.5714,-0.3429,-0.0286,-0.3714,-0.2,0.0457,0.163,0.0062,0.0027,43800.78,88.31,32762.27,32850.58,10950.19
