Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PB,Itabaiana,1,0,4,1,24477,24663,2506905,6.8,7,4,3,,,,,,,,,,,,,,,0.0,283.83,0.0,162.19,162.19,121.64
2020-04-22,PB,Itabaiana,1,0,4,2,24477,24663,2506905,6.8,7,4,3,,,,,,,,,,,,,,,0.0,283.83,0.0,162.19,162.19,121.64
2020-04-23,PB,Itabaiana,1,0,4,3,24477,24663,2506905,6.8,7,4,3,,,,,,,,,,,,,,,0.0,283.83,0.0,162.19,162.19,121.64
2020-04-24,PB,Itabaiana,2,0,7,4,24477,24663,2506905,6.8,14,7,7,,,,,,,,,,,,,,,0.0,567.65,0.0,283.83,283.83,283.83
2020-04-25,PB,Itabaiana,2,0,7,5,24477,24663,2506905,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,567.65,0.0,283.83,283.83,283.83
2020-04-26,PB,Itabaiana,2,0,7,6,24477,24663,2506905,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,567.65,0.0,283.83,283.83,283.83
2020-04-27,PB,Itabaiana,2,0,7,7,24477,24663,2506905,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,567.65,0.0,283.83,283.83,283.83
2020-04-28,PB,Itabaiana,2,0,7,8,24477,24663,2506905,6.8,14,7,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,567.65,0.0,283.83,283.83,283.83
2020-04-29,PB,Itabaiana,2,0,7,9,24477,24663,2506905,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,567.65,0.0,283.83,283.83,283.83
2020-04-30,PB,Itabaiana,2,0,7,10,24477,24663,2506905,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,567.65,0.0,283.83,283.83,283.83
2020-05-01,PB,Itabaiana,2,0,7,11,24477,24663,2506905,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.171,0.114,0.0,0.114,0.0571,0.234,,,0.0,567.65,0.0,283.83,283.83,283.83
2020-05-02,PB,Itabaiana,2,0,8,12,24477,24663,2506905,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.371,0.2,0.0,0.2,0.171,0.234,,,0.0,567.65,0.0,324.37,324.37,243.28
2020-05-03,PB,Itabaiana,2,0,8,13,24477,24663,2506905,6.8,14,8,6,0.143,0.857,0.571,0.0,0.571,0.286,0.971,0.514,0.0,0.514,0.457,0.234,,,0.0,567.65,0.0,324.37,324.37,243.28
2020-05-04,PB,Itabaiana,2,0,8,14,24477,24663,2506905,6.8,14,8,6,0.286,1.86,1.14,0.0,1.14,0.714,0.971,0.486,0.0,0.486,0.486,0.16,-0.0469,,0.0,567.65,0.0,324.37,324.37,243.28
