Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-16,AL,Dois Riachos,1,0,4,1,11075,11178,2702504,6.8,7,4,3,,,,,,,,,,,,,,,0.0,626.23,0.0,357.85,357.85,268.38
2020-05-17,AL,Dois Riachos,1,0,4,2,11075,11178,2702504,6.8,7,4,3,,,,,,,,,,,,,,,0.0,626.23,0.0,357.85,357.85,268.38
2020-05-18,AL,Dois Riachos,1,0,4,3,11075,11178,2702504,6.8,7,4,3,,,,,,,,,,,,,,,0.0,626.23,0.0,357.85,357.85,268.38
2020-05-19,AL,Dois Riachos,1,0,4,4,11075,11178,2702504,6.8,7,4,3,,,,,,,,,,,,,,,0.0,626.23,0.0,357.85,357.85,268.38
2020-05-20,AL,Dois Riachos,1,0,4,5,11075,11178,2702504,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,626.23,0.0,357.85,357.85,268.38
2020-05-21,AL,Dois Riachos,2,0,8,6,11075,11178,2702504,6.8,14,8,6,0.857,5.86,3.57,0.0,3.57,2.29,,,,,,,,,0.0,1252.46,0.0,715.69,715.69,536.77
2020-05-22,AL,Dois Riachos,2,0,8,7,11075,11178,2702504,6.8,14,8,6,0.714,4.86,3.0,0.0,3.0,1.86,,,,,,,,,0.0,1252.46,0.0,715.69,715.69,536.77
2020-05-23,AL,Dois Riachos,4,0,16,8,11075,11178,2702504,6.8,27,16,11,0.714,4.86,3.0,0.0,3.0,1.86,0.2,0.143,0.0,0.143,0.0571,,,,0.0,2415.46,0.0,1431.38,1431.38,984.08
2020-05-24,AL,Dois Riachos,7,0,29,9,11075,11178,2702504,6.8,48,29,19,0.714,4.86,3.0,0.0,3.0,1.86,-0.4,-0.2286,0.0,-0.2286,-0.1714,,,,0.0,4294.15,0.0,2594.38,2594.38,1699.77
2020-05-25,AL,Dois Riachos,6,0,25,10,11075,11178,2702504,6.8,41,25,16,0.571,3.86,2.43,0.0,2.43,1.43,0.771,0.457,0.0,0.457,0.314,,,,0.0,3667.92,0.0,2236.54,2236.54,1431.38
