Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,RR,Caroebe,1,0,4,1,10169,10487,1400233,6.8,7,4,3,,,,,,,,,,,,,,,0.0,667.49,0.0,381.42,381.42,286.07
2020-04-22,RR,Caroebe,1,0,4,2,10169,10487,1400233,6.8,7,4,3,,,,,,,,,,,,,,,0.0,667.49,0.0,381.42,381.42,286.07
2020-04-23,RR,Caroebe,1,0,4,3,10169,10487,1400233,6.8,7,4,3,,,,,,,,,,,,,,,0.0,667.49,0.0,381.42,381.42,286.07
2020-04-24,RR,Caroebe,1,0,4,4,10169,10487,1400233,6.8,7,4,3,,,,,,,,,,,,,,,0.0,667.49,0.0,381.42,381.42,286.07
2020-04-25,RR,Caroebe,3,0,10,5,10169,10487,1400233,6.8,20,10,10,,,,,,,,,,,,,,,0.0,1907.12,0.0,953.56,953.56,953.56
2020-04-26,RR,Caroebe,3,0,11,6,10169,10487,1400233,6.8,20,11,9,,,,,,,,,,,,,,,0.0,1907.12,0.0,1048.92,1048.92,858.21
2020-04-27,RR,Caroebe,2,0,7,7,10169,10487,1400233,6.8,14,7,7,,,,,,,,,,,,,,,0.0,1334.99,0.0,667.49,667.49,667.49
2020-04-29,RR,Caroebe,2,0,7,8,10169,10487,1400233,6.8,14,7,7,,,,,,,,,,,,,,,0.0,1334.99,0.0,667.49,667.49,667.49
2020-04-30,RR,Caroebe,2,0,7,9,10169,10487,1400233,6.8,14,7,7,,,,,,,,,,,,,,,0.0,1334.99,0.0,667.49,667.49,667.49
2020-05-01,RR,Caroebe,2,0,7,10,10169,10487,1400233,6.8,14,7,7,,,,,,,,,,,,,,,0.0,1334.99,0.0,667.49,667.49,667.49
2020-05-03,RR,Caroebe,2,0,8,11,10169,10487,1400233,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1334.99,0.0,762.85,762.85,572.14
2020-05-04,RR,Caroebe,6,0,23,12,10169,10487,1400233,6.8,41,23,18,,,,,,,,,,,,,,,0.0,3909.6,0.0,2193.19,2193.19,1716.41
2020-05-05,RR,Caroebe,11,0,42,13,10169,10487,1400233,6.8,75,42,33,,,,,,,,,,,,,,,0.0,7151.71,0.0,4004.96,4004.96,3146.75
2020-05-06,RR,Caroebe,11,0,41,14,10169,10487,1400233,6.8,75,41,34,,,,,,,,,,,,,,,0.0,7151.71,0.0,3909.6,3909.6,3242.11
2020-05-07,RR,Caroebe,11,0,41,15,10169,10487,1400233,6.8,75,41,34,2.0,13.57,7.57,0.0,7.57,6.0,,,,,,,,,0.0,7151.71,0.0,3909.6,3909.6,3242.11
2020-05-08,RR,Caroebe,15,0,55,16,10169,10487,1400233,6.8,102,55,47,1.43,9.71,5.71,0.0,5.71,4.0,,,,,,,,,0.0,9726.33,0.0,5244.59,5244.59,4481.74
2020-05-09,RR,Caroebe,16,0,60,17,10169,10487,1400233,6.8,109,60,49,1.0,6.71,4.14,0.143,4.29,2.43,,,,,,,,,0.0,10393.82,0.0,5721.37,5721.37,4672.45
2020-05-10,RR,Caroebe,16,0,61,18,10169,10487,1400233,6.8,109,61,48,1.14,7.71,4.86,0.143,5.0,2.71,-1.7429,-0.8857,0.0286,-0.8571,-0.8857,,,,0.0,10393.82,0.0,5816.73,5816.73,4577.1
2020-05-11,RR,Caroebe,16,0,63,19,10169,10487,1400233,6.8,109,63,46,1.29,8.71,5.43,0.143,5.57,3.14,0.571,0.343,0.0286,0.371,0.2,,,,0.0,10393.82,0.0,6007.44,6007.44,4386.38
2020-05-12,RR,Caroebe,18,1,71,20,10169,10487,1400233,6.8,122,72,50,0.714,4.86,3.14,0.143,3.29,1.57,1.17,0.743,0.0,0.743,0.429,,,,0.0139,11633.45,95.36,6770.29,6865.64,4767.81
2020-05-13,RR,Caroebe,19,1,75,21,10169,10487,1400233,6.8,129,76,53,1.86,12.57,7.43,0.143,7.57,5.0,0.971,0.543,0.0,0.543,0.429,0.817,,,0.0132,12300.94,95.36,7151.71,7247.07,5053.88
2020-05-14,RR,Caroebe,20,1,79,22,10169,10487,1400233,6.8,136,80,56,1.86,12.57,7.86,0.143,8.0,4.57,1.77,1.0,-0.0286,0.971,0.8,0.0057,,,0.0125,12968.44,95.36,7533.14,7628.49,5339.94
2020-05-15,RR,Caroebe,20,1,77,23,10169,10487,1400233,6.8,136,78,58,1.86,12.57,7.57,0.143,7.71,4.86,2.34,1.31,-0.0286,1.29,1.06,-0.1143,,,0.0128,12968.44,95.36,7342.42,7437.78,5530.66
2020-05-16,RR,Caroebe,29,1,112,24,10169,10487,1400233,6.8,197,113,84,2.57,17.57,10.43,0.0,10.43,7.14,0.6,0.314,-0.0286,0.286,0.314,-0.3829,-0.304,,0.0088,18785.16,95.36,10679.89,10775.25,8009.92
2020-05-17,RR,Caroebe,29,1,116,25,10169,10487,1400233,6.8,197,117,80,2.43,16.57,9.71,0.0,9.71,6.86,0.6,0.286,0.0,0.286,0.314,-0.7429,-0.0491,,0.0085,18785.16,95.36,11061.31,11156.67,7628.49
2020-05-18,RR,Caroebe,29,1,116,26,10169,10487,1400233,6.8,197,117,80,2.29,15.57,9.0,0.0,9.0,6.57,-0.9429,-0.4857,0.0,-0.4857,-0.4571,-0.7029,0.0137,,0.0085,18785.16,95.36,11061.31,11156.67,7628.49
2020-05-19,RR,Caroebe,36,1,144,27,10169,10487,1400233,6.8,245,145,100,2.29,15.57,9.29,0.143,9.43,6.14,-1.9429,-1.1143,0.0286,-1.0857,-0.8571,-0.24,0.191,0.123,0.0069,23362.26,95.36,13731.29,13826.64,9535.62
2020-05-20,RR,Caroebe,36,1,143,28,10169,10487,1400233,6.8,245,144,101,1.14,7.86,5.14,0.143,5.29,2.57,-1.1714,-0.4857,0.0286,-0.4571,-0.7143,-0.0457,0.303,0.0491,0.0069,23362.26,95.36,13635.93,13731.29,9630.97
2020-05-21,RR,Caroebe,36,1,142,29,10169,10487,1400233,6.8,245,143,102,1.14,7.86,4.86,0.143,5.0,2.86,-0.6,-0.0286,0.0,-0.0286,-0.5714,0.571,0.311,0.0103,0.007,23362.26,95.36,13540.57,13635.93,9726.33
2020-05-22,RR,Caroebe,36,2,142,30,10169,10487,1400233,6.8,245,144,101,1.57,10.71,7.29,0.143,7.43,3.29,0.371,0.571,-0.0286,0.543,-0.1714,0.771,0.197,-0.0761,0.0139,23362.26,190.71,13540.57,13731.29,9630.97
2020-05-23,RR,Caroebe,37,2,148,31,10169,10487,1400233,6.8,252,150,102,1.86,12.57,8.86,0.0,8.86,3.71,1.91,1.34,-0.0286,1.31,0.6,0.851,0.0651,,0.0133,24029.75,190.71,14112.71,14303.42,9726.33
2020-05-24,RR,Caroebe,37,2,150,32,10169,10487,1400233,6.8,252,152,100,2.57,17.43,12.14,0.0,12.14,5.29,1.91,1.37,-0.0571,1.31,0.6,0.743,-0.1897,,0.0132,24029.75,190.71,14303.42,14494.14,9535.62
2020-05-25,RR,Caroebe,40,2,167,33,10169,10487,1400233,6.8,272,169,103,2.57,17.43,11.86,0.0,11.86,5.57,3.09,1.8,-0.0571,1.74,1.34,0.28,,,0.0118,25936.87,190.71,15924.48,16115.19,9821.68
