date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-09,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-10,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-11,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-12,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-13,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-14,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-15,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-16,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-17,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-18,SP,Itatinga,1,0,3,20904,3523503,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,143.51320321469575,143.51320321469575,191.35093761959433
2020-04-19,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-20,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-21,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-22,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-23,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-24,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-25,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-26,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-27,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-28,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-29,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-04-30,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-05-01,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-05-02,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-05-03,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,2.5,1.3333333333333333,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-05-04,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,2.5,1.3333333333333333,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-05-05,SP,Itatinga,1,0,4,20904,3523503,7.3,7,4,3,1.3333333333333333,0.6666666666666666,,,,,,,,,,,,0.0,0.0,334.8641408342901,0.0,191.35093761959433,191.35093761959433,143.51320321469575
2020-05-06,SP,Itatinga,3,0,12,20904,3523503,7.3,22,12,10,1.3333333333333333,0.6666666666666666,,,,-0.6111111111111112,-0.3055555555555555,,,,,,,0.0,0.0,1052.4301569077688,0.0,574.052812858783,574.052812858783,478.37734404898583
2020-05-07,SP,Itatinga,3,0,12,20904,3523503,7.3,22,12,10,1.3333333333333333,0.6666666666666666,,,,-0.4166666666666667,-0.19444444444444442,,,,,,,0.0,0.0,1052.4301569077688,0.0,574.052812858783,574.052812858783,478.37734404898583
2020-05-08,SP,Itatinga,2,0,8,20904,3523503,7.3,15,8,7,1.3333333333333333,0.8333333333333334,,,,-0.027777777777777752,0.02777777777777779,,,,,,,0.0,0.0,717.5660160734787,0.0,382.70187523918867,382.70187523918867,334.8641408342901
2020-05-09,SP,Itatinga,2,0,8,20904,3523503,7.3,15,8,7,-1.1666666666666667,-0.5,,,,0.1666666666666667,0.1111111111111111,,,,,,,0.0,0.0,717.5660160734787,0.0,382.70187523918867,382.70187523918867,334.8641408342901
2020-05-10,SP,Itatinga,2,0,8,20904,3523503,7.3,15,8,7,0.0,0.16666666666666666,,,,0.1666666666666667,0.1388888888888889,,,,,,,0.0,0.0,717.5660160734787,0.0,382.70187523918867,382.70187523918867,334.8641408342901
2020-05-11,SP,Itatinga,2,0,9,20904,3523503,7.3,15,9,6,1.1666666666666667,0.8333333333333334,,,,0.1666666666666667,0.08333333333333331,,,,,,,0.0,0.0,717.5660160734787,0.0,430.53960964408725,430.53960964408725,287.0264064293915
2020-05-12,SP,Itatinga,2,0,9,20904,3523503,7.3,15,9,6,2.3333333333333335,1.3333333333333333,,,,,,,,,-0.04166666666666668,,,0.0,0.0,717.5660160734787,0.0,430.53960964408725,430.53960964408725,287.0264064293915
2020-05-13,SP,Itatinga,3,0,13,20904,3523503,7.3,22,13,9,2.3333333333333335,1.5,,,,,0.08333333333333333,,,,-0.1388888888888889,,,0.0,0.0,1052.4301569077688,0.0,621.8905472636816,621.8905472636816,430.53960964408725
2020-05-14,SP,Itatinga,3,0,13,20904,3523503,7.3,22,13,9,2.3333333333333335,1.3333333333333333,,,,0.0,-0.02777777777777779,,,,,,,0.0,0.0,1052.4301569077688,0.0,621.8905472636816,621.8905472636816,430.53960964408725
2020-05-15,SP,Itatinga,4,0,16,20904,3523503,7.3,29,16,13,2.3333333333333335,1.3333333333333333,,,,-0.3888888888888889,-0.19444444444444442,,,,,,,0.0,0.0,1387.294297742059,0.0,765.4037504783773,765.4037504783773,621.8905472636816
2020-05-16,SP,Itatinga,4,0,17,20904,3523503,7.3,29,17,12,1.1666666666666667,0.6666666666666666,,,,-0.3888888888888889,-0.25,,,,,,,0.0,0.0,1387.294297742059,0.0,813.2414848832759,813.2414848832759,574.052812858783
2020-05-17,SP,Itatinga,4,0,17,20904,3523503,7.3,29,17,12,1.1666666666666667,0.6666666666666666,,,,-0.3888888888888889,-0.2222222222222222,,,,,,,0.0,0.0,1387.294297742059,0.0,813.2414848832759,813.2414848832759,574.052812858783
2020-05-18,SP,Itatinga,4,0,17,20904,3523503,7.3,29,17,12,0.0,0.16666666666666666,,,,-0.3888888888888889,-0.2222222222222222,,,,,,,0.0,0.0,1387.294297742059,0.0,813.2414848832759,813.2414848832759,574.052812858783
2020-05-19,SP,Itatinga,4,1,17,20904,3523503,7.3,29,18,11,0.0,0.0,,,,-0.19444444444444445,-0.08333333333333333,,,,,,,0.05555555555555555,0.034482758620689655,1387.294297742059,47.83773440489858,813.2414848832759,861.0792192881745,526.2150784538844
2020-05-20,SP,Itatinga,4,1,17,20904,3523503,7.3,29,18,11,0.0,0.0,,,,0.0,0.02777777777777779,,,,,,,0.05555555555555555,0.034482758620689655,1387.294297742059,47.83773440489858,813.2414848832759,861.0792192881745,526.2150784538844
2020-05-21,SP,Itatinga,4,1,17,20904,3523503,7.3,29,18,11,0.0,0.0,,,,,0.11111111111111112,,,,,,,0.05555555555555555,0.034482758620689655,1387.294297742059,47.83773440489858,813.2414848832759,861.0792192881745,526.2150784538844
2020-05-22,SP,Itatinga,4,1,17,20904,3523503,7.3,29,18,11,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,,,,,,,0.05555555555555555,0.034482758620689655,1387.294297742059,47.83773440489858,813.2414848832759,861.0792192881745,526.2150784538844
2020-05-23,SP,Itatinga,4,1,17,20904,3523503,7.3,29,18,11,1.1666666666666667,0.8333333333333334,0.0,0.8333333333333334,0.33333333333333337,,,,,,,,,0.05555555555555555,0.034482758620689655,1387.294297742059,47.83773440489858,813.2414848832759,861.0792192881745,526.2150784538844
2020-05-24,SP,Itatinga,4,1,17,20904,3523503,7.3,29,18,11,1.1666666666666667,0.8333333333333334,0.0,0.8333333333333334,0.33333333333333337,,,,,,,,,0.05555555555555555,0.034482758620689655,1387.294297742059,47.83773440489858,813.2414848832759,861.0792192881745,526.2150784538844
2020-05-25,SP,Itatinga,4,1,18,20904,3523503,7.3,29,19,10,4.833333333333333,3.1666666666666665,0.0,3.1666666666666665,1.6666666666666665,,1.111111111111111,,,,,,,0.05263157894736842,0.034482758620689655,1387.294297742059,47.83773440489858,861.0792192881745,908.9169536930731,478.37734404898583
2020-05-26,SP,Itatinga,5,1,22,20904,3523503,7.3,36,23,13,6.166666666666667,3.8333333333333335,0.0,3.8333333333333335,2.3333333333333335,1.4444444444444446,0.9444444444444445,,,,,,,0.043478260869565216,0.027777777777777776,1722.158438576349,47.83773440489858,1052.4301569077688,1100.2678913126674,621.8905472636816
2020-05-27,SP,Itatinga,5,1,22,20904,3523503,7.3,36,23,13,11.0,6.666666666666667,0.0,6.666666666666667,4.333333333333333,2.6666666666666665,1.6944444444444444,,,,,,,0.043478260869565216,0.027777777777777776,1722.158438576349,47.83773440489858,1052.4301569077688,1100.2678913126674,621.8905472636816
