Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-17,PE,Palmeirina,1,0,4,1,7693,7676,2610103,6.8,7,4,3,,,,,,,,,,,,,,,0.0,911.93,0.0,521.1,521.1,390.83
2020-05-18,PE,Palmeirina,1,0,4,2,7693,7676,2610103,6.8,7,4,3,,,,,,,,,,,,,,,0.0,911.93,0.0,521.1,521.1,390.83
2020-05-19,PE,Palmeirina,1,0,4,3,7693,7676,2610103,6.8,7,4,3,,,,,,,,,,,,,,,0.0,911.93,0.0,521.1,521.1,390.83
2020-05-20,PE,Palmeirina,1,0,4,4,7693,7676,2610103,6.8,7,4,3,,,,,,,,,,,,,,,0.0,911.93,0.0,521.1,521.1,390.83
2020-05-21,PE,Palmeirina,4,0,16,5,7693,7676,2610103,6.8,27,16,11,0.571,3.86,2.29,0.143,2.43,1.43,,,,,,,,,0.0,3517.46,0.0,2084.42,2084.42,1433.04
2020-05-22,PE,Palmeirina,4,0,16,6,7693,7676,2610103,6.8,27,16,11,0.571,3.86,2.43,0.143,2.57,1.29,,,,,,,,,0.0,3517.46,0.0,2084.42,2084.42,1433.04
2020-05-23,PE,Palmeirina,5,1,20,7,7693,7676,2610103,6.8,34,21,13,0.571,3.86,2.43,0.143,2.57,1.29,,,,,,,,,0.0476,4429.39,130.28,2605.52,2735.8,1693.59
2020-05-24,PE,Palmeirina,5,1,20,8,7693,7676,2610103,6.8,34,21,13,0.571,3.86,2.43,0.143,2.57,1.29,-0.5714,-0.3143,0.0,-0.3143,-0.2571,,,,0.0476,4429.39,130.28,2605.52,2735.8,1693.59
2020-05-25,PE,Palmeirina,5,1,21,9,7693,7676,2610103,6.8,34,22,12,0.143,1.0,0.714,0.143,0.857,0.143,-0.7714,-0.4857,-0.0286,-0.5143,-0.2571,,,,0.0455,4429.39,130.28,2735.8,2866.08,1563.31
2020-05-26,PE,Palmeirina,5,1,21,10,7693,7676,2610103,6.8,34,22,12,0.143,1.0,0.714,0.143,0.857,0.143,-0.7714,-0.4571,-0.0286,-0.4857,-0.2857,,,,0.0455,4429.39,130.28,2735.8,2866.08,1563.31
2020-05-27,PE,Palmeirina,5,1,21,11,7693,7676,2610103,6.8,34,22,12,0.0,0.0,0.0,0.0,0.0,0.0,-0.7714,-0.4571,-0.0286,-0.4857,-0.2857,0.0743,,,0.0455,4429.39,130.28,2735.8,2866.08,1563.31
2020-05-28,PE,Palmeirina,5,1,21,12,7693,7676,2610103,6.8,34,22,12,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,-0.0286,-0.1429,-0.0571,0.194,,,0.0455,4429.39,130.28,2735.8,2866.08,1563.31
2020-05-29,PE,Palmeirina,5,1,21,13,7693,7676,2610103,6.8,34,22,12,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,-0.0286,-0.1429,-0.0571,0.194,,,0.0455,4429.39,130.28,2735.8,2866.08,1563.31
2020-05-30,PE,Palmeirina,5,1,20,14,7693,7676,2610103,6.8,34,21,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.143,0.0,0.143,0.0571,0.194,0.0011,,0.0476,4429.39,130.28,2605.52,2735.8,1693.59
2020-05-31,PE,Palmeirina,5,1,21,15,7693,7676,2610103,6.8,34,22,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0,0.114,0.0857,0.08,-0.0469,,0.0455,4429.39,130.28,2735.8,2866.08,1563.31
2020-06-01,PE,Palmeirina,5,1,22,16,7693,7676,2610103,6.8,34,23,11,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.08,-0.0469,,0.0435,4429.39,130.28,2866.08,2996.35,1433.04
2020-06-02,PE,Palmeirina,5,1,22,17,7693,7676,2610103,6.8,34,23,11,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.0549,-0.0066,0.0435,4429.39,130.28,2866.08,2996.35,1433.04
2020-06-03,PE,Palmeirina,5,1,22,18,7693,7676,2610103,6.8,34,23,11,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.114,0.0,0.114,0.0857,-0.04,-0.032,0.011,0.0435,4429.39,130.28,2866.08,2996.35,1433.04
2020-06-04,PE,Palmeirina,6,1,26,19,7693,7676,2610103,6.8,41,27,14,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,-0.08,-0.032,0.011,0.037,5341.32,130.28,3387.18,3517.46,1823.87
2020-06-05,PE,Palmeirina,6,1,26,20,7693,7676,2610103,6.8,41,27,14,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.08,0.008,0.0174,0.037,5341.32,130.28,3387.18,3517.46,1823.87
2020-06-06,PE,Palmeirina,6,1,26,21,7693,7676,2610103,6.8,41,27,14,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.08,0.008,0.0128,0.037,5341.32,130.28,3387.18,3517.46,1823.87
2020-06-07,PE,Palmeirina,6,1,27,22,7693,7676,2610103,6.8,41,28,13,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0,0.032,0.0128,0.0357,5341.32,130.28,3517.46,3647.73,1693.59
2020-06-08,PE,Palmeirina,6,1,27,23,7693,7676,2610103,6.8,41,28,13,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.0,0.032,-0.0016,0.0357,5341.32,130.28,3517.46,3647.73,1693.59
2020-06-09,PE,Palmeirina,6,1,27,24,7693,7676,2610103,6.8,41,28,13,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0571,0.0,0.0571,-0.0571,0.08,0.032,-0.0016,0.0357,5341.32,130.28,3517.46,3647.73,1693.59
2020-06-10,PE,Palmeirina,6,1,27,25,7693,7676,2610103,6.8,41,28,13,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0571,0.0286,0.0857,-0.0857,0.08,0.0,-0.0128,0.0357,5341.32,130.28,3517.46,3647.73,1693.59
2020-06-11,PE,Palmeirina,6,1,27,26,7693,7676,2610103,6.8,41,28,13,0.143,1.0,1.0,0.0,1.0,0.0,0.2,0.171,0.0286,0.2,0.0,0.08,0.0,-0.0128,0.0357,5341.32,130.28,3517.46,3647.73,1693.59
2020-06-12,PE,Palmeirina,6,1,28,27,7693,7676,2610103,6.8,41,29,12,0.143,1.0,1.0,0.143,1.14,-0.1429,0.2,0.143,0.0286,0.171,0.0286,0.0,-0.032,-0.0128,0.0345,5341.32,130.28,3647.73,3778.01,1563.31
2020-06-13,PE,Palmeirina,6,1,28,28,7693,7676,2610103,6.8,41,29,12,0.143,1.0,1.0,0.143,1.14,-0.1429,0.2,0.143,0.0286,0.171,0.0286,0.0,-0.032,-0.0016,0.0345,5341.32,130.28,3647.73,3778.01,1563.31
2020-06-14,PE,Palmeirina,7,1,34,29,7693,7676,2610103,6.8,48,35,13,0.143,1.0,1.0,0.143,1.14,-0.1429,0.0,-0.0286,0.0286,-0.0,0.0,-0.08,-0.032,-0.0016,0.0286,6253.26,130.28,4429.39,4559.67,1693.59
2020-06-15,PE,Palmeirina,7,2,34,30,7693,7676,2610103,6.8,48,36,12,0.143,1.0,1.0,0.143,1.14,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,-0.08,-0.008,0.0112,0.0556,6253.26,260.55,4429.39,4689.94,1563.31
2020-06-16,PE,Palmeirina,7,2,34,31,7693,7676,2610103,6.8,48,36,12,0.143,1.0,0.857,0.143,1.0,0.0,-0.2,-0.1714,0.0,-0.1714,-0.0286,-0.08,-0.008,0.0112,0.0556,6253.26,260.55,4429.39,4689.94,1563.31
2020-06-17,PE,Palmeirina,7,2,34,32,7693,7676,2610103,6.8,48,36,12,0.143,1.0,0.857,0.143,1.0,0.0,-0.2,-0.1714,-0.0286,-0.2,0.0,-0.04,0.024,0.0112,0.0556,6253.26,260.55,4429.39,4689.94,1563.31
2020-06-18,PE,Palmeirina,7,2,34,33,7693,7676,2610103,6.8,48,36,12,0.0,0.0,0.143,0.143,0.286,-0.2857,-0.2,-0.1714,-0.0286,-0.2,0.0,-0.04,0.024,0.0048,0.0556,6253.26,260.55,4429.39,4689.94,1563.31
