Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-26,GO,Itapaci,1,0,4,1,22981,23655,5210901,6.8,7,4,3,,,,,,,,,,,,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-05-27,GO,Itapaci,1,0,4,2,22981,23655,5210901,6.8,7,4,3,,,,,,,,,,,,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-05-28,GO,Itapaci,1,0,4,3,22981,23655,5210901,6.8,7,4,3,,,,,,,,,,,,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-05-29,GO,Itapaci,1,0,4,4,22981,23655,5210901,6.8,7,4,3,,,,,,,,,,,,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-05-30,GO,Itapaci,1,0,4,5,22981,23655,5210901,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-05-31,GO,Itapaci,1,0,4,6,22981,23655,5210901,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-06-01,GO,Itapaci,1,0,4,7,22981,23655,5210901,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-06-02,GO,Itapaci,1,0,4,8,22981,23655,5210901,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-06-03,GO,Itapaci,1,0,4,9,22981,23655,5210901,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-06-04,GO,Itapaci,1,0,4,10,22981,23655,5210901,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,295.92,0.0,169.1,169.1,126.82
2020-06-05,GO,Itapaci,2,0,9,11,22981,23655,5210901,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.12,,,0.0,591.84,0.0,380.47,380.47,211.37
2020-06-06,GO,Itapaci,2,0,9,12,22981,23655,5210901,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.12,,,0.0,591.84,0.0,380.47,380.47,211.37
2020-06-07,GO,Itapaci,2,0,9,13,22981,23655,5210901,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.4,-0.2571,0.0,-0.2571,-0.1429,-0.04,,,0.0,591.84,0.0,380.47,380.47,211.37
