Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,SC,Ibicaré,1,0,4,1,3202,3210,4206801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-01,SC,Ibicaré,1,0,4,2,3202,3210,4206801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-02,SC,Ibicaré,1,0,4,3,3202,3210,4206801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-03,SC,Ibicaré,1,0,4,4,3202,3210,4206801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-04,SC,Ibicaré,1,0,4,5,3202,3210,4206801,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-05,SC,Ibicaré,1,0,4,6,3202,3210,4206801,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-06,SC,Ibicaré,1,0,4,7,3202,3210,4206801,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-07,SC,Ibicaré,1,0,4,8,3202,3210,4206801,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-08,SC,Ibicaré,1,0,4,9,3202,3210,4206801,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-09,SC,Ibicaré,1,0,4,10,3202,3210,4206801,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-10,SC,Ibicaré,1,0,4,11,3202,3210,4206801,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.04,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-11,SC,Ibicaré,1,0,4,12,3202,3210,4206801,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.04,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-12,SC,Ibicaré,1,0,4,13,3202,3210,4206801,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-13,SC,Ibicaré,1,0,4,14,3202,3210,4206801,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,0.024,,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-14,SC,Ibicaré,0,0,0,15,3202,3210,4206801,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,0.08,0.032,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,SC,Ibicaré,0,0,0,16,3202,3210,4206801,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,0.08,0.008,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,SC,Ibicaré,0,0,0,17,3202,3210,4206801,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.2,0.114,0.0,0.114,0.0857,0.12,0.008,-0.0064,,0.0,0.0,0.0,0.0,0.0
2020-05-17,SC,Ibicaré,0,0,0,18,3202,3210,4206801,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.2,0.114,0.0,0.114,0.0857,0.08,-0.016,-0.0128,,0.0,0.0,0.0,0.0,0.0
2020-05-18,SC,Ibicaré,0,0,0,19,3202,3210,4206801,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.229,0.0,0.229,0.171,0.08,-0.008,-0.0064,,0.0,0.0,0.0,0.0,0.0
2020-05-19,SC,Ibicaré,0,0,0,20,3202,3210,4206801,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.229,0.0,0.229,0.171,0.0,-0.032,-0.008,,0.0,0.0,0.0,0.0,0.0
2020-05-20,SC,Ibicaré,0,0,0,21,3202,3210,4206801,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,0.04,-0.024,0.0016,,0.0,0.0,0.0,0.0,0.0
2020-05-21,SC,Ibicaré,0,0,0,22,3202,3210,4206801,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,-0.04,-0.032,-0.0048,,0.0,0.0,0.0,0.0,0.0
2020-05-22,SC,Ibicaré,0,0,0,23,3202,3210,4206801,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.257,0.0,0.257,0.143,-0.04,-0.008,0.0062,,0.0,0.0,0.0,0.0,0.0
2020-05-23,SC,Ibicaré,1,0,4,24,3202,3210,4206801,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.143,0.0,0.143,0.0571,-0.08,-0.032,0.003,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-24,SC,Ibicaré,1,0,4,25,3202,3210,4206801,6.8,7,4,3,0.286,2.0,1.29,0.0,1.29,0.714,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.0011,0.0094,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-25,SC,Ibicaré,1,0,4,26,3202,3210,4206801,6.8,7,4,3,0.286,2.0,1.29,0.0,1.29,0.714,0.0,0.0,0.0,0.0,0.0,-0.12,-0.0091,0.003,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-26,SC,Ibicaré,1,0,4,27,3202,3210,4206801,6.8,7,4,3,0.286,2.0,1.29,0.0,1.29,0.714,0.0,0.0286,0.0,0.0286,-0.0286,-0.0457,0.0149,0.0126,0.0,2180.69,0.0,1246.11,1246.11,934.58
2020-05-27,SC,Ibicaré,2,0,9,28,3202,3210,4206801,6.8,14,9,5,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.0857,0.0069,0.0007,0.0,4361.37,0.0,2803.74,2803.74,1557.63
2020-05-28,SC,Ibicaré,2,0,9,29,3202,3210,4206801,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0309,0.0071,0.0,4361.37,0.0,2803.74,2803.74,1557.63
2020-05-29,SC,Ibicaré,2,0,9,30,3202,3210,4206801,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2286,-0.1429,0.0,-0.1429,-0.0857,-0.0057,0.0023,-0.0039,0.0,4361.37,0.0,2803.74,2803.74,1557.63
2020-05-30,SC,Ibicaré,2,0,8,31,3202,3210,4206801,6.8,14,8,6,0.286,1.86,1.29,0.0,1.29,0.571,-0.0286,0.0,0.0,0.0,-0.0286,0.0343,0.0263,-0.0037,0.0,4361.37,0.0,2492.21,2492.21,1869.16
