date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-13,SP,Caçapava,4,0,14,95206,3508504,7.3,29,14,15,,,,,,,,,,,,,,0.0,0.0,304.6026510934185,0.0,147.049555700271,147.049555700271,157.5530953931475
2020-04-14,SP,Caçapava,4,0,14,95206,3508504,7.3,29,14,15,,,,,,,,,,,,,,0.0,0.0,304.6026510934185,0.0,147.049555700271,147.049555700271,157.5530953931475
2020-04-15,SP,Caçapava,5,0,17,95206,3508504,7.3,36,17,19,,,,,,,,,,,,,,0.0,0.0,378.127428943554,0.0,178.5601747789005,178.5601747789005,199.5672541646535
2020-04-16,SP,Caçapava,6,0,21,95206,3508504,7.3,44,21,23,3.6666666666666665,2.0,,,,,,,,,,,,0.0,0.0,462.155746486566,0.0,220.5743335504065,220.5743335504065,241.5814129361595
2020-04-17,SP,Caçapava,5,0,17,95206,3508504,7.3,36,17,19,4.833333333333333,2.6666666666666665,,,,,,,,,,,,0.0,0.0,378.127428943554,0.0,178.5601747789005,178.5601747789005,199.5672541646535
2020-04-18,SP,Caçapava,8,0,28,95206,3508504,7.3,58,28,30,3.6666666666666665,2.3333333333333335,,,,,,,,,,,,0.0,0.0,609.205302186837,0.0,294.099111400542,294.099111400542,315.106190786295
2020-04-19,SP,Caçapava,7,0,26,95206,3508504,7.3,51,26,25,3.6666666666666665,2.5,,,,-0.19444444444444442,-0.11111111111111112,,,,,,,0.0,0.0,535.6805243367015,0.0,273.09203201478897,273.09203201478897,262.5884923219125
2020-04-20,SP,Caçapava,8,0,30,95206,3508504,7.3,58,30,28,6.166666666666667,3.6666666666666665,,,,-0.5833333333333334,-0.3055555555555555,,,,,,,0.0,0.0,609.205302186837,0.0,315.106190786295,315.106190786295,294.099111400542
2020-04-21,SP,Caçapava,8,0,31,95206,3508504,7.3,58,31,27,0.0,0.5,,,,-0.611111111111111,-0.3888888888888889,,,,,,,0.0,0.0,609.205302186837,0.0,325.6097304791715,325.6097304791715,283.5955717076655
2020-04-22,SP,Caçapava,9,0,36,95206,3508504,7.3,66,36,30,2.5,1.3333333333333333,,,,-0.4166666666666667,-0.3333333333333333,,,,,,,0.0,0.0,693.233619729849,0.0,378.127428943554,378.127428943554,315.106190786295
2020-04-23,SP,Caçapava,10,0,39,95206,3508504,7.3,73,39,34,1.3333333333333333,0.8333333333333334,,,,-1.027777777777778,-0.6388888888888888,,,,,,,0.0,0.0,766.7583975799845,0.0,409.63804802218345,409.63804802218345,357.120349557801
