Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,SE,Gararu,1,1,4,1,11604,11717,2802403,6.8,7,5,2,,,,,,,,,,,,,,,0.2,597.42,85.35,341.38,426.73,170.69
2020-05-10,SE,Gararu,1,1,4,2,11604,11717,2802403,6.8,7,5,2,,,,,,,,,,,,,,,0.2,597.42,85.35,341.38,426.73,170.69
2020-05-11,SE,Gararu,1,1,4,3,11604,11717,2802403,6.8,7,5,2,,,,,,,,,,,,,,,0.2,597.42,85.35,341.38,426.73,170.69
2020-05-12,SE,Gararu,2,1,8,4,11604,11717,2802403,6.8,14,9,5,,,,,,,,,,,,,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-13,SE,Gararu,2,1,8,5,11604,11717,2802403,6.8,14,9,5,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-14,SE,Gararu,2,1,8,6,11604,11717,2802403,6.8,14,9,5,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-15,SE,Gararu,2,1,8,7,11604,11717,2802403,6.8,14,9,5,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-16,SE,Gararu,2,1,8,8,11604,11717,2802403,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-17,SE,Gararu,2,1,8,9,11604,11717,2802403,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-18,SE,Gararu,2,1,8,10,11604,11717,2802403,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-19,SE,Gararu,2,1,8,11,11604,11717,2802403,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-20,SE,Gararu,2,1,8,12,11604,11717,2802403,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.04,,,0.111,1194.85,85.35,682.77,768.11,426.73
2020-05-21,SE,Gararu,2,1,8,13,11604,11717,2802403,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.04,,,0.111,1194.85,85.35,682.77,768.11,426.73
