Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,RS,Santa Rosa,1,0,2,1,73254,74311,4317202,6.8,7,2,5,,,,,,,,,,,,,,,0.0,94.2,0.0,26.91,26.91,67.28
2020-03-28,RS,Santa Rosa,1,0,2,2,73254,74311,4317202,6.8,7,2,5,,,,,,,,,,,,,,,0.0,94.2,0.0,26.91,26.91,67.28
2020-03-29,RS,Santa Rosa,1,0,2,3,73254,74311,4317202,6.8,7,2,5,,,,,,,,,,,,,,,0.0,94.2,0.0,26.91,26.91,67.28
2020-03-30,RS,Santa Rosa,1,0,3,4,73254,74311,4317202,6.8,7,3,4,,,,,,,,,,,,,,,0.0,94.2,0.0,40.37,40.37,53.83
2020-03-31,RS,Santa Rosa,1,0,2,5,73254,74311,4317202,6.8,7,2,5,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,94.2,0.0,26.91,26.91,67.28
2020-04-01,RS,Santa Rosa,1,0,2,6,73254,74311,4317202,6.8,7,2,5,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,94.2,0.0,26.91,26.91,67.28
2020-04-02,RS,Santa Rosa,1,0,2,7,73254,74311,4317202,6.8,7,2,5,0.286,1.86,0.857,0.0,0.857,1.0,,,,,,,,,0.0,94.2,0.0,26.91,26.91,67.28
2020-04-03,RS,Santa Rosa,2,0,5,8,73254,74311,4317202,6.8,14,5,9,0.286,1.86,0.714,0.0,0.714,1.14,0.371,0.143,0.0,0.143,0.229,,,,0.0,188.4,0.0,67.28,67.28,121.11
2020-04-04,RS,Santa Rosa,2,0,5,9,73254,74311,4317202,6.8,14,5,9,0.286,1.86,0.857,0.0,0.857,1.0,0.371,0.171,0.0,0.171,0.2,,,,0.0,188.4,0.0,67.28,67.28,121.11
2020-04-05,RS,Santa Rosa,3,0,8,10,73254,74311,4317202,6.8,20,8,12,0.429,2.86,1.14,0.0,1.14,1.71,0.0,0.0,0.0,0.0,0.0,,,,0.0,269.14,0.0,107.66,107.66,161.48
2020-04-06,RS,Santa Rosa,3,0,8,11,73254,74311,4317202,6.8,20,8,12,0.429,2.86,1.29,0.0,1.29,1.57,0.0,0.0571,0.0,0.0571,-0.0571,-0.1486,,,0.0,269.14,0.0,107.66,107.66,161.48
2020-04-07,RS,Santa Rosa,3,0,8,12,73254,74311,4317202,6.8,20,8,12,0.286,1.86,0.857,0.0,0.857,1.0,-0.1714,-0.0571,0.0,-0.0571,-0.1143,-0.1486,,,0.0,269.14,0.0,107.66,107.66,161.48
2020-04-08,RS,Santa Rosa,4,0,10,13,73254,74311,4317202,6.8,27,10,17,0.286,1.86,1.0,0.0,1.0,0.857,-0.3714,-0.0857,0.0,-0.0857,-0.2857,-0.0743,,,0.0,363.34,0.0,134.57,134.57,228.77
2020-04-09,RS,Santa Rosa,4,0,11,14,73254,74311,4317202,6.8,27,11,16,0.143,1.0,0.571,0.0,0.571,0.429,-0.3714,-0.1143,0.0,-0.1143,-0.2571,-0.0743,0.0366,,0.0,363.34,0.0,148.03,148.03,215.31
2020-04-10,RS,Santa Rosa,4,0,11,15,73254,74311,4317202,6.8,27,11,16,0.143,1.0,0.714,0.0,0.714,0.286,-0.3714,-0.0857,0.0,-0.0857,-0.2857,-0.0057,0.0366,,0.0,363.34,0.0,148.03,148.03,215.31
2020-04-11,RS,Santa Rosa,4,0,12,16,73254,74311,4317202,6.8,27,12,15,0.143,1.0,0.714,0.0,0.714,0.286,-0.3714,-0.1429,0.0,-0.1429,-0.2286,0.0343,0.0297,,0.0,363.34,0.0,161.48,161.48,201.85
2020-04-12,RS,Santa Rosa,4,0,12,17,73254,74311,4317202,6.8,27,12,15,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.2,-0.0571,0.0,-0.0571,-0.1429,0.0343,0.0297,-0.0071,0.0,363.34,0.0,161.48,161.48,201.85
2020-04-13,RS,Santa Rosa,4,0,13,18,73254,74311,4317202,6.8,27,13,14,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0743,0.0091,-0.0071,0.0,363.34,0.0,174.94,174.94,188.4
2020-04-14,RS,Santa Rosa,4,0,13,19,73254,74311,4317202,6.8,27,13,14,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0743,0.0011,-0.0089,0.0,363.34,0.0,174.94,174.94,188.4
2020-04-15,RS,Santa Rosa,4,0,13,20,73254,74311,4317202,6.8,27,13,14,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0571,0.0,-0.0571,0.0571,0.04,0.0011,-0.0089,0.0,363.34,0.0,174.94,174.94,188.4
2020-04-16,RS,Santa Rosa,4,0,13,21,73254,74311,4317202,6.8,27,13,14,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,-0.0149,-0.0034,0.0,363.34,0.0,174.94,174.94,188.4
2020-04-17,RS,Santa Rosa,4,0,13,22,73254,74311,4317202,6.8,27,13,14,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,-0.0149,-0.0018,0.0,363.34,0.0,174.94,174.94,188.4
2020-04-18,RS,Santa Rosa,4,0,13,23,73254,74311,4317202,6.8,27,13,14,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.0018,0.0,363.34,0.0,174.94,174.94,188.4
2020-04-19,RS,Santa Rosa,4,0,13,24,73254,74311,4317202,6.8,27,13,14,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.003,0.0,363.34,0.0,174.94,174.94,188.4
2020-04-20,RS,Santa Rosa,4,0,14,25,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.003,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-21,RS,Santa Rosa,4,0,14,26,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-22,RS,Santa Rosa,4,0,14,27,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0016,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-23,RS,Santa Rosa,4,0,14,28,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0016,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-24,RS,Santa Rosa,4,0,14,29,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0032,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-25,RS,Santa Rosa,4,0,14,30,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0032,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-26,RS,Santa Rosa,4,0,14,31,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.016,0.0032,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-27,RS,Santa Rosa,4,0,14,32,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.016,0.0048,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-28,RS,Santa Rosa,4,0,14,33,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.08,0.016,0.0062,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-29,RS,Santa Rosa,4,0,14,34,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.08,0.024,-0.0066,0.0,363.34,0.0,188.4,188.4,174.94
2020-04-30,RS,Santa Rosa,4,0,14,35,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.4,0.257,0.0,0.257,0.143,0.08,0.0309,-0.005,0.0,363.34,0.0,188.4,188.4,174.94
2020-05-01,RS,Santa Rosa,4,0,14,36,73254,74311,4317202,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.4,0.229,0.0,0.229,0.171,0.12,-0.0171,-0.0082,0.0,363.34,0.0,188.4,188.4,174.94
2020-05-02,RS,Santa Rosa,4,0,15,37,73254,74311,4317202,6.8,27,15,12,0.286,2.0,1.29,0.0,1.29,0.714,0.4,0.2,0.0,0.2,0.2,0.154,-0.0091,-0.0146,0.0,363.34,0.0,201.85,201.85,161.48
2020-05-03,RS,Santa Rosa,4,0,15,38,73254,74311,4317202,6.8,27,15,12,0.286,2.0,1.14,0.0,1.14,0.857,0.6,0.314,0.0,0.314,0.286,-0.0057,-0.0251,-0.0201,0.0,363.34,0.0,201.85,201.85,161.48
2020-05-04,RS,Santa Rosa,4,0,15,39,73254,74311,4317202,6.8,27,15,12,0.286,2.0,1.14,0.0,1.14,0.857,0.771,0.4,0.0,0.4,0.371,0.0343,-0.0491,0.0007,0.0,363.34,0.0,201.85,201.85,161.48
2020-05-05,RS,Santa Rosa,6,0,23,40,73254,74311,4317202,6.8,41,23,18,0.429,3.0,1.71,0.0,1.71,1.29,0.371,0.171,0.0286,0.2,0.171,-0.0457,-0.0697,-0.0071,0.0,551.74,0.0,309.51,309.51,242.23
2020-05-06,RS,Santa Rosa,6,0,22,41,73254,74311,4317202,6.8,41,22,19,0.571,3.86,2.14,0.0,2.14,1.71,0.571,0.343,0.0286,0.371,0.2,-0.1257,-0.0137,0.0057,0.0,551.74,0.0,296.05,296.05,255.68
2020-05-07,RS,Santa Rosa,6,0,22,42,73254,74311,4317202,6.8,41,22,19,0.571,3.86,2.14,0.143,2.29,1.57,0.171,0.143,0.0286,0.171,-0.0,-0.1943,-0.0446,0.0137,0.0,551.74,0.0,296.05,296.05,255.68
2020-05-08,RS,Santa Rosa,7,0,26,43,73254,74311,4317202,6.8,48,26,22,0.714,4.86,2.86,0.143,3.0,1.86,-0.0286,0.0286,0.0286,0.0571,-0.0857,-0.0743,0.0034,0.0219,0.0,645.93,0.0,349.88,349.88,296.05
2020-05-09,RS,Santa Rosa,8,0,30,44,73254,74311,4317202,6.8,54,30,24,0.429,2.86,1.86,0.143,2.0,0.857,-0.2,-0.0571,0.0286,-0.0286,-0.1714,-0.1886,0.0194,0.0135,0.0,726.68,0.0,403.71,403.71,322.97
2020-05-10,RS,Santa Rosa,8,1,30,45,73254,74311,4317202,6.8,54,31,23,0.429,2.86,1.86,0.143,2.0,0.857,0.0,0.0571,0.0,0.0571,-0.0571,-0.0286,0.04,0.0286,0.0323,726.68,13.46,403.71,417.17,309.51
2020-05-11,RS,Santa Rosa,9,1,35,46,73254,74311,4317202,6.8,61,36,25,0.429,2.86,1.86,0.143,2.0,0.857,-0.3714,-0.2,0.0,-0.2,-0.1714,-0.0286,0.0537,0.0062,0.0278,820.87,13.46,470.99,484.45,336.42
2020-05-12,RS,Santa Rosa,9,1,36,47,73254,74311,4317202,6.8,61,37,24,0.571,3.86,2.43,0.143,2.57,1.29,0.0286,0.0286,-0.0286,-0.0,0.0286,0.0057,0.0983,0.0062,0.027,820.87,13.46,484.45,497.91,322.97
2020-05-13,RS,Santa Rosa,9,1,35,48,73254,74311,4317202,6.8,61,36,25,0.429,3.0,1.86,0.143,2.0,1.0,-0.1714,-0.1143,-0.0286,-0.1429,-0.0286,0.194,0.0343,0.0007,0.0278,820.87,13.46,470.99,484.45,336.42
2020-05-14,RS,Santa Rosa,9,1,35,49,73254,74311,4317202,6.8,61,36,25,0.429,3.0,2.0,0.0,2.0,1.0,-0.1714,-0.1429,-0.0286,-0.1714,0.0,0.303,0.0503,-0.0295,0.0278,820.87,13.46,470.99,484.45,336.42
2020-05-15,RS,Santa Rosa,11,1,43,50,73254,74311,4317202,6.8,75,44,31,0.286,2.0,1.29,0.0,1.29,0.714,0.971,0.543,-0.0286,0.514,0.457,0.143,0.0434,-0.0441,0.0227,1009.27,13.46,578.65,592.11,417.17
2020-05-16,RS,Santa Rosa,11,1,43,51,73254,74311,4317202,6.8,75,44,31,0.286,2.0,1.14,0.0,1.14,0.857,1.14,0.657,-0.0286,0.629,0.514,0.223,-0.0937,-0.0277,0.0227,1009.27,13.46,578.65,592.11,417.17
2020-05-17,RS,Santa Rosa,11,1,44,52,73254,74311,4317202,6.8,75,45,30,1.29,8.71,5.14,0.0,5.14,3.57,0.743,0.4,0.0,0.4,0.343,0.223,-0.1223,-0.0341,0.0222,1009.27,13.46,592.11,605.56,403.71
2020-05-18,RS,Santa Rosa,11,1,44,53,73254,74311,4317202,6.8,75,45,30,1.29,8.71,5.14,0.0,5.14,3.57,0.943,0.571,0.0,0.571,0.371,-0.2743,-0.104,-0.0327,0.0222,1009.27,13.46,592.11,605.56,403.71
2020-05-19,RS,Santa Rosa,11,1,44,54,73254,74311,4317202,6.8,75,45,30,1.0,6.71,4.0,0.0,4.0,2.71,0.943,0.6,0.0,0.6,0.343,-0.3086,-0.12,0.0254,0.0222,1009.27,13.46,592.11,605.56,403.71
2020-05-20,RS,Santa Rosa,18,1,71,55,73254,74311,4317202,6.8,122,72,50,1.0,6.71,4.14,0.0,4.14,2.57,-0.4,-0.1429,0.0,-0.1429,-0.2571,-0.3771,-0.12,0.0325,0.0139,1641.75,13.46,955.44,968.9,672.85
2020-05-21,RS,Santa Rosa,18,1,71,56,73254,74311,4317202,6.8,122,72,50,1.0,6.71,4.14,0.0,4.14,2.57,-0.4,-0.1143,0.0,-0.1143,-0.2857,-0.3771,0.0331,0.0466,0.0139,1641.75,13.46,955.44,968.9,672.85
2020-05-22,RS,Santa Rosa,18,1,71,57,73254,74311,4317202,6.8,122,72,50,1.0,6.71,4.43,0.0,4.43,2.29,-1.1429,-0.5429,0.0,-0.5429,-0.6,-0.3771,0.04,0.0482,0.0139,1641.75,13.46,955.44,968.9,672.85
2020-05-23,RS,Santa Rosa,18,1,72,58,73254,74311,4317202,6.8,122,73,49,1.0,6.71,4.57,0.0,4.57,2.14,-0.9429,-0.4857,0.0286,-0.4571,-0.4857,-0.1086,0.129,0.0466,0.0137,1641.75,13.46,968.9,982.36,659.39
2020-05-24,RS,Santa Rosa,18,1,73,59,73254,74311,4317202,6.8,122,74,48,0.143,1.0,1.29,0.0,1.29,-0.2857,-0.9429,-0.4857,0.0286,-0.4571,-0.4857,-0.1086,0.121,0.0037,0.0135,1641.75,13.46,982.36,995.81,645.93
2020-05-25,RS,Santa Rosa,18,1,75,60,73254,74311,4317202,6.8,122,76,46,0.286,2.0,1.71,0.143,1.86,0.143,-0.9429,-0.6,0.0286,-0.5714,-0.3714,0.269,0.113,0.0023,0.0132,1641.75,13.46,1009.27,1022.73,619.02
2020-05-26,RS,Santa Rosa,18,1,76,61,73254,74311,4317202,6.8,122,77,45,0.286,2.0,1.71,0.143,1.86,0.143,-0.9429,-0.6,0.0286,-0.5714,-0.3714,0.229,0.0514,-0.032,0.013,1641.75,13.46,1022.73,1036.19,605.56
