Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,BA,Piatã,1,0,4,1,17123,17154,2924306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,408.07,0.0,233.18,233.18,174.89
2020-05-16,BA,Piatã,1,0,4,2,17123,17154,2924306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,408.07,0.0,233.18,233.18,174.89
2020-05-17,BA,Piatã,1,0,4,3,17123,17154,2924306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,408.07,0.0,233.18,233.18,174.89
2020-05-18,BA,Piatã,1,0,4,4,17123,17154,2924306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,408.07,0.0,233.18,233.18,174.89
2020-05-19,BA,Piatã,1,0,4,5,17123,17154,2924306,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,408.07,0.0,233.18,233.18,174.89
2020-05-20,BA,Piatã,0,0,0,6,17123,17154,2924306,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-21,BA,Piatã,0,0,0,7,17123,17154,2924306,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-22,BA,Piatã,0,0,0,8,17123,17154,2924306,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.4,0.229,0.0,0.229,0.171,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-23,BA,Piatã,0,0,0,9,17123,17154,2924306,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.229,0.0,0.229,0.171,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-24,BA,Piatã,0,0,0,10,17123,17154,2924306,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,BA,Piatã,0,0,0,11,17123,17154,2924306,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,-0.08,,,,0.0,0.0,0.0,0.0,0.0
