date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-23,SC,Dionísio Cerqueira,1,1,15,15653,4205001,25.0,25,16,9,,,,,,,,,,,,,,0.0625,0.04,1597.1379288315338,63.885517153261354,958.2827572989204,1022.1682744521817,574.9696543793522
2020-05-24,SC,Dionísio Cerqueira,1,1,15,15653,4205001,25.0,25,16,9,,,,,,,,,,,,,,0.0625,0.04,1597.1379288315338,63.885517153261354,958.2827572989204,1022.1682744521817,574.9696543793522
2020-05-25,SC,Dionísio Cerqueira,1,1,15,15653,4205001,25.0,25,16,9,,,,,,,,,,,,,,0.0625,0.04,1597.1379288315338,63.885517153261354,958.2827572989204,1022.1682744521817,574.9696543793522
2020-05-26,SC,Dionísio Cerqueira,1,1,16,15653,4205001,25.0,25,17,8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.058823529411764705,0.04,1597.1379288315338,63.885517153261354,1022.1682744521817,1086.053791605443,511.08413722609083
2020-05-27,SC,Dionísio Cerqueira,1,1,16,15653,4205001,25.0,25,17,8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.058823529411764705,0.04,1597.1379288315338,63.885517153261354,1022.1682744521817,1086.053791605443,511.08413722609083
2020-05-28,SC,Dionísio Cerqueira,1,1,15,15653,4205001,25.0,25,16,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0625,0.04,1597.1379288315338,63.885517153261354,958.2827572989204,1022.1682744521817,574.9696543793522
2020-05-29,SC,Dionísio Cerqueira,1,1,15,15653,4205001,25.0,25,16,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0625,0.04,1597.1379288315338,63.885517153261354,958.2827572989204,1022.1682744521817,574.9696543793522
2020-05-30,SC,Dionísio Cerqueira,1,1,15,15653,4205001,25.0,25,16,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0625,0.04,1597.1379288315338,63.885517153261354,958.2827572989204,1022.1682744521817,574.9696543793522
2020-05-31,SC,Dionísio Cerqueira,1,1,15,15653,4205001,25.0,25,16,9,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,,,,,,,0.0625,0.04,1597.1379288315338,63.885517153261354,958.2827572989204,1022.1682744521817,574.9696543793522
2020-06-01,SC,Dionísio Cerqueira,1,1,16,15653,4205001,25.0,25,17,8,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,,,,,,,0.058823529411764705,0.04,1597.1379288315338,63.885517153261354,1022.1682744521817,1086.053791605443,511.08413722609083
