date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-13,RS,Erechim,3,0,12,106921,4307005,8.4,25,12,13,,,,,,,,,,,,,,0.0,0.0,233.81749141889807,0.0,112.23239588107107,112.23239588107107,121.58509553782699
2020-04-14,RS,Erechim,4,0,17,106921,4307005,8.4,34,17,17,,,,,,,,,,,,,,0.0,0.0,317.99178832970136,0.0,158.99589416485068,158.99589416485068,158.99589416485068
2020-04-15,RS,Erechim,4,0,16,106921,4307005,8.4,34,16,18,,,,,,,,,,,,,,0.0,0.0,317.99178832970136,0.0,149.64319450809475,149.64319450809475,168.3485938216066
2020-04-16,RS,Erechim,4,0,17,106921,4307005,8.4,34,17,17,1.5,0.8333333333333334,,,,,,,,,,,,0.0,0.0,317.99178832970136,0.0,158.99589416485068,158.99589416485068,158.99589416485068
2020-04-17,RS,Erechim,4,0,16,106921,4307005,8.4,34,16,18,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,317.99178832970136,0.0,149.64319450809475,149.64319450809475,168.3485938216066
2020-04-18,RS,Erechim,4,0,16,106921,4307005,8.4,34,16,18,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,317.99178832970136,0.0,149.64319450809475,149.64319450809475,168.3485938216066
2020-04-19,RS,Erechim,4,0,17,106921,4307005,8.4,34,17,17,0.0,0.16666666666666666,,,,-0.02777777777777779,0.0,,,,,,,0.0,0.0,317.99178832970136,0.0,158.99589416485068,158.99589416485068,158.99589416485068
2020-04-20,RS,Erechim,4,0,18,106921,4307005,8.4,34,18,16,0.0,0.3333333333333333,,,,,0.08333333333333333,,,,,,,0.0,0.0,317.99178832970136,0.0,168.3485938216066,168.3485938216066,149.64319450809475
2020-04-21,RS,Erechim,4,0,18,106921,4307005,8.4,34,18,16,0.0,0.3333333333333333,,,,,0.05555555555555555,,,,,,,0.0,0.0,317.99178832970136,0.0,168.3485938216066,168.3485938216066,149.64319450809475
2020-04-22,RS,Erechim,4,0,18,106921,4307005,8.4,34,18,16,1.3333333333333333,0.8333333333333334,,,,,0.19444444444444442,,,,,,,0.0,0.0,317.99178832970136,0.0,168.3485938216066,168.3485938216066,149.64319450809475
