Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-23,ES,Serra,1,0,1,1,517510,532512,3205002,6.8,7,1,6,,,,,,,,,,,,,,,0.0,13.15,0.0,1.88,1.88,11.27
2020-03-24,ES,Serra,1,0,2,2,517510,532512,3205002,6.8,7,2,5,,,,,,,,,,,,,,,0.0,13.15,0.0,3.76,3.76,9.39
2020-03-25,ES,Serra,1,0,2,3,517510,532512,3205002,6.8,7,2,5,,,,,,,,,,,,,,,0.0,13.15,0.0,3.76,3.76,9.39
2020-03-26,ES,Serra,3,0,6,4,517510,532512,3205002,6.8,20,6,14,,,,,,,,,,,,,,,0.0,37.56,0.0,11.27,11.27,26.29
2020-03-27,ES,Serra,5,0,10,5,517510,532512,3205002,6.8,34,10,24,1.71,11.57,4.57,0.0,4.57,7.0,,,,,,,,,0.0,63.85,0.0,18.78,18.78,45.07
2020-03-28,ES,Serra,5,0,11,6,517510,532512,3205002,6.8,34,11,23,1.86,12.57,4.43,0.0,4.43,8.14,,,,,,,,,0.0,63.85,0.0,20.66,20.66,43.19
2020-03-29,ES,Serra,9,0,21,7,517510,532512,3205002,6.8,61,21,40,3.0,20.43,7.0,0.0,7.0,13.43,,,,,,,,,0.0,114.55,0.0,39.44,39.44,75.12
2020-03-30,ES,Serra,13,0,33,8,517510,532512,3205002,6.8,88,33,55,2.86,19.43,6.71,0.143,6.86,12.57,2.14,0.714,0.0286,0.743,1.4,,,,0.0,165.25,0.0,61.97,61.97,103.28
2020-03-31,ES,Serra,14,0,33,9,517510,532512,3205002,6.8,95,33,62,3.14,21.43,7.86,0.143,8.0,13.43,1.77,0.829,0.0286,0.857,0.914,,,,0.0,178.4,0.0,61.97,61.97,116.43
2020-04-01,ES,Serra,22,0,51,10,517510,532512,3205002,6.8,150,51,99,3.29,22.29,8.14,0.143,8.29,14.0,-0.2,0.229,0.0286,0.257,-0.4571,,,,0.0,281.68,0.0,95.77,95.77,185.91
2020-04-02,ES,Serra,23,1,53,11,517510,532512,3205002,6.8,156,54,102,3.14,21.43,8.57,0.143,8.71,12.71,1.37,0.857,0.0,0.857,0.514,0.274,,,0.0185,292.95,1.88,99.53,101.41,191.54
2020-04-03,ES,Serra,27,1,65,12,517510,532512,3205002,6.8,184,66,118,2.86,19.43,8.14,0.143,8.29,11.14,1.71,0.971,0.0,0.971,0.743,0.691,,,0.0152,345.53,1.88,122.06,123.94,221.59
2020-04-04,ES,Serra,28,1,68,13,517510,532512,3205002,6.8,190,69,121,3.86,26.29,11.0,0.143,11.14,15.14,3.51,1.77,-0.0286,1.74,1.77,1.29,,,0.0145,356.8,1.88,127.7,129.57,227.22
2020-04-05,ES,Serra,31,1,81,14,517510,532512,3205002,6.8,211,82,129,4.43,30.0,12.71,0.143,12.86,17.14,5.23,2.54,0.0,2.54,2.69,1.24,0.193,,0.0122,396.24,1.88,152.11,153.99,242.25
2020-04-06,ES,Serra,33,1,90,15,517510,532512,3205002,6.8,224,91,133,5.86,39.86,17.0,0.0,17.0,22.86,6.23,3.29,0.0286,3.31,2.91,1.41,0.282,,0.011,420.65,1.88,169.01,170.89,249.76
2020-04-07,ES,Serra,41,1,110,16,517510,532512,3205002,6.8,279,111,168,7.0,47.57,21.29,0.143,21.43,26.14,7.57,4.11,0.0857,4.2,3.37,1.24,0.465,,0.009,523.93,1.88,206.57,208.45,315.49
2020-04-08,ES,Serra,53,1,140,17,517510,532512,3205002,6.8,360,141,219,7.43,50.57,24.57,0.286,24.86,25.71,8.77,5.03,0.0857,5.11,3.66,2.1,0.249,-0.0153,0.0071,676.04,1.88,262.9,264.78,411.26
2020-04-09,ES,Serra,64,1,172,18,517510,532512,3205002,6.8,435,173,262,9.43,64.14,31.57,0.571,32.14,32.0,9.71,5.94,0.114,6.06,3.66,3.61,0.237,-0.1904,0.0058,816.88,1.88,323.0,324.88,492.01
2020-04-10,ES,Serra,76,2,214,19,517510,532512,3205002,6.8,517,216,301,10.86,73.86,37.86,0.571,38.43,35.43,15.74,8.57,0.143,8.71,7.03,2.49,0.117,-0.435,0.0093,970.87,3.76,401.87,405.62,565.25
2020-04-11,ES,Serra,80,3,240,20,517510,532512,3205002,6.8,544,243,301,13.0,88.43,46.71,0.571,47.29,41.14,24.29,12.83,0.171,13.0,11.29,2.59,-0.6697,-0.3682,0.0123,1021.57,5.63,450.69,456.33,565.25
2020-04-12,ES,Serra,97,5,302,21,517510,532512,3205002,6.8,660,307,353,18.57,126.29,64.14,0.857,65.0,61.29,20.0,10.31,0.0857,10.4,9.6,1.82,-1.7097,-0.4743,0.0163,1239.41,9.39,567.12,576.51,662.9
2020-04-13,ES,Serra,109,5,355,22,517510,532512,3205002,6.8,741,360,381,25.29,172.0,88.71,1.14,89.86,82.14,21.74,10.6,0.0857,10.69,11.06,-1.2457,-1.592,-0.3323,0.0139,1391.52,9.39,666.65,676.04,715.48
