Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,MG,Carmo da Cachoeira,1,0,3,1,12170,12304,3113909,6.8,7,3,4,,,,,,,,,,,,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-05,MG,Carmo da Cachoeira,1,0,3,2,12170,12304,3113909,6.8,7,3,4,,,,,,,,,,,,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-06,MG,Carmo da Cachoeira,1,0,3,3,12170,12304,3113909,6.8,7,3,4,,,,,,,,,,,,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-07,MG,Carmo da Cachoeira,1,0,3,4,12170,12304,3113909,6.8,7,3,4,,,,,,,,,,,,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-08,MG,Carmo da Cachoeira,1,0,3,5,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-09,MG,Carmo da Cachoeira,1,0,3,6,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-10,MG,Carmo da Cachoeira,1,0,3,7,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-11,MG,Carmo da Cachoeira,1,0,3,8,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-12,MG,Carmo da Cachoeira,1,0,3,9,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-13,MG,Carmo da Cachoeira,1,0,3,10,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-14,MG,Carmo da Cachoeira,1,0,3,11,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-15,MG,Carmo da Cachoeira,1,0,3,12,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,568.92,0.0,243.82,243.82,325.1
2020-04-16,MG,Carmo da Cachoeira,1,0,3,13,12170,12304,3113909,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,568.92,0.0,243.82,243.82,325.1
