Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-08,GO,Guaraíta,2,0,9,1,1996,1971,5209291,6.8,14,9,5,,,,,,,,,,,,,,,0.0,7102.99,0.0,4566.21,4566.21,2536.78
2020-06-09,GO,Guaraíta,2,0,9,2,1996,1971,5209291,6.8,14,9,5,,,,,,,,,,,,,,,0.0,7102.99,0.0,4566.21,4566.21,2536.78
2020-06-10,GO,Guaraíta,2,0,9,3,1996,1971,5209291,6.8,14,9,5,,,,,,,,,,,,,,,0.0,7102.99,0.0,4566.21,4566.21,2536.78
2020-06-11,GO,Guaraíta,2,0,9,4,1996,1971,5209291,6.8,14,9,5,,,,,,,,,,,,,,,0.0,7102.99,0.0,4566.21,4566.21,2536.78
2020-06-12,GO,Guaraíta,2,0,9,5,1996,1971,5209291,6.8,14,9,5,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.0,7102.99,0.0,4566.21,4566.21,2536.78
2020-06-13,GO,Guaraíta,2,0,10,6,1996,1971,5209291,6.8,14,10,4,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.0,7102.99,0.0,5073.57,5073.57,2029.43
2020-06-14,GO,Guaraíta,2,0,10,7,1996,1971,5209291,6.8,14,10,4,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.0,7102.99,0.0,5073.57,5073.57,2029.43
2020-06-15,GO,Guaraíta,2,1,10,8,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.143,0.143,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-16,GO,Guaraíta,2,1,10,9,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.143,0.143,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-17,GO,Guaraíta,2,1,10,10,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0286,-0.0286,-0.0571,0.0571,,,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-18,GO,Guaraíta,2,1,10,11,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0286,-0.0286,-0.0571,0.0571,0.0,,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-19,GO,Guaraíta,2,1,10,12,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,-0.0571,0.0571,0.0,,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-20,GO,Guaraíta,2,1,10,13,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-21,GO,Guaraíta,2,1,10,14,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,0.0,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-22,GO,Guaraíta,2,1,10,15,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-23,GO,Guaraíta,2,1,10,16,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-24,GO,Guaraíta,2,1,10,17,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
2020-06-25,GO,Guaraíta,2,1,10,18,1996,1971,5209291,6.8,14,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,7102.99,507.36,5073.57,5580.92,1522.07
