Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-22,GO,Amorinópolis,2,0,8,1,3126,3100,5200902,6.8,14,8,6,,,,,,,,,,,,,,,0.0,4516.13,0.0,2580.65,2580.65,1935.48
2020-05-23,GO,Amorinópolis,2,0,8,2,3126,3100,5200902,6.8,14,8,6,,,,,,,,,,,,,,,0.0,4516.13,0.0,2580.65,2580.65,1935.48
2020-05-24,GO,Amorinópolis,2,0,8,3,3126,3100,5200902,6.8,14,8,6,,,,,,,,,,,,,,,0.0,4516.13,0.0,2580.65,2580.65,1935.48
2020-05-25,GO,Amorinópolis,2,0,9,4,3126,3100,5200902,6.8,14,9,5,,,,,,,,,,,,,,,0.0,4516.13,0.0,2903.23,2903.23,1612.9
2020-05-26,GO,Amorinópolis,2,0,9,5,3126,3100,5200902,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,4516.13,0.0,2903.23,2903.23,1612.9
2020-05-27,GO,Amorinópolis,2,0,9,6,3126,3100,5200902,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4516.13,0.0,2903.23,2903.23,1612.9
2020-05-28,GO,Amorinópolis,2,0,9,7,3126,3100,5200902,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,4516.13,0.0,2903.23,2903.23,1612.9
2020-05-29,GO,Amorinópolis,2,0,9,8,3126,3100,5200902,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,4516.13,0.0,2903.23,2903.23,1612.9
2020-05-30,GO,Amorinópolis,2,0,8,9,3126,3100,5200902,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4516.13,0.0,2580.65,2580.65,1935.48
2020-05-31,GO,Amorinópolis,2,0,9,10,3126,3100,5200902,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,4516.13,0.0,2903.23,2903.23,1612.9
