Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-16,PB,Logradouro,3,0,11,1,4332,4413,2508554,6.8,20,11,9,,,,,,,,,,,,,,,0.0,4532.06,0.0,2492.64,2492.64,2039.43
2020-05-17,PB,Logradouro,3,0,12,2,4332,4413,2508554,6.8,20,12,8,,,,,,,,,,,,,,,0.0,4532.06,0.0,2719.24,2719.24,1812.83
2020-05-18,PB,Logradouro,3,0,12,3,4332,4413,2508554,6.8,20,12,8,,,,,,,,,,,,,,,0.0,4532.06,0.0,2719.24,2719.24,1812.83
2020-05-19,PB,Logradouro,3,0,12,4,4332,4413,2508554,6.8,20,12,8,,,,,,,,,,,,,,,0.0,4532.06,0.0,2719.24,2719.24,1812.83
2020-05-20,PB,Logradouro,7,0,28,5,4332,4413,2508554,6.8,48,28,20,0.571,4.0,2.43,0.0,2.43,1.57,,,,,,,,,0.0,10876.95,0.0,6344.89,6344.89,4532.06
2020-05-21,PB,Logradouro,7,0,28,6,4332,4413,2508554,6.8,48,28,20,0.571,4.0,2.43,0.0,2.43,1.57,,,,,,,,,0.0,10876.95,0.0,6344.89,6344.89,4532.06
2020-05-22,PB,Logradouro,7,0,28,7,4332,4413,2508554,6.8,48,28,20,0.714,4.86,3.0,0.0,3.0,1.86,,,,,,,,,0.0,10876.95,0.0,6344.89,6344.89,4532.06
2020-05-23,PB,Logradouro,7,0,28,8,4332,4413,2508554,6.8,48,28,20,0.714,4.86,3.0,0.0,3.0,1.86,-0.2286,-0.0857,0.0,-0.0857,-0.1429,,,,0.0,10876.95,0.0,6344.89,6344.89,4532.06
2020-05-24,PB,Logradouro,7,0,29,9,4332,4413,2508554,6.8,48,29,19,0.143,0.857,0.714,0.0,0.714,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,,,,0.0,10876.95,0.0,6571.49,6571.49,4305.46
2020-05-25,PB,Logradouro,8,0,33,10,4332,4413,2508554,6.8,54,33,21,0.429,2.86,2.0,0.0,2.0,0.857,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,12236.57,0.0,7477.91,7477.91,4758.67
2020-05-26,PB,Logradouro,8,0,33,11,4332,4413,2508554,6.8,54,33,21,0.571,3.86,2.57,0.0,2.57,1.29,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0514,,,0.0,12236.57,0.0,7477.91,7477.91,4758.67
2020-05-27,PB,Logradouro,8,0,33,12,4332,4413,2508554,6.8,54,33,21,0.571,3.86,2.43,0.0,2.43,1.43,0.429,0.286,0.0,0.286,0.143,-0.0286,,,0.0,12236.57,0.0,7477.91,7477.91,4758.67
2020-05-28,PB,Logradouro,10,0,42,13,4332,4413,2508554,6.8,68,42,26,0.571,3.86,2.43,0.0,2.43,1.43,0.0286,0.0286,0.0,0.0286,0.0,-0.0743,,,0.0,15409.02,0.0,9517.34,9517.34,5891.68
2020-05-29,PB,Logradouro,11,0,46,14,4332,4413,2508554,6.8,75,46,29,0.429,3.0,2.14,0.0,2.14,0.857,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.1143,-0.0354,,0.0,16995.24,0.0,10423.75,10423.75,6571.49
2020-05-30,PB,Logradouro,11,0,45,15,4332,4413,2508554,6.8,75,45,30,0.429,3.0,2.14,0.0,2.14,0.857,-0.5714,-0.3429,0.0,-0.3429,-0.2286,-0.2057,-0.0114,,0.0,16995.24,0.0,10197.14,10197.14,6798.1
