Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,CE,Apuiarés,1,0,4,1,14600,14819,2300903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,472.37,0.0,269.92,269.92,202.44
2020-04-23,CE,Apuiarés,1,0,4,2,14600,14819,2300903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,472.37,0.0,269.92,269.92,202.44
2020-04-24,CE,Apuiarés,1,0,4,3,14600,14819,2300903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,472.37,0.0,269.92,269.92,202.44
2020-04-25,CE,Apuiarés,1,0,4,4,14600,14819,2300903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,472.37,0.0,269.92,269.92,202.44
2020-04-26,CE,Apuiarés,2,0,7,5,14600,14819,2300903,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,944.73,0.0,472.37,472.37,472.37
2020-04-27,CE,Apuiarés,2,0,7,6,14600,14819,2300903,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,944.73,0.0,472.37,472.37,472.37
2020-04-28,CE,Apuiarés,2,0,7,7,14600,14819,2300903,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,944.73,0.0,472.37,472.37,472.37
2020-04-29,CE,Apuiarés,2,0,7,8,14600,14819,2300903,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,0.171,0.143,0.0,0.143,0.0286,,,,0.0,944.73,0.0,472.37,472.37,472.37
2020-04-30,CE,Apuiarés,2,0,7,9,14600,14819,2300903,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.171,0.143,0.0,0.143,0.0286,,,,0.0,944.73,0.0,472.37,472.37,472.37
2020-05-01,CE,Apuiarés,2,0,7,10,14600,14819,2300903,6.8,14,7,7,0.286,1.86,1.14,0.0,1.14,0.714,0.771,0.457,0.0,0.457,0.314,,,,0.0,944.73,0.0,472.37,472.37,472.37
2020-05-02,CE,Apuiarés,2,0,8,11,14600,14819,2300903,6.8,14,8,6,0.286,1.86,1.14,0.0,1.14,0.714,1.34,0.743,0.0,0.743,0.6,0.2,,,0.0,944.73,0.0,539.85,539.85,404.89
2020-05-03,CE,Apuiarés,2,0,8,12,14600,14819,2300903,6.8,14,8,6,0.714,4.86,2.71,0.0,2.71,2.14,1.54,0.829,0.0,0.829,0.714,0.2,,,0.0,944.73,0.0,539.85,539.85,404.89
2020-05-04,CE,Apuiarés,4,0,15,13,14600,14819,2300903,6.8,27,15,12,1.14,7.71,4.29,0.0,4.29,3.43,1.17,0.6,0.0,0.6,0.571,-0.1143,,,0.0,1821.99,0.0,1012.21,1012.21,809.77
2020-05-05,CE,Apuiarés,4,0,15,14,14600,14819,2300903,6.8,27,15,12,1.14,7.71,4.29,0.0,4.29,3.43,1.17,0.629,0.0,0.629,0.543,-0.3429,-0.1406,,0.0,1821.99,0.0,1012.21,1012.21,809.77
2020-05-06,CE,Apuiarés,7,0,26,15,14600,14819,2300903,6.8,48,26,22,1.14,7.71,4.14,0.0,4.14,3.57,0.2,0.143,0.0,0.143,0.0571,-0.4629,-0.1326,,0.0,3239.08,0.0,1754.5,1754.5,1484.58
2020-05-07,CE,Apuiarés,10,0,37,16,14600,14819,2300903,6.8,68,37,31,1.14,7.71,4.29,0.0,4.29,3.43,-0.3714,-0.1429,0.0,-0.1429,-0.2286,-0.5029,-0.0011,,0.0,4588.7,0.0,2496.79,2496.79,2091.91
2020-05-08,CE,Apuiarés,10,0,37,17,14600,14819,2300903,6.8,68,37,31,0.857,5.86,3.43,0.0,3.43,2.43,-0.7714,-0.3429,0.0571,-0.2857,-0.4857,-0.4629,0.0674,0.0651,0.0,4588.7,0.0,2496.79,2496.79,2091.91
2020-05-09,CE,Apuiarés,10,0,37,18,14600,14819,2300903,6.8,68,37,31,0.857,5.86,3.57,0.0,3.57,2.29,-1.3429,-0.6571,0.0571,-0.6,-0.7429,-0.12,0.123,0.0587,0.0,4588.7,0.0,2496.79,2496.79,2091.91
2020-05-10,CE,Apuiarés,10,0,38,19,14600,14819,2300903,6.8,68,38,30,0.571,3.86,2.57,0.286,2.86,1.0,-1.1429,-0.6,0.0857,-0.5143,-0.6286,-0.0057,0.185,0.0098,0.0,4588.7,0.0,2564.28,2564.28,2024.43
2020-05-11,CE,Apuiarés,10,0,39,20,14600,14819,2300903,6.8,68,39,29,0.143,1.0,0.857,0.286,1.14,-0.1429,-0.4,-0.2,0.0857,-0.1143,-0.2857,0.154,0.161,-0.0055,0.0,4588.7,0.0,2631.76,2631.76,1956.95
2020-05-12,CE,Apuiarés,10,0,40,21,14600,14819,2300903,6.8,68,40,28,0.286,2.0,1.29,0.429,1.71,0.286,-0.4,-0.2,0.0857,-0.1143,-0.2857,0.423,0.048,-0.0293,0.0,4588.7,0.0,2699.24,2699.24,1889.47
2020-05-13,CE,Apuiarés,11,2,44,22,14600,14819,2300903,6.8,75,46,29,0.571,3.86,2.43,0.429,2.86,1.0,0.0,-0.0286,0.0286,-0.0,0.0,0.343,0.04,-0.0601,0.0435,5061.07,134.96,2969.16,3104.12,1956.95
2020-05-14,CE,Apuiarés,11,2,43,23,14600,14819,2300903,6.8,75,45,30,0.571,3.86,2.57,0.429,3.0,0.857,0.771,0.4,0.0571,0.457,0.314,0.12,-0.0229,-0.0505,0.0444,5061.07,134.96,2901.68,3036.64,2024.43
2020-05-15,CE,Apuiarés,12,3,46,24,14600,14819,2300903,6.8,82,49,33,0.571,3.86,2.43,0.429,2.86,1.0,0.571,0.286,-0.0286,0.257,0.314,0.194,-0.1154,-0.0176,0.0612,5533.44,202.44,3104.12,3306.57,2226.87
2020-05-16,CE,Apuiarés,14,3,54,25,14600,14819,2300903,6.8,95,57,38,0.714,4.86,2.86,0.571,3.43,1.43,0.2,0.0857,0.0,0.0857,0.114,0.04,-0.0914,-0.0249,0.0526,6410.69,202.44,3643.97,3846.41,2564.28
2020-05-17,CE,Apuiarés,14,3,56,26,14600,14819,2300903,6.8,95,59,36,0.714,4.86,2.71,0.286,3.0,1.86,0.571,0.314,-0.0286,0.286,0.286,-0.1543,-0.04,-0.0002,0.0508,6410.69,202.44,3778.93,3981.38,2429.31
2020-05-18,CE,Apuiarés,14,3,56,27,14600,14819,2300903,6.8,95,59,36,0.714,4.86,2.86,0.429,3.29,1.57,0.2,0.143,-0.0286,0.114,0.0857,-0.1143,-0.0846,0.0231,0.0508,6410.69,202.44,3778.93,3981.38,2429.31
2020-05-19,CE,Apuiarés,15,4,60,28,14600,14819,2300903,6.8,102,64,38,1.0,6.71,4.14,0.286,4.43,2.29,0.0,0.0286,-0.0571,-0.0286,0.0286,-0.08,-0.024,0.0711,0.0625,6883.06,269.92,4048.86,4318.78,2564.28
2020-05-20,CE,Apuiarés,16,4,63,29,14600,14819,2300903,6.8,109,67,42,0.714,4.86,3.14,0.286,3.43,1.43,0.0,0.114,0.0,0.114,-0.1143,-0.2286,0.0,0.0626,0.0597,7355.42,269.92,4251.3,4521.22,2834.2
2020-05-21,CE,Apuiarés,16,5,63,30,14600,14819,2300903,6.8,109,68,41,0.714,4.86,3.0,0.286,3.29,1.57,-0.2,0.0,-0.0571,-0.0571,-0.1429,-0.08,0.264,0.0805,0.0735,7355.42,337.4,4251.3,4588.7,2766.72
2020-05-22,CE,Apuiarés,19,5,75,31,14600,14819,2300903,6.8,129,80,49,0.714,4.86,3.29,0.286,3.57,1.29,-0.5714,-0.2286,0.0,-0.2286,-0.3429,-0.1543,0.273,0.0688,0.0625,8705.04,337.4,5061.07,5398.47,3306.57
