Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,MS,Itaporã,1,0,4,1,24839,25414,5004502,6.8,7,4,3,,,,,,,,,,,,,,,0.0,275.44,0.0,157.39,157.39,118.05
2020-05-19,MS,Itaporã,1,0,4,2,24839,25414,5004502,6.8,7,4,3,,,,,,,,,,,,,,,0.0,275.44,0.0,157.39,157.39,118.05
2020-05-20,MS,Itaporã,1,0,4,3,24839,25414,5004502,6.8,7,4,3,,,,,,,,,,,,,,,0.0,275.44,0.0,157.39,157.39,118.05
2020-05-21,MS,Itaporã,10,0,40,4,24839,25414,5004502,6.8,68,40,28,,,,,,,,,,,,,,,0.0,2675.69,0.0,1573.94,1573.94,1101.75
2020-05-22,MS,Itaporã,10,0,39,5,24839,25414,5004502,6.8,68,39,29,4.43,30.14,18.43,0.0,18.43,11.71,,,,,,,,,0.0,2675.69,0.0,1534.59,1534.59,1141.1
2020-05-23,MS,Itaporã,19,0,76,6,24839,25414,5004502,6.8,129,76,53,4.43,30.14,18.71,0.0,18.71,11.43,,,,,,,,,0.0,5075.94,0.0,2990.48,2990.48,2085.46
2020-05-24,MS,Itaporã,31,0,126,7,24839,25414,5004502,6.8,211,126,85,6.29,42.71,26.57,0.0,26.57,16.14,,,,,,,,,0.0,8302.51,0.0,4957.9,4957.9,3344.61
2020-05-25,MS,Itaporã,32,0,133,8,24839,25414,5004502,6.8,218,133,85,4.86,33.0,20.57,0.0,20.57,12.43,-0.9714,-0.6,0.0,-0.6,-0.3714,,,,0.0,8577.95,0.0,5233.34,5233.34,3344.61
2020-05-26,MS,Itaporã,32,0,135,9,24839,25414,5004502,6.8,218,135,83,5.0,34.0,21.14,0.0,21.14,12.86,-3.3143,-1.9429,0.0,-1.9429,-1.3714,,,,0.0,8577.95,0.0,5312.03,5312.03,3265.92
2020-05-27,MS,Itaporã,45,0,190,10,24839,25414,5004502,6.8,306,190,116,3.71,25.29,15.43,0.0,15.43,9.86,-6.0286,-3.5429,0.0,-3.5429,-2.4857,,,,0.0,12040.61,0.0,7476.19,7476.19,4564.41
2020-05-28,MS,Itaporã,44,0,184,11,24839,25414,5004502,6.8,299,184,115,2.0,13.57,9.0,0.0,9.0,4.57,-1.1714,-0.6,0.0,-0.6,-0.5714,-0.08,,,0.0,11765.17,0.0,7240.1,7240.1,4525.06
2020-05-29,MS,Itaporã,45,0,187,12,24839,25414,5004502,6.8,306,187,119,1.86,12.57,8.86,0.0,8.86,3.71,-3.3143,-1.9143,0.0,-1.9143,-1.4,0.857,,,0.0,12040.61,0.0,7358.15,7358.15,4682.46
2020-05-30,MS,Itaporã,45,0,184,13,24839,25414,5004502,6.8,306,184,122,4.0,27.14,17.57,0.0,17.57,9.57,-1.3714,-0.6286,0.0,-0.6286,-0.7429,1.44,,,0.0,12040.61,0.0,7240.1,7240.1,4800.5
2020-05-31,MS,Itaporã,45,0,189,14,24839,25414,5004502,6.8,306,189,117,2.57,17.43,11.57,0.0,11.57,5.86,0.971,0.714,0.0,0.714,0.257,-0.1143,-0.0149,,0.0,12040.61,0.0,7436.85,7436.85,4603.76
2020-06-01,MS,Itaporã,45,0,195,15,24839,25414,5004502,6.8,306,195,111,2.71,18.43,12.29,0.0,12.29,6.14,1.17,0.914,0.0,0.914,0.257,0.823,-0.2869,,0.0,12040.61,0.0,7672.94,7672.94,4367.67
2020-06-02,MS,Itaporã,60,0,258,16,24839,25414,5004502,6.8,408,258,150,2.71,18.43,12.57,0.0,12.57,5.86,-1.7429,-0.8,0.0286,-0.7714,-0.9714,-0.1543,-0.4114,,0.0,16054.14,0.0,10151.88,10151.88,5902.26
2020-06-03,MS,Itaporã,63,0,271,17,24839,25414,5004502,6.8,428,271,157,2.71,18.43,13.43,0.0,13.43,5.0,0.8,0.8,0.0286,0.829,-0.0286,-0.5771,0.008,0.0389,0.0,16841.11,0.0,10663.41,10663.41,6177.7
2020-06-04,MS,Itaporã,63,0,270,18,24839,25414,5004502,6.8,428,270,158,2.71,18.43,13.57,0.143,13.71,4.71,-2.1429,-1.0286,0.0571,-0.9714,-1.1714,-0.6171,-0.2823,0.103,0.0,16841.11,0.0,10624.07,10624.07,6217.05
2020-06-05,MS,Itaporã,64,0,275,19,24839,25414,5004502,6.8,435,275,160,3.14,21.43,15.57,0.143,15.71,5.71,-1.9143,-0.9143,0.0571,-0.8571,-1.0571,-0.0743,0.179,0.13,0.0,17116.55,0.0,10820.81,10820.81,6295.74
2020-06-06,MS,Itaporã,64,0,278,20,24839,25414,5004502,6.8,435,278,157,1.14,7.71,7.14,0.286,7.43,0.286,-1.9143,-1.0286,0.0571,-0.9714,-0.9429,-0.5886,0.23,0.0242,0.0,17116.55,0.0,10938.85,10938.85,6177.7
2020-06-07,MS,Itaporã,64,1,284,21,24839,25414,5004502,6.8,435,285,150,1.29,8.86,8.0,0.286,8.29,0.571,-2.1143,-1.0857,0.0286,-1.0571,-1.0571,0.743,0.239,0.108,0.0035,17116.55,39.35,11174.94,11214.29,5902.26
2020-06-08,MS,Itaporã,67,1,304,22,24839,25414,5004502,6.8,456,305,151,1.29,8.86,8.29,0.286,8.57,0.286,-2.1429,-1.0286,0.0286,-1.0,-1.1429,0.571,0.129,-0.069,0.0033,17942.87,39.35,11961.91,12001.26,5941.61
