Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-06,PR,Sulina,2,0,11,1,2981,2959,4126652,6.8,14,11,3,,,,,,,,,,,,,,,0.0,4731.33,0.0,3717.47,3717.47,1013.86
2020-07-07,PR,Sulina,2,0,11,2,2981,2959,4126652,6.8,14,11,3,,,,,,,,,,,,,,,0.0,4731.33,0.0,3717.47,3717.47,1013.86
2020-07-08,PR,Sulina,2,0,11,3,2981,2959,4126652,6.8,14,11,3,,,,,,,,,,,,,,,0.0,4731.33,0.0,3717.47,3717.47,1013.86
2020-07-09,PR,Sulina,4,0,21,4,2981,2959,4126652,6.8,27,21,6,,,,,,,,,,,,,,,0.0,9124.7,0.0,7096.99,7096.99,2027.71
2020-07-10,PR,Sulina,4,0,21,5,2981,2959,4126652,6.8,27,21,6,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,9124.7,0.0,7096.99,7096.99,2027.71
2020-07-11,PR,Sulina,4,0,21,6,2981,2959,4126652,6.8,27,21,6,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,9124.7,0.0,7096.99,7096.99,2027.71
2020-07-12,PR,Sulina,4,0,21,7,2981,2959,4126652,6.8,27,21,6,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,9124.7,0.0,7096.99,7096.99,2027.71
2020-07-13,PR,Sulina,4,0,21,8,2981,2959,4126652,6.8,27,21,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.3714,-0.2571,0.0,-0.2571,-0.1143,,,,0.0,9124.7,0.0,7096.99,7096.99,2027.71
2020-07-14,PR,Sulina,4,0,21,9,2981,2959,4126652,6.8,27,21,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.3714,-0.2571,0.0,-0.2571,-0.1143,,,,0.0,9124.7,0.0,7096.99,7096.99,2027.71
2020-07-15,PR,Sulina,4,0,21,10,2981,2959,4126652,6.8,27,21,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.3714,-0.2571,0.0,-0.2571,-0.1143,,,,0.0,9124.7,0.0,7096.99,7096.99,2027.71
2020-07-16,PR,Sulina,4,0,21,11,2981,2959,4126652,6.8,27,21,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0743,,,0.0,9124.7,0.0,7096.99,7096.99,2027.71
2020-07-17,PR,Sulina,4,0,22,12,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0743,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-18,PR,Sulina,4,0,22,13,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0743,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-19,PR,Sulina,4,0,22,14,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0149,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-20,PR,Sulina,4,0,22,15,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0149,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-21,PR,Sulina,4,0,22,16,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0149,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-22,PR,Sulina,4,0,22,17,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.003,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-23,PR,Sulina,4,0,22,18,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.003,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-24,PR,Sulina,4,0,22,19,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-25,PR,Sulina,4,0,22,20,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-26,PR,Sulina,4,0,22,21,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-27,PR,Sulina,4,0,22,22,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-28,PR,Sulina,4,0,22,23,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-29,PR,Sulina,4,0,22,24,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-30,PR,Sulina,4,0,22,25,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-07-31,PR,Sulina,4,0,22,26,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-08-01,PR,Sulina,4,0,22,27,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-08-02,PR,Sulina,4,0,22,28,2981,2959,4126652,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-08-03,PR,Sulina,4,0,23,29,2981,2959,4126652,6.8,27,23,4,,,,,,,,,,,,,,,0.0,9124.7,0.0,7772.9,7772.9,1351.81
2020-08-04,PR,Sulina,4,0,23,30,2981,2959,4126652,6.8,27,23,4,,,,,,,,,,,,,,,0.0,9124.7,0.0,7772.9,7772.9,1351.81
2020-08-05,PR,Sulina,4,0,22,31,2981,2959,4126652,6.8,27,22,5,,,,,,,,,,,,,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-08-07,PR,Sulina,4,0,22,32,2981,2959,4126652,6.8,27,22,5,,,,,,,,,,,,,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-08-08,PR,Sulina,4,0,22,33,2981,2959,4126652,6.8,27,22,5,,,,,,,,,,,,,,,0.0,9124.7,0.0,7434.94,7434.94,1689.76
2020-08-09,PR,Sulina,5,0,29,34,2981,2959,4126652,6.8,34,29,5,,,,,,,,,,,,,,,0.0,11490.37,0.0,9800.61,9800.61,1689.76
2020-08-10,PR,Sulina,5,0,29,35,2981,2959,4126652,6.8,34,29,5,,,,,,,,,,,,,,,0.0,11490.37,0.0,9800.61,9800.61,1689.76
2020-08-11,PR,Sulina,5,0,29,36,2981,2959,4126652,6.8,34,29,5,0.571,3.86,3.43,0.0,3.43,0.429,,,,,,,,,0.0,11490.37,0.0,9800.61,9800.61,1689.76
2020-08-12,PR,Sulina,5,0,29,37,2981,2959,4126652,6.8,34,29,5,0.571,3.86,3.43,0.0,3.43,0.429,,,,,,,,,0.0,11490.37,0.0,9800.61,9800.61,1689.76
2020-08-13,PR,Sulina,8,0,46,38,2981,2959,4126652,6.8,54,46,8,0.857,5.86,5.0,0.0,5.0,0.857,,,,,,,,,0.0,18249.41,0.0,15545.79,15545.79,2703.62
2020-08-14,PR,Sulina,8,0,46,39,2981,2959,4126652,6.8,54,46,8,1.29,8.71,7.57,0.0,7.57,1.14,1.74,1.49,0.0,1.49,0.257,,,,0.0,18249.41,0.0,15545.79,15545.79,2703.62
