date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-12,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-13,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-14,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-15,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-16,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,-1.3333333333333333,-0.6666666666666666,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-17,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,-1.3333333333333333,-0.6666666666666666,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-18,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,-1.3333333333333333,-0.6666666666666666,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-19,MA,Mirinzal,0,0,0,15112,2106805,8.3,0,0,0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-20,MA,Mirinzal,0,0,0,15112,2106805,8.3,0,0,0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,MA,Mirinzal,0,0,0,15112,2106805,8.3,0,0,0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-23,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-24,MA,Mirinzal,1,0,4,15112,2106805,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,529.3806246691371,0.0,264.69031233456855,264.69031233456855,264.69031233456855
2020-04-25,MA,Mirinzal,1,1,4,15112,2106805,8.3,8,5,3,1.5,0.8333333333333334,,,,,,,,,,,,0.2,0.125,529.3806246691371,66.17257808364214,264.69031233456855,330.86289041821067,198.51773425092642
2020-04-26,MA,Mirinzal,1,1,4,15112,2106805,8.3,8,5,3,1.5,0.8333333333333334,,,,,,,,,,,,0.2,0.125,529.3806246691371,66.17257808364214,264.69031233456855,330.86289041821067,198.51773425092642
2020-04-27,MA,Mirinzal,1,1,4,15112,2106805,8.3,8,5,3,2.8333333333333335,1.5,,,,,,,,,,,,0.2,0.125,529.3806246691371,66.17257808364214,264.69031233456855,330.86289041821067,198.51773425092642
2020-04-28,MA,Mirinzal,2,1,9,15112,2106805,8.3,17,10,7,4.166666666666667,2.1666666666666665,0.0,2.1666666666666665,2.0000000000000004,0.4444444444444445,0.25,,,,,,,0.1,0.058823529411764705,1124.9338274219162,66.17257808364214,595.5532027527793,661.7257808364213,463.20804658549497
2020-04-29,MA,Mirinzal,2,1,9,15112,2106805,8.3,17,10,7,4.166666666666667,2.3333333333333335,0.0,2.3333333333333335,1.8333333333333335,0.4444444444444445,0.27777777777777773,,,,,,,0.1,0.058823529411764705,1124.9338274219162,66.17257808364214,595.5532027527793,661.7257808364213,463.20804658549497
2020-04-30,MA,Mirinzal,3,1,13,15112,2106805,8.3,25,14,11,5.666666666666667,3.1666666666666665,0.0,3.1666666666666665,2.5000000000000004,0.0,0.02777777777777779,,,,-0.22222222222222224,,,0.07142857142857142,0.04,1654.3144520910535,66.17257808364214,860.2435150873478,926.4160931709899,727.8983589200635
2020-05-01,MA,Mirinzal,4,1,17,15112,2106805,8.3,33,18,15,4.166666666666667,2.3333333333333335,0.16666666666666666,2.5,1.666666666666667,-0.4444444444444445,-0.19444444444444442,,,,-0.2916666666666667,,,0.05555555555555555,0.030303030303030304,2183.6950767601907,66.17257808364214,1124.9338274219162,1191.1064055055585,992.5886712546321
2020-05-02,MA,Mirinzal,4,1,18,15112,2106805,8.3,33,19,14,4.166666666666667,2.5,0.16666666666666666,2.6666666666666665,1.5000000000000004,-0.4444444444444445,-0.25,,,,,,,0.05263157894736842,0.030303030303030304,2183.6950767601907,66.17257808364214,1191.1064055055585,1257.2789835892006,926.4160931709899
2020-05-03,MA,Mirinzal,5,1,23,15112,2106805,8.3,42,24,18,2.8333333333333335,1.6666666666666667,0.16666666666666666,1.8333333333333335,1.0,-0.7222222222222223,-0.4166666666666667,,,,,,,0.041666666666666664,0.023809523809523808,2779.24827951297,66.17257808364214,1521.969295923769,1588.1418740074114,1191.1064055055585
2020-05-04,MA,Mirinzal,5,2,23,15112,2106805,8.3,42,25,17,1.5,1.0,0.16666666666666666,1.1666666666666667,0.33333333333333326,-0.4722222222222223,-0.25,-0.027777777777777776,-0.2777777777777778,-0.19444444444444453,,,,0.08,0.047619047619047616,2779.24827951297,132.34515616728427,1521.969295923769,1654.3144520910535,1124.9338274219162
2020-05-05,MA,Mirinzal,5,2,24,15112,2106805,8.3,42,26,16,1.5,0.8333333333333334,0.16666666666666666,1.0,0.5,-0.4722222222222223,-0.27777777777777773,-0.027777777777777776,-0.3055555555555555,-0.1666666666666668,,,,0.07692307692307693,0.047619047619047616,2779.24827951297,132.34515616728427,1588.1418740074114,1720.4870301746955,1058.7612493382742
2020-05-06,MA,Mirinzal,5,2,23,15112,2106805,8.3,42,25,17,1.3333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333333,0.5,-0.02777777777777783,0.027777777777777752,-0.027777777777777776,-2.42861286636753e-17,-0.027777777777777804,,,,0.08,0.047619047619047616,2779.24827951297,132.34515616728427,1521.969295923769,1654.3144520910535,1124.9338274219162
2020-05-07,MA,Mirinzal,5,2,23,15112,2106805,8.3,42,25,17,1.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.4999999999999999,0.6666666666666666,0.4166666666666667,-0.027777777777777776,0.3888888888888889,0.27777777777777773,,,,0.08,0.047619047619047616,2779.24827951297,132.34515616728427,1521.969295923769,1654.3144520910535,1124.9338274219162
2020-05-08,MA,Mirinzal,5,2,23,15112,2106805,8.3,42,25,17,1.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.4999999999999999,0.6666666666666666,0.4166666666666667,-0.027777777777777776,0.3888888888888889,0.27777777777777773,,,,0.08,0.047619047619047616,2779.24827951297,132.34515616728427,1521.969295923769,1654.3144520910535,1124.9338274219162
2020-05-09,MA,Mirinzal,6,2,27,15112,2106805,8.3,50,29,21,2.6666666666666665,1.8333333333333333,0.0,1.8333333333333333,0.8333333333333333,0.4722222222222223,0.3333333333333333,-0.027777777777777776,0.3055555555555555,0.1666666666666668,0.12500000000000003,,,0.06896551724137931,0.04,3308.628904182107,132.34515616728427,1786.6596082583378,1919.004764425622,1389.624139756485
2020-05-10,MA,Mirinzal,6,2,28,15112,2106805,8.3,50,30,20,5.5,3.5,0.0,3.5,2.0,0.6944444444444445,0.4166666666666667,,,,0.013888888888888923,,,0.06666666666666667,0.04,3308.628904182107,132.34515616728427,1852.8321863419799,1985.1773425092642,1323.4515616728427
2020-05-11,MA,Mirinzal,6,2,29,15112,2106805,8.3,50,31,19,5.5,3.3333333333333335,0.0,3.3333333333333335,2.1666666666666665,1.1666666666666667,0.6944444444444445,,,,-0.17361111111111113,-0.0763888888888889,,0.06451612903225806,0.04,3308.628904182107,132.34515616728427,1919.004764425622,2051.349920592906,1257.2789835892006
2020-05-12,MA,Mirinzal,7,2,34,15112,2106805,8.3,58,36,22,4.166666666666667,2.6666666666666665,0.0,2.6666666666666665,1.5000000000000004,0.7222222222222223,0.388888888888889,,,,-0.17361111111111113,-0.032986111111111126,,0.05555555555555555,0.034482758620689655,3838.009528851244,132.34515616728427,2249.8676548438325,2382.212811011117,1455.796717840127
