Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,MG,Mutum,1,0,4,1,26979,27231,3144003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-04-30,MG,Mutum,1,0,4,2,26979,27231,3144003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-05-01,MG,Mutum,1,0,4,3,26979,27231,3144003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-05-02,MG,Mutum,1,0,4,4,26979,27231,3144003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-05-03,MG,Mutum,1,0,4,5,26979,27231,3144003,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-05-04,MG,Mutum,1,0,4,6,26979,27231,3144003,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-05-05,MG,Mutum,1,0,4,7,26979,27231,3144003,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-05-06,MG,Mutum,1,0,4,8,26979,27231,3144003,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-05-07,MG,Mutum,1,0,4,9,26979,27231,3144003,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,0.0,257.06,0.0,146.89,146.89,110.17
2020-05-08,MG,Mutum,1,0,4,10,26979,27231,3144003,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,0.0,257.06,0.0,146.89,146.89,110.17
