Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-23,AL,Igreja Nova,1,0,4,1,24499,24832,2703205,6.8,7,4,3,,,,,,,,,,,,,,,0.0,281.89,0.0,161.08,161.08,120.81
2020-05-24,AL,Igreja Nova,0,0,0,2,24499,24832,2703205,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,AL,Igreja Nova,0,0,0,3,24499,24832,2703205,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,AL,Igreja Nova,0,0,0,4,24499,24832,2703205,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,AL,Igreja Nova,1,0,4,5,24499,24832,2703205,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,281.89,0.0,161.08,161.08,120.81
2020-05-28,AL,Igreja Nova,1,0,4,6,24499,24832,2703205,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,281.89,0.0,161.08,161.08,120.81
2020-05-29,AL,Igreja Nova,2,0,9,7,24499,24832,2703205,6.8,14,9,5,0.429,2.86,1.86,0.0,1.86,1.0,,,,,,,,,0.0,563.79,0.0,362.44,362.44,201.35
2020-05-30,AL,Igreja Nova,2,0,8,8,24499,24832,2703205,6.8,14,8,6,0.429,2.86,1.86,0.0,1.86,1.0,0.371,0.257,0.0286,0.286,0.0857,,,,0.0,563.79,0.0,322.16,322.16,241.62
2020-05-31,AL,Igreja Nova,3,0,12,9,24499,24832,2703205,6.8,20,12,8,0.429,2.86,1.86,0.0,1.86,1.0,0.2,0.143,0.0286,0.171,0.0286,,,,0.0,805.41,0.0,483.25,483.25,322.16
2020-06-01,AL,Igreja Nova,3,0,13,10,24499,24832,2703205,6.8,20,13,7,0.429,2.86,1.86,0.143,2.0,0.857,0.571,0.371,0.0286,0.4,0.171,,,,0.0,805.41,0.0,523.52,523.52,281.89
2020-06-02,AL,Igreja Nova,3,0,13,11,24499,24832,2703205,6.8,20,13,7,0.571,3.86,2.43,0.143,2.57,1.29,0.8,0.543,0.0286,0.571,0.229,0.126,,,0.0,805.41,0.0,523.52,523.52,281.89
2020-06-03,AL,Igreja Nova,4,0,17,12,24499,24832,2703205,6.8,27,17,10,0.857,5.71,3.71,0.143,3.86,1.86,1.0,0.686,0.0286,0.714,0.286,0.154,,,0.0,1087.31,0.0,684.6,684.6,402.71
2020-06-04,AL,Igreja Nova,4,1,17,13,24499,24832,2703205,6.8,27,18,9,1.0,6.86,4.57,0.143,4.71,2.14,1.0,0.686,0.0,0.686,0.314,0.0457,,,0.0556,1087.31,40.27,684.6,724.87,362.44
2020-06-05,AL,Igreja Nova,6,1,26,14,24499,24832,2703205,6.8,41,27,14,1.14,7.86,5.29,0.143,5.43,2.43,0.971,0.714,0.0,0.714,0.257,-0.0057,-0.0034,,0.037,1651.1,40.27,1047.04,1087.31,563.79
2020-06-06,AL,Igreja Nova,8,1,34,15,24499,24832,2703205,6.8,54,35,19,1.14,7.86,5.29,0.143,5.43,2.43,0.8,0.6,-0.0286,0.571,0.229,0.0686,-0.0309,,0.0286,2174.61,40.27,1369.2,1409.47,765.14
2020-06-07,AL,Igreja Nova,10,1,44,16,24499,24832,2703205,6.8,68,45,23,1.29,8.71,6.0,0.143,6.14,2.57,0.771,0.571,-0.0286,0.543,0.229,0.109,-0.0023,,0.0222,2738.4,40.27,1771.91,1812.18,926.22
