Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,SE,Estância,4,0,13,1,69184,70252,2802106,6.8,27,13,14,,,,,,,,,,,,,,,0.0,384.33,0.0,185.05,185.05,199.28
2020-04-20,SE,Estância,6,0,21,2,69184,70252,2802106,6.8,41,21,20,,,,,,,,,,,,,,,0.0,583.61,0.0,298.92,298.92,284.69
2020-04-21,SE,Estância,12,0,43,3,69184,70252,2802106,6.8,82,43,39,,,,,,,,,,,,,,,0.0,1167.23,0.0,612.08,612.08,555.14
2020-04-22,SE,Estância,12,0,44,4,69184,70252,2802106,6.8,82,44,38,,,,,,,,,,,,,,,0.0,1167.23,0.0,626.32,626.32,540.91
2020-04-23,SE,Estância,14,0,50,5,69184,70252,2802106,6.8,95,50,45,1.43,9.71,5.29,0.0,5.29,4.43,,,,,,,,,0.0,1352.27,0.0,711.72,711.72,640.55
2020-04-24,SE,Estância,14,0,50,6,69184,70252,2802106,6.8,95,50,45,1.14,7.71,4.14,0.0,4.14,3.57,,,,,,,,,0.0,1352.27,0.0,711.72,711.72,640.55
2020-04-25,SE,Estância,14,0,49,7,69184,70252,2802106,6.8,95,49,46,1.0,6.71,3.57,0.0,3.57,3.14,,,,,,,,,0.0,1352.27,0.0,697.49,697.49,654.79
2020-04-26,SE,Estância,14,0,50,8,69184,70252,2802106,6.8,95,50,45,,,,,,,,,,,,,,,0.0,1352.27,0.0,711.72,711.72,640.55
2020-04-27,SE,Estância,14,0,50,9,69184,70252,2802106,6.8,95,50,45,,,,,,,,,,,,,,,0.0,1352.27,0.0,711.72,711.72,640.55
2020-04-28,SE,Estância,19,0,68,10,69184,70252,2802106,6.8,129,68,61,,,,,,,,,,,,,,,0.0,1836.25,0.0,967.94,967.94,868.3
2020-04-30,SE,Estância,32,0,112,11,69184,70252,2802106,6.8,218,112,106,,,,,,,,,,,,,,,0.0,3103.11,0.0,1594.26,1594.26,1508.85
2020-05-01,SE,Estância,30,0,107,12,69184,70252,2802106,6.8,204,107,97,,,,,,,,,,,,,,,0.0,2903.83,0.0,1523.09,1523.09,1380.74
2020-05-02,SE,Estância,31,0,114,13,69184,70252,2802106,6.8,211,114,97,,,,,,,,,,,,,,,0.0,3003.47,0.0,1622.73,1622.73,1380.74
2020-05-03,SE,Estância,35,0,132,14,69184,70252,2802106,6.8,238,132,106,,,,,,,,,,,,,,,0.0,3387.8,0.0,1878.95,1878.95,1508.85
2020-05-04,SE,Estância,37,0,140,15,69184,70252,2802106,6.8,252,140,112,2.0,13.57,8.43,0.0,8.43,5.14,,,,,,,,,0.0,3587.09,0.0,1992.83,1992.83,1594.26
2020-05-05,SE,Estância,38,0,144,16,69184,70252,2802106,6.8,258,144,114,2.86,19.43,11.0,0.0,11.0,8.43,,,,,,,,,0.0,3672.49,0.0,2049.76,2049.76,1622.73
