Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,PI,Santa Luz,1,1,4,1,5860,5941,2209302,6.8,7,5,2,,,,,,,,,,,,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-07,PI,Santa Luz,1,1,4,2,5860,5941,2209302,6.8,7,5,2,,,,,,,,,,,,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-08,PI,Santa Luz,1,1,4,3,5860,5941,2209302,6.8,7,5,2,,,,,,,,,,,,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-09,PI,Santa Luz,1,1,4,4,5860,5941,2209302,6.8,7,5,2,,,,,,,,,,,,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-10,PI,Santa Luz,1,1,4,5,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-11,PI,Santa Luz,1,1,4,6,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-12,PI,Santa Luz,1,1,4,7,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-13,PI,Santa Luz,1,1,4,8,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-14,PI,Santa Luz,1,1,4,9,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-15,PI,Santa Luz,1,1,4,10,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-16,PI,Santa Luz,1,1,4,11,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-17,PI,Santa Luz,1,1,4,12,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-18,PI,Santa Luz,1,1,4,13,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-19,PI,Santa Luz,1,1,4,14,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-20,PI,Santa Luz,1,1,4,15,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-21,PI,Santa Luz,1,1,4,16,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-22,PI,Santa Luz,1,1,4,17,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-23,PI,Santa Luz,1,1,4,18,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-24,PI,Santa Luz,1,1,4,19,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0016,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-25,PI,Santa Luz,1,1,4,20,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0016,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-26,PI,Santa Luz,1,1,4,21,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,0.0016,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-27,PI,Santa Luz,1,1,4,22,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,-0.0048,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-28,PI,Santa Luz,1,1,4,23,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,0.008,-0.0048,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-29,PI,Santa Luz,1,1,4,24,5860,5941,2209302,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,-0.016,-0.0064,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-30,PI,Santa Luz,1,1,4,25,5860,5941,2209302,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.04,-0.016,-0.0064,0.2,1178.25,168.32,673.29,841.61,336.64
2020-05-31,PI,Santa Luz,1,1,4,26,5860,5941,2209302,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.024,-0.0064,0.2,1178.25,168.32,673.29,841.61,336.64
2020-06-01,PI,Santa Luz,1,1,4,27,5860,5941,2209302,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.024,0.0032,0.2,1178.25,168.32,673.29,841.61,336.64
2020-06-02,PI,Santa Luz,2,1,9,28,5860,5941,2209302,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.08,-0.024,0.0032,0.1,2356.51,168.32,1514.9,1683.22,673.29
2020-06-03,PI,Santa Luz,2,1,9,29,5860,5941,2209302,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0096,0.1,2356.51,168.32,1514.9,1683.22,673.29
2020-06-04,PI,Santa Luz,2,1,9,30,5860,5941,2209302,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.08,0.0,0.0096,0.1,2356.51,168.32,1514.9,1683.22,673.29
2020-06-05,PI,Santa Luz,2,1,9,31,5860,5941,2209302,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,0.024,0.0096,0.1,2356.51,168.32,1514.9,1683.22,673.29
2020-06-06,PI,Santa Luz,2,1,9,32,5860,5941,2209302,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,0.024,0.0032,0.1,2356.51,168.32,1514.9,1683.22,673.29
2020-06-07,PI,Santa Luz,2,1,9,33,5860,5941,2209302,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.04,0.024,0.0032,0.1,2356.51,168.32,1514.9,1683.22,673.29
2020-06-08,PI,Santa Luz,2,1,9,34,5860,5941,2209302,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,0.016,-0.0064,0.1,2356.51,168.32,1514.9,1683.22,673.29
